group_set_id,output_set_id,SummaryId,GroupPeriod,Period,group_event_set_id,EventId,Loss,LossType
1,3,4,11886,683,1,988,11549.33,2
1,3,4,11886,683,1,990,8660.15,2
1,3,4,11887,19,1,32,2869.12,2
1,3,4,11887,19,1,33,0.0,2
1,3,4,11892,193,1,283,91.91,2
1,3,4,11894,167,1,244,1334.06,2
1,3,4,11902,746,1,1085,2788.97,2
1,3,4,11902,746,1,1086,0.0,2
1,3,4,11906,41,1,64,1389.11,2
1,3,4,11906,41,1,66,21454.6,2
1,3,4,11916,384,1,543,5659.26,2
1,3,4,11925,22,1,36,6712.0,2
1,3,4,11925,22,1,37,14097.25,2
1,3,4,11926,833,1,1221,0.0,2
1,3,4,11932,992,1,1437,8561.0,2
1,3,4,11937,329,1,460,0.0,2
1,3,4,11940,539,1,768,0.0,2
1,3,4,11941,999,1,1446,3653.63,2
1,3,4,11945,173,1,254,27276.8,2
1,3,4,11946,361,1,506,2559.19,2
1,3,4,11952,985,1,1427,9230.94,2
1,3,4,11957,422,1,603,2139.07,2
1,3,4,11959,379,1,533,14039.69,2
1,3,4,11959,379,1,535,4362.05,2
1,3,4,11961,356,1,500,30000.0,2
1,3,4,11963,392,1,551,3663.17,2
1,3,4,11967,983,1,1424,3035.8,2
1,3,4,11973,572,1,824,13382.55,2
1,3,4,11978,727,1,1050,0.0,2
1,3,4,11979,164,1,241,3890.04,2
1,3,4,11980,251,1,347,11494.09,2
1,3,4,11981,267,1,375,14469.54,2
1,3,4,11985,202,1,294,20794.68,2
1,3,4,11991,219,1,309,0.0,2
1,3,4,11991,219,1,310,6506.54,2
1,3,4,11994,782,1,1137,2327.44,2
1,3,4,11997,97,1,137,0.0,2
1,3,4,11998,151,1,218,5935.37,2
1,3,4,11999,106,1,149,12408.48,2
1,3,4,12001,604,1,864,20691.52,2
1,3,4,12006,890,1,1294,4325.59,2
1,3,4,12010,310,1,429,4350.48,2
1,3,4,12012,994,1,1440,6254.67,2
1,3,4,12013,618,1,885,0.0,2
1,3,4,12018,167,1,244,0.0,2
1,3,4,12022,209,1,301,26934.44,2
1,3,4,12023,828,1,1217,1575.44,2
1,3,4,12027,328,1,458,0.0,2
1,3,4,12028,27,1,46,3519.67,2
1,3,4,12031,552,1,790,1078.96,2
1,3,4,12035,924,1,1334,11635.74,2
1,3,4,12037,311,1,431,16800.31,2
1,3,4,12038,317,1,441,4978.45,2
1,3,4,12038,317,1,442,0.0,2
1,3,4,12039,547,1,782,2256.69,2
1,3,4,12041,771,1,1120,4339.7,2
1,3,4,12043,456,1,655,0.0,2
1,3,4,12048,274,1,386,0.0,2
1,3,4,12049,743,1,1075,0.0,2
1,3,4,12049,743,1,1077,0.0,2
1,3,4,12052,356,1,500,30000.0,2
1,3,4,12054,137,1,187,0.0,2
1,3,4,12056,727,1,1050,8733.91,2
1,3,4,12060,41,1,64,1309.77,2
1,3,4,12060,41,1,66,15375.57,2
1,3,4,12061,762,1,1104,7328.18,2
1,3,4,12072,68,1,102,0.0,2
1,3,4,12080,553,1,791,0.0,2
1,3,4,12080,553,1,793,872.47,2
1,3,4,12082,173,1,254,8233.41,2
1,3,4,12085,798,1,1166,3291.6,2
1,3,4,12097,574,1,825,11390.2,2
1,3,4,12107,316,1,435,6292.11,2
1,3,4,12109,971,1,1407,9817.52,2
1,3,4,12112,479,1,687,7669.41,2
1,3,4,12116,53,1,79,9966.51,2
1,3,4,12120,49,1,72,9838.88,2
1,3,4,12121,213,1,307,17171.04,2
1,3,4,12123,897,1,1303,0.0,2
1,3,4,12123,897,1,1305,1300.9,2
1,3,4,12128,717,1,1031,5561.87,2
1,3,4,12132,361,1,506,0.0,2
1,3,4,12135,839,1,1225,309.64,2
1,3,4,12135,839,1,1226,1065.7,2
1,3,4,12136,249,1,345,8892.55,2
1,3,4,12138,672,1,968,798.07,2
1,3,4,12139,833,1,1221,14351.81,2
1,3,4,12144,174,1,256,875.11,2
1,3,4,12154,607,1,868,0.0,2
1,3,4,12166,258,1,362,0.0,2
1,3,4,12166,258,1,364,4543.11,2
1,3,4,12169,648,1,929,6504.72,2
1,3,4,12170,435,1,636,0.0,2
1,3,4,12174,263,1,369,20832.88,2
1,3,4,12176,195,1,287,9368.82,2
1,3,4,12178,82,1,120,5897.41,2
1,3,4,12183,964,1,1395,4620.96,2
1,3,4,12184,543,1,776,0.0,2
1,3,4,12184,543,1,777,2554.84,2
1,3,4,12186,20,1,34,0.0,2
1,3,4,12190,462,1,666,2061.28,2
1,3,4,12194,915,1,1322,0.0,2
1,3,4,12198,384,1,543,0.0,2
1,3,4,12200,351,1,494,6932.04,2
1,3,4,12204,927,1,1342,1780.97,2
1,3,4,12205,603,1,861,11051.85,2
1,3,4,12205,603,1,862,0.0,2
1,3,4,12207,142,1,195,3055.25,2
1,3,4,12207,142,1,196,0.0,2
1,3,4,12208,234,1,328,0.0,2
1,3,4,12212,712,1,1027,321.68,2
1,3,4,12214,399,1,561,0.0,2
1,3,4,12218,560,1,805,3253.23,2
1,3,4,12224,92,1,132,12651.65,2
1,3,4,12227,62,1,92,0.0,2
1,3,4,12228,786,1,1142,3827.46,2
1,3,4,12228,786,1,1144,2322.16,2
1,3,4,12229,276,1,389,6272.34,2
1,3,4,12232,597,1,847,0.0,2
1,3,4,12232,597,1,848,2184.97,2
1,3,4,12233,77,1,115,0.0,2
1,3,4,12233,77,1,116,0.0,2
1,3,4,12234,57,1,85,3431.0,2
1,3,4,12235,229,1,321,0.0,2
1,3,4,12236,251,1,347,0.0,2
1,3,4,12238,519,1,737,4694.37,2
1,3,4,12241,710,1,1021,69.01,2
1,3,4,12242,753,1,1093,0.0,2
1,3,4,12243,134,1,183,7303.25,2
1,3,4,12244,1000,1,1447,5700.34,2
1,3,4,12245,233,1,327,0.0,2
1,3,4,12247,161,1,237,11703.68,2
1,3,4,12249,599,1,855,0.0,2
1,3,4,12254,257,1,359,738.09,2
1,3,4,12254,257,1,360,3613.31,2
1,3,4,12256,285,1,400,0.0,2
1,3,4,12260,366,1,510,9712.83,2
1,3,4,12262,273,1,383,0.0,2
1,3,4,12263,79,1,119,0.0,2
1,3,4,12265,202,1,294,19957.18,2
1,3,4,12267,130,1,175,3236.12,2
1,3,4,12267,130,1,177,11212.91,2
1,3,4,12267,130,1,178,1610.06,2
1,3,4,12268,458,1,658,30000.0,2
1,3,4,12269,793,1,1154,0.0,2
1,3,4,12269,793,1,1155,0.0,2
1,3,4,12272,627,1,896,0.0,2
1,3,4,12272,627,1,897,0.0,2
1,3,4,12276,148,1,213,0.0,2
1,3,4,12278,492,1,704,17999.34,2
1,3,4,12281,879,1,1275,1386.46,2
1,3,4,12292,855,1,1243,3116.63,2
1,3,4,12295,280,1,394,1693.15,2
1,3,4,12296,539,1,768,0.0,2
1,3,4,12299,676,1,974,1300.97,2
1,3,4,12301,614,1,877,0.0,2
1,3,4,12302,878,1,1274,0.0,2
1,3,4,12304,463,1,670,0.0,2
1,3,4,12307,745,1,1081,2284.56,2
1,3,4,12307,745,1,1082,1393.61,2
1,3,4,12308,663,1,951,451.73,2
1,3,4,12308,663,1,952,0.0,2
1,3,4,12309,94,1,134,0.0,2
1,3,4,12310,791,1,1151,0.0,2
1,3,4,12311,8,1,12,5202.15,2
1,3,4,12313,118,1,166,0.0,2
1,3,4,12315,953,1,1384,8597.42,2
1,3,4,12316,23,1,38,2856.37,2
1,3,4,12320,596,1,843,1367.26,2
1,3,4,12325,502,1,713,30000.0,2
1,3,4,12325,502,1,714,30000.0,2
1,3,4,12330,318,1,444,2540.59,2
1,3,4,12330,318,1,445,2717.1,2
1,3,4,12334,505,1,718,5690.29,2
1,3,4,12342,962,1,1392,0.0,2
1,3,4,12343,949,1,1377,0.0,2
1,3,4,12354,958,1,1389,22867.87,2
1,3,4,12356,2,1,2,19135.93,2
1,3,4,12356,2,1,3,30000.0,2
1,3,4,12358,5,1,5,3456.83,2
1,3,4,12364,270,1,380,3932.71,2
1,3,4,12371,975,1,1413,11429.07,2
1,3,4,12374,422,1,603,0.0,2
1,3,4,12375,968,1,1405,2145.37,2
1,3,4,12376,465,1,674,2042.56,2
1,3,4,12377,564,1,808,1618.36,2
1,3,4,12377,564,1,809,16682.67,2
1,3,4,12390,16,1,27,16058.14,2
1,3,4,12391,432,1,631,1050.06,2
1,3,4,12392,484,1,693,0.0,2
1,3,4,12392,484,1,695,3229.34,2
1,3,4,12394,688,1,993,579.66,2
1,3,4,12394,688,1,994,1421.22,2
1,3,4,12395,939,1,1361,30000.0,2
1,3,4,12396,657,1,944,5856.05,2
1,3,4,12405,659,1,946,0.0,2
1,3,4,12406,669,1,962,0.0,2
1,3,4,12406,669,1,965,0.0,2
1,3,4,12409,106,1,149,1204.82,2
1,3,4,12415,864,1,1255,0.0,2
1,3,4,12420,382,1,539,11408.61,2
1,3,4,12421,51,1,75,1748.34,2
1,3,4,12421,51,1,76,0.0,2
1,3,4,12421,51,1,78,0.0,2
1,3,4,12423,581,1,834,0.0,2
1,3,4,12424,306,1,423,4663.52,2
1,3,4,12429,425,1,612,153.83,2
1,3,4,12429,425,1,614,11039.31,2
1,3,4,12430,978,1,1419,9156.06,2
1,3,4,12432,404,1,566,30000.0,2
1,3,4,12433,103,1,145,2483.37,2
1,3,4,12433,103,1,147,0.0,2
1,3,4,12437,50,1,74,0.0,2
1,3,4,12444,262,1,367,9683.08,2
1,3,4,12445,371,1,517,996.09,2
1,3,4,12447,97,1,137,6348.08,2
1,3,4,12451,960,1,1391,0.0,2
1,3,4,12454,228,1,320,0.0,2
1,3,4,12455,656,1,942,10471.74,2
1,3,4,12462,9,1,17,0.0,2
1,3,4,12463,56,1,84,3817.7,2
1,3,4,12467,201,1,293,0.0,2
1,3,4,12470,225,1,317,0.0,2
1,3,4,12473,598,1,851,0.0,2
1,3,4,12473,598,1,853,1478.06,2
1,3,4,12473,598,1,854,0.0,2
1,3,4,12479,651,1,934,1085.82,2
1,3,4,12481,758,1,1098,6037.39,2
1,3,4,12485,334,1,468,1363.12,2
1,3,4,12487,532,1,754,30000.0,2
1,3,4,12492,206,1,297,0.0,2
1,3,4,12496,916,1,1323,0.0,2
1,3,4,12497,779,1,1130,8645.09,2
1,3,4,12504,22,1,36,0.0,2
1,3,4,12504,22,1,37,4825.11,2
1,3,4,12508,329,1,460,2711.32,2
1,3,4,12510,159,1,233,30000.0,2
1,3,4,12511,931,1,1348,0.0,2
1,3,4,12513,441,1,642,30000.0,2
1,3,4,12514,985,1,1427,8166.61,2
1,3,4,12515,542,1,774,4244.32,2
1,3,4,12520,844,1,1231,29376.28,2
1,3,4,12521,631,1,902,0.0,2
1,3,4,12524,345,1,487,5586.89,2
1,3,4,12525,577,1,830,7080.09,2
1,3,4,12528,192,1,282,0.0,2
1,3,4,12534,219,1,309,1954.09,2
1,3,4,12534,219,1,310,3091.52,2
1,3,4,12535,151,1,218,13036.83,2
1,3,4,12538,333,1,467,3413.16,2
1,3,4,12544,194,1,286,2969.45,2
1,3,4,12546,454,1,652,30000.0,2
1,3,4,12548,840,1,1227,6860.55,2
1,3,4,12554,702,1,1011,0.0,2
1,3,4,12556,497,1,709,9727.38,2
1,3,4,12557,693,1,1000,0.0,2
1,3,4,12562,769,1,1117,1911.32,2
1,3,4,12567,884,1,1285,0.0,2
1,3,4,12576,872,1,1262,0.0,2
1,3,4,12576,872,1,1265,5319.1,2
1,3,4,12579,473,1,680,618.76,2
1,3,4,12585,899,1,1308,3553.52,2
1,3,4,12589,244,1,339,6765.18,2
1,3,4,12601,374,1,521,0.0,2
1,3,4,12606,918,1,1324,0.0,2
1,3,4,12606,918,1,1325,0.0,2
1,3,4,12607,842,1,1229,11718.87,2
1,3,4,12613,903,1,1309,11551.87,2
1,3,4,12620,544,1,779,1580.84,2
1,3,4,12620,544,1,780,17850.57,2
1,3,4,12633,193,1,283,0.0,2
1,3,4,12634,765,1,1112,374.23,2
1,3,4,12634,765,1,1114,2001.56,2
1,3,4,12635,720,1,1038,7232.26,2
1,3,4,12636,413,1,590,0.0,2
1,3,4,12640,319,1,447,0.0,2
1,3,4,12641,293,1,408,30000.0,2
1,3,4,12644,652,1,935,1423.05,2
1,3,4,12646,637,1,909,0.0,2
1,3,4,12646,637,1,910,0.0,2
1,3,4,12649,152,1,221,4550.11,2
1,3,4,12649,152,1,222,1652.37,2
1,3,4,12650,415,1,591,0.0,2
1,3,4,12653,369,1,514,5276.63,2
1,3,4,12655,412,1,586,7585.64,2
1,3,4,12656,267,1,375,4302.47,2
1,3,4,12662,992,1,1437,19911.18,2
1,3,4,12669,740,1,1070,0.0,2
1,3,4,12671,852,1,1239,4911.04,2
1,3,4,12674,782,1,1137,6568.52,2
1,3,4,12677,423,1,605,1919.33,2
1,3,4,12680,877,1,1271,30000.0,2
1,3,4,12684,874,1,1267,5969.89,2
1,3,4,12687,777,1,1127,0.0,2
1,3,4,12690,731,1,1056,7218.34,2
1,3,4,12691,792,1,1152,5070.22,2
1,3,4,12697,198,1,289,2405.03,2
1,3,4,12697,198,1,290,2013.11,2
1,3,4,12697,198,1,291,30000.0,2
1,3,4,12698,73,1,109,735.41,2
1,3,4,12699,930,1,1345,8055.02,2
1,3,4,12707,999,1,1446,6917.92,2
1,3,4,12713,158,1,231,0.0,2
1,3,4,12715,943,1,1368,5892.98,2
1,3,4,12717,681,1,982,19938.84,2
1,3,4,12720,772,1,1122,0.0,2
1,3,4,12721,86,1,125,3187.5,2
1,3,4,12722,199,1,292,21003.13,2
1,3,4,12724,530,1,749,3331.24,2
1,3,4,12725,887,1,1290,8238.83,2
1,3,4,12726,353,1,497,6105.49,2
1,3,4,12726,353,1,498,299.85,2
1,3,4,12734,950,1,1379,0.0,2
1,3,4,12743,616,1,880,2710.33,2
1,3,4,12748,358,1,502,14558.42,2
1,3,4,12752,401,1,564,0.0,2
1,3,4,12756,240,1,333,30000.0,2
1,3,4,12759,308,1,424,12456.15,2
1,3,4,12765,575,1,828,10623.44,2
1,3,4,12768,947,1,1373,0.0,2
1,3,4,12771,105,1,148,0.0,2
1,3,4,12773,891,1,1296,11346.57,2
1,3,4,12774,922,1,1332,0.0,2
1,3,4,12776,1,1,1,5949.91,2
1,3,4,12781,69,1,105,4099.91,2
1,3,4,12782,756,1,1094,5623.27,2
1,3,4,12782,756,1,1095,4998.96,2
1,3,4,12783,683,1,988,2087.89,2
1,3,4,12783,683,1,990,11051.63,2
1,3,4,12784,611,1,874,282.52,2
1,3,4,12785,487,1,698,1375.32,2
1,3,4,12788,341,1,485,0.0,2
1,3,4,12790,629,1,898,7092.33,2
1,3,4,12791,536,1,762,0.0,2
1,3,4,12794,757,1,1097,0.0,2
1,3,4,12800,252,1,349,0.0,2
1,3,4,12800,252,1,350,0.0,2
1,3,4,12804,692,1,997,0.0,2
1,3,4,12805,763,1,1105,0.0,2
1,3,4,12805,763,1,1107,0.0,2
1,3,4,12813,331,1,463,1989.56,2
1,3,4,12816,494,1,706,152.06,2
1,3,4,12817,825,1,1210,0.0,2
1,3,4,12818,734,1,1061,305.12,2
1,3,4,12819,746,1,1085,5226.18,2
1,3,4,12819,746,1,1086,0.0,2
1,3,4,12824,164,1,241,734.14,2
1,3,4,12831,146,1,211,0.0,2
1,3,4,12834,116,1,161,0.0,2
1,3,4,12834,116,1,162,2591.69,2
1,3,4,12835,738,1,1066,9784.58,2
1,3,4,12841,496,1,708,9378.19,2
1,3,4,12844,666,1,954,5585.68,2
1,3,4,12849,464,1,671,16269.32,2
1,3,4,12853,117,1,164,5302.91,2
1,3,4,12856,241,1,335,11072.62,2
1,3,4,12856,241,1,336,2461.65,2
1,3,4,12858,381,1,538,0.0,2
1,3,4,12862,827,1,1214,1891.83,2
1,3,4,12863,508,1,720,8498.18,2
1,3,4,12864,700,1,1003,7955.24,2
1,3,4,12864,700,1,1005,0.0,2
1,3,4,12867,424,1,611,0.0,2
1,3,4,12870,19,1,32,5602.52,2
1,3,4,12870,19,1,33,695.67,2
1,3,4,12872,816,1,1193,9994.44,2
1,3,4,12873,379,1,533,14039.69,2
1,3,4,12873,379,1,535,0.0,2
1,3,4,12882,572,1,824,4958.16,2
1,3,4,12883,796,1,1161,1928.41,2
1,3,4,12885,983,1,1424,2608.57,2
1,3,4,12889,337,1,477,0.0,2
1,3,4,12893,635,1,907,0.0,2
1,3,4,12894,121,1,168,4053.23,2
1,3,4,12900,140,1,192,2277.55,2
1,3,4,12906,461,1,663,4197.55,2
1,3,4,12906,461,1,664,30000.0,2
1,3,4,12910,266,1,372,9764.06,2
1,3,4,12913,25,1,41,0.0,2
1,3,4,12913,25,1,43,30000.0,2
1,3,4,12915,526,1,745,579.9,2
1,3,4,12919,783,1,1138,0.0,2
1,3,4,12919,783,1,1139,2944.04,2
1,3,4,12920,919,1,1330,0.0,2
1,3,4,12925,392,1,551,0.0,2
1,3,4,12926,288,1,402,2791.82,2
1,3,4,12928,466,1,676,7381.83,2
1,3,4,12929,475,1,684,3699.2,2
1,3,4,12931,177,1,261,0.0,2
1,3,4,12937,60,1,89,0.0,2
1,3,4,12943,32,1,51,23416.99,2
1,3,4,12945,411,1,584,0.0,2
1,3,4,12946,449,1,647,2519.96,2
1,3,4,12946,449,1,648,8952.7,2
1,3,4,12948,966,1,1398,5744.07,2
1,3,4,12948,966,1,1399,6965.92,2
1,3,4,12949,175,1,258,1955.6,2
1,3,4,12953,26,1,44,4245.04,2
1,3,4,12954,444,1,645,0.0,2
1,3,4,12956,558,1,800,8938.59,2
1,3,4,12960,326,1,456,6605.4,2
1,3,4,12963,642,1,919,1990.84,2
1,3,4,12966,169,1,249,1931.87,2
1,3,4,12970,667,1,958,7920.45,2
1,3,4,12971,534,1,757,0.0,2
1,3,4,12975,690,1,995,0.0,2
1,3,4,12976,548,1,785,0.0,2
1,3,4,12978,812,1,1188,1646.79,2
1,3,4,12983,426,1,618,11195.04,2
1,3,4,12983,426,1,619,1569.13,2
1,3,4,12983,426,1,620,413.41,2
1,3,4,12983,426,1,621,6003.81,2
1,3,4,12987,376,1,524,0.0,2
1,3,4,12990,602,1,859,570.54,2
1,3,4,12996,58,1,87,631.53,2
1,3,4,12998,952,1,1382,0.0,2
1,3,4,13000,31,1,48,10439.59,2
1,3,4,13003,25,1,41,1250.1,2
1,3,4,13003,25,1,43,30000.0,2
1,3,4,13009,547,1,782,2852.06,2
1,3,4,13011,931,1,1348,0.0,2
1,3,4,13012,461,1,663,0.0,2
1,3,4,13012,461,1,664,30000.0,2
1,3,4,13015,771,1,1120,0.0,2
1,3,4,13018,328,1,458,0.0,2
1,3,4,13023,152,1,221,0.0,2
1,3,4,13023,152,1,222,6611.51,2
1,3,4,13025,877,1,1271,30000.0,2
1,3,4,13028,740,1,1070,12441.55,2
1,3,4,13030,435,1,636,0.0,2
1,3,4,13032,274,1,386,11572.79,2
1,3,4,13033,413,1,590,0.0,2
1,3,4,13042,552,1,790,0.0,2
1,3,4,13052,202,1,294,30000.0,2
1,3,4,13056,496,1,708,5710.87,2
1,3,4,13058,681,1,982,23220.07,2
1,3,4,13064,27,1,46,4764.04,2
1,3,4,13067,310,1,429,484.5,2
1,3,4,13080,262,1,367,0.0,2
1,3,4,13092,73,1,109,735.41,2
1,3,4,13094,745,1,1081,2284.56,2
1,3,4,13094,745,1,1082,9810.6,2
1,3,4,13104,492,1,704,18168.89,2
1,3,4,13108,971,1,1407,0.0,2
1,3,4,13112,444,1,645,0.0,2
1,3,4,13115,930,1,1345,985.36,2
1,3,4,13116,765,1,1112,889.55,2
1,3,4,13116,765,1,1114,0.0,2
1,3,4,13119,251,1,347,2902.71,2
1,3,4,13121,762,1,1104,0.0,2
1,3,4,13123,825,1,1210,4523.89,2
1,3,4,13127,688,1,993,3055.79,2
1,3,4,13127,688,1,994,5760.97,2
1,3,4,13131,657,1,944,3563.47,2
1,3,4,13135,962,1,1392,5877.11,2
1,3,4,13136,572,1,824,7535.04,2
1,3,4,13143,318,1,444,2540.59,2
1,3,4,13143,318,1,445,0.0,2
1,3,4,13148,456,1,655,0.0,2
1,3,4,13149,994,1,1440,0.0,2
1,3,4,13154,852,1,1239,0.0,2
1,3,4,13159,530,1,749,3331.24,2
1,3,4,13162,105,1,148,3165.25,2
1,3,4,13168,233,1,327,0.0,2
1,3,4,13171,631,1,902,0.0,2
1,3,4,13176,534,1,757,1763.78,2
1,3,4,13179,943,1,1368,8396.3,2
1,3,4,13184,57,1,85,0.0,2
1,3,4,13189,401,1,564,0.0,2
1,3,4,13193,412,1,586,12759.57,2
1,3,4,13199,137,1,187,7264.67,2
1,3,4,13213,193,1,283,5440.42,2
1,3,4,13214,219,1,309,21776.31,2
1,3,4,13214,219,1,310,646.73,2
1,3,4,13215,411,1,584,3969.58,2
1,3,4,13217,564,1,808,0.0,2
1,3,4,13217,564,1,809,16682.67,2
1,3,4,13220,2,1,2,3393.87,2
1,3,4,13220,2,1,3,30000.0,2
1,3,4,13246,560,1,805,17859.18,2
1,3,4,13247,164,1,241,316.66,2
1,3,4,13249,142,1,195,0.0,2
1,3,4,13249,142,1,196,4927.17,2
1,3,4,13254,263,1,369,7451.86,2
1,3,4,13256,415,1,591,3952.48,2
1,3,4,13257,173,1,254,8976.04,2
1,3,4,13261,228,1,320,0.0,2
1,3,4,13263,288,1,402,1754.96,2
1,3,4,13266,791,1,1151,0.0,2
1,3,4,13267,399,1,561,0.0,2
1,3,4,13269,463,1,670,9935.22,2
1,3,4,13270,903,1,1309,197.6,2
1,3,4,13273,23,1,38,12967.06,2
1,3,4,13278,422,1,603,0.0,2
1,3,4,13279,361,1,506,0.0,2
1,3,4,13280,82,1,120,0.0,2
1,3,4,13289,285,1,400,0.0,2
1,3,4,13292,79,1,119,0.0,2
1,3,4,13293,116,1,161,2848.49,2
1,3,4,13293,116,1,162,7475.25,2
1,3,4,13295,763,1,1105,0.0,2
1,3,4,13295,763,1,1107,0.0,2
1,3,4,13296,356,1,500,22395.62,2
1,3,4,13297,922,1,1332,0.0,2
1,3,4,13302,140,1,192,0.0,2
1,3,4,13304,939,1,1361,30000.0,2
1,3,4,13306,225,1,317,18536.35,2
1,3,4,13308,449,1,647,0.0,2
1,3,4,13308,449,1,648,16590.45,2
1,3,4,13310,424,1,611,0.0,2
1,3,4,13316,494,1,706,792.01,2
1,3,4,13323,607,1,868,0.0,2
1,3,4,13325,648,1,929,0.0,2
1,3,4,13327,777,1,1127,3353.81,2
1,3,4,13328,462,1,666,5042.89,2
1,3,4,13341,26,1,44,12906.45,2
1,3,4,13349,316,1,435,6172.93,2
1,3,4,13353,308,1,424,21296.13,2
1,3,4,13357,964,1,1395,1328.51,2
1,3,4,13362,949,1,1377,10435.22,2
1,3,4,13365,241,1,335,857.04,2
1,3,4,13365,241,1,336,0.0,2
1,3,4,13367,58,1,87,0.0,2
1,3,4,13368,543,1,776,0.0,2
1,3,4,13368,543,1,777,11053.93,2
1,3,4,13369,240,1,333,25106.17,2
1,3,4,13374,1,1,1,5949.91,2
1,3,4,13376,234,1,328,0.0,2
1,3,4,13377,599,1,855,895.32,2
1,3,4,13378,611,1,874,6276.95,2
1,3,4,13385,793,1,1154,8162.85,2
1,3,4,13385,793,1,1155,0.0,2
1,3,4,13388,924,1,1334,0.0,2
1,3,4,13391,878,1,1274,0.0,2
1,3,4,13392,693,1,1000,0.0,2
1,3,4,13395,779,1,1130,0.0,2
1,3,4,13397,669,1,962,0.0,2
1,3,4,13397,669,1,965,11571.36,2
1,3,4,13398,404,1,566,30000.0,2
1,3,4,13399,158,1,231,0.0,2
1,3,4,13400,659,1,946,3579.69,2
1,3,4,13406,652,1,935,0.0,2
1,3,4,13407,756,1,1094,1243.34,2
1,3,4,13407,756,1,1095,0.0,2
1,3,4,13408,927,1,1342,6876.77,2
1,3,4,13409,683,1,988,9116.48,2
1,3,4,13409,683,1,990,8660.15,2
1,3,4,13416,798,1,1166,11721.06,2
1,3,4,13424,161,1,237,0.0,2
1,3,4,13425,604,1,864,30000.0,2
1,3,4,13432,978,1,1419,0.0,2
1,3,4,13433,423,1,605,3279.89,2
1,3,4,13434,983,1,1424,0.0,2
1,3,4,13437,465,1,674,2042.56,2
1,3,4,13438,374,1,521,0.0,2
1,3,4,13444,146,1,211,0.0,2
1,3,4,13445,319,1,447,0.0,2
1,3,4,13449,369,1,514,2509.81,2
1,3,4,13451,311,1,431,17602.17,2
1,3,4,13453,676,1,974,11816.34,2
1,3,4,13454,9,1,17,644.53,2
1,3,4,13460,544,1,779,0.0,2
1,3,4,13460,544,1,780,20104.7,2
1,3,4,13465,69,1,105,0.0,2
1,3,4,13469,758,1,1098,3183.19,2
1,3,4,13470,317,1,441,549.57,2
1,3,4,13470,317,1,442,12692.3,2
1,3,4,13474,558,1,800,0.0,2
1,3,4,13476,464,1,671,16269.32,2
1,3,4,13482,174,1,256,4802.57,2
1,3,4,13483,702,1,1011,6861.5,2
1,3,4,13484,656,1,942,10471.74,2
1,3,4,13485,201,1,293,0.0,2
1,3,4,13486,618,1,885,9827.4,2
1,3,4,13491,249,1,345,0.0,2
1,3,4,13493,130,1,175,13076.25,2
1,3,4,13493,130,1,177,11212.91,2
1,3,4,13493,130,1,178,0.0,2
1,3,4,13495,792,1,1152,0.0,2
1,3,4,13499,796,1,1161,10401.46,2
1,3,4,13500,62,1,92,0.0,2
1,3,4,13503,392,1,551,5585.86,2
1,3,4,13504,734,1,1061,0.0,2
1,3,4,13506,169,1,249,2308.21,2
1,3,4,13508,783,1,1138,0.0,2
1,3,4,13508,783,1,1139,0.0,2
1,3,4,13509,828,1,1217,8161.07,2
1,3,4,13510,553,1,791,3650.56,2
1,3,4,13510,553,1,793,5572.76,2
1,3,4,13512,629,1,898,5110.79,2
1,3,4,13514,351,1,494,0.0,2
1,3,4,13517,148,1,213,5716.63,2
1,3,4,13519,270,1,380,0.0,2
1,3,4,13520,616,1,880,0.0,2
1,3,4,13528,916,1,1323,5202.03,2
1,3,4,13531,884,1,1285,0.0,2
1,3,4,13535,121,1,168,9047.06,2
1,3,4,13536,581,1,834,7847.78,2
1,3,4,13538,966,1,1398,0.0,2
1,3,4,13538,966,1,1399,16205.55,2
1,3,4,13541,602,1,859,7818.06,2
1,3,4,13545,642,1,919,4255.74,2
1,3,4,13546,753,1,1093,0.0,2
1,3,4,13551,167,1,244,411.41,2
1,3,4,13559,209,1,301,26042.09,2
1,3,4,13560,548,1,785,0.0,2
1,3,4,13562,5,1,5,20580.29,2
1,3,4,13564,50,1,74,0.0,2
1,3,4,13566,627,1,896,0.0,2
1,3,4,13566,627,1,897,1345.6,2
1,3,4,13567,839,1,1225,0.0,2
1,3,4,13567,839,1,1226,6845.27,2
1,3,4,13568,329,1,460,11704.85,2
1,3,4,13572,840,1,1227,0.0,2
1,3,4,13573,958,1,1389,24844.72,2
1,3,4,13576,192,1,282,7178.51,2
1,3,4,13577,175,1,258,3337.59,2
1,3,4,13579,743,1,1075,0.0,2
1,3,4,13579,743,1,1077,0.0,2
1,3,4,13580,31,1,48,10439.59,2
1,3,4,13585,872,1,1262,9485.77,2
1,3,4,13585,872,1,1265,0.0,2
1,3,4,13586,382,1,539,5630.08,2
1,3,4,13591,833,1,1221,125.94,2
1,3,4,13592,667,1,958,0.0,2
1,3,4,13594,345,1,487,2364.22,2
1,3,4,13597,577,1,830,3775.35,2
1,3,4,13608,651,1,934,0.0,2
1,3,4,13609,280,1,394,4611.31,2
1,3,4,13611,331,1,463,1989.56,2
1,3,4,13612,484,1,693,733.46,2
1,3,4,13612,484,1,695,5040.91,2
1,3,4,13613,720,1,1038,151.04,2
1,3,4,13614,20,1,34,0.0,2
1,3,4,13617,22,1,36,0.0,2
1,3,4,13617,22,1,37,713.24,2
1,3,4,13621,782,1,1137,6568.52,2
1,3,4,13622,473,1,680,4233.33,2
