group_set_id,SummaryId,EPCalc,EPType,RP,Loss
0,1,2,3,3.635835,86782.800000
0,1,2,3,3.635570,86713.480000
0,1,2,3,3.635306,86691.040000
0,1,2,3,3.635042,86659.240000
0,1,2,3,3.634778,86582.560000
0,1,2,3,3.634513,86550.120000
0,1,2,3,3.634249,86445.310000
0,1,2,3,3.633985,86445.310000
0,1,2,3,3.633721,86436.520000
0,1,2,3,3.633457,86410.570000
0,1,2,3,3.633193,86400.200000
0,1,2,3,3.632929,86394.640000
0,1,2,3,3.632665,86371.230000
0,1,2,3,3.632401,86289.580000
0,1,2,3,3.632137,86275.150000
0,1,2,3,3.631873,86275.150000
0,1,2,3,3.631610,86217.660000
0,1,2,3,3.631346,86217.660000
0,1,2,3,3.631082,85948.770000
0,1,2,3,3.630818,85934.320000
0,1,2,3,3.630555,85934.320000
0,1,2,3,3.630291,85919.330000
0,1,2,3,3.630028,85879.450000
0,1,2,3,3.629764,85879.450000
0,1,2,3,3.629501,85879.450000
0,1,2,3,3.629237,85803.230000
0,1,2,3,3.628974,85738.080000
0,1,2,3,3.628710,85726.880000
0,1,2,3,3.628447,85720.580000
0,1,2,3,3.628184,85617.200000
0,1,2,3,3.627920,85617.200000
0,1,2,3,3.627657,85550.270000
0,1,2,3,3.627394,85490.360000
0,1,2,3,3.627131,85480.380000
0,1,2,3,3.626868,85480.380000
0,1,2,3,3.626605,85377.520000
0,1,2,3,3.626342,85351.460000
0,1,2,3,3.626079,85318.500000
0,1,2,3,3.625816,85286.300000
0,1,2,3,3.625553,85227.000000
0,1,2,3,3.625290,85227.000000
0,1,2,3,3.625027,85184.730000
0,1,2,3,3.624764,85184.730000
0,1,2,3,3.624502,85139.530000
0,1,2,3,3.624239,85064.390000
0,1,2,3,3.623976,85018.550000
0,1,2,3,3.623714,85008.800000
0,1,2,3,3.623451,85008.800000
0,1,2,3,3.623188,84878.390000
0,1,2,3,3.622926,84878.390000
0,1,2,3,3.622663,84855.270000
0,1,2,3,3.622401,84795.630000
0,1,2,3,3.622139,84650.250000
0,1,2,3,3.621876,84528.430000
0,1,2,3,3.621614,84528.430000
0,1,2,3,3.621351,84506.550000
0,1,2,3,3.621089,84506.550000
0,1,2,3,3.620827,84506.550000
0,1,2,3,3.620565,84495.190000
0,1,2,3,3.620303,84207.030000
0,1,2,3,3.620041,84005.970000
0,1,2,3,3.619778,83930.850000
0,1,2,3,3.619516,83858.490000
0,1,2,3,3.619254,83721.310000
0,1,2,3,3.618992,83662.020000
0,1,2,3,3.618731,83661.700000
0,1,2,3,3.618469,83389.710000
0,1,2,3,3.618207,83377.980000
0,1,2,3,3.617945,83264.240000
0,1,2,3,3.617683,83142.920000
0,1,2,3,3.617422,83142.920000
0,1,2,3,3.617160,83076.620000
0,1,2,3,3.616898,83007.170000
0,1,2,3,3.616637,82932.110000
0,1,2,3,3.616375,82822.640000
0,1,2,3,3.616113,82667.450000
0,1,2,3,3.615852,82555.240000
0,1,2,3,3.615590,82555.240000
0,1,2,3,3.615329,82463.760000
0,1,2,3,3.615068,82462.280000
0,1,2,3,3.614806,82462.280000
0,1,2,3,3.614545,82404.070000
0,1,2,3,3.614284,82404.070000
0,1,2,3,3.614022,82394.200000
0,1,2,3,3.613761,82372.010000
0,1,2,3,3.613500,82116.490000
0,1,2,3,3.613239,82116.490000
0,1,2,3,3.612978,82076.860000
0,1,2,3,3.612717,81958.140000
0,1,2,3,3.612456,81958.140000
0,1,2,3,3.612195,81926.170000
0,1,2,3,3.611934,81917.480000
0,1,2,3,3.611673,81917.480000
0,1,2,3,3.611412,81745.150000
0,1,2,3,3.611151,81744.330000
0,1,2,3,3.610890,81661.710000
0,1,2,3,3.610630,81635.490000
0,1,2,3,3.610369,81485.450000
0,1,2,3,3.610108,81485.450000
0,1,2,3,3.609848,81485.450000
0,1,2,3,3.609587,81473.710000
0,1,2,3,3.609326,81440.010000
0,1,2,3,3.609066,81373.420000
0,1,2,3,3.608805,81364.480000
0,1,2,3,3.608545,81224.530000
0,1,2,3,3.608285,81224.530000
0,1,2,3,3.608024,81202.510000
0,1,2,3,3.607764,81201.170000
0,1,2,3,3.607504,81201.170000
0,1,2,3,3.607243,81189.220000
0,1,2,3,3.606983,81105.060000
0,1,2,3,3.606723,81105.060000
0,1,2,3,3.606463,81076.060000
0,1,2,3,3.606203,81038.290000
0,1,2,3,3.605943,81038.290000
0,1,2,3,3.605683,80922.200000
0,1,2,3,3.605423,80922.200000
0,1,2,3,3.605163,80922.200000
0,1,2,3,3.604903,80882.980000
0,1,2,3,3.604643,80795.350000
0,1,2,3,3.604383,80684.330000
0,1,2,3,3.604123,80684.330000
0,1,2,3,3.603863,80684.330000
0,1,2,3,3.603604,80612.990000
0,1,2,3,3.603344,80612.990000
0,1,2,3,3.603084,80601.930000
0,1,2,3,3.602825,80601.930000
0,1,2,3,3.602565,80413.240000
0,1,2,3,3.602305,80393.800000
0,1,2,3,3.602046,80379.390000
0,1,2,3,3.601786,80373.780000
0,1,2,3,3.601527,80304.370000
0,1,2,3,3.601268,80288.250000
0,1,2,3,3.601008,80114.460000
0,1,2,3,3.600749,80083.970000
0,1,2,3,3.600490,80070.090000
0,1,2,3,3.600230,80062.770000
0,1,2,3,3.599971,80055.120000
0,1,2,3,3.599712,80051.480000
0,1,2,3,3.599453,79899.100000
0,1,2,3,3.599194,79899.100000
0,1,2,3,3.598935,79750.430000
0,1,2,3,3.598676,79718.020000
0,1,2,3,3.598417,79718.020000
0,1,2,3,3.598158,79541.260000
0,1,2,3,3.597899,79508.410000
0,1,2,3,3.597640,79508.410000
0,1,2,3,3.597381,79377.380000
0,1,2,3,3.597122,79360.390000
0,1,2,3,3.596864,79349.770000
0,1,2,3,3.596605,79032.370000
0,1,2,3,3.596346,79032.370000
0,1,2,3,3.596087,79032.370000
0,1,2,3,3.595829,79032.370000
0,1,2,3,3.595570,78818.860000
0,1,2,3,3.595312,78725.570000
0,1,2,3,3.595053,78677.410000
0,1,2,3,3.594795,78677.410000
0,1,2,3,3.594536,78626.340000
0,1,2,3,3.594278,78625.950000
0,1,2,3,3.594020,78625.950000
0,1,2,3,3.593761,78607.450000
0,1,2,3,3.593503,78595.800000
0,1,2,3,3.593245,78554.280000
0,1,2,3,3.592986,78554.280000
0,1,2,3,3.592728,78541.600000
0,1,2,3,3.592470,78541.600000
0,1,2,3,3.592212,78440.680000
0,1,2,3,3.591954,78394.920000
0,1,2,3,3.591696,78287.750000
0,1,2,3,3.591438,78227.970000
0,1,2,3,3.591180,78226.300000
0,1,2,3,3.590922,78088.130000
0,1,2,3,3.590664,78088.130000
0,1,2,3,3.590406,78045.260000
0,1,2,3,3.590149,78023.050000
0,1,2,3,3.589891,77926.190000
0,1,2,3,3.589633,77917.950000
0,1,2,3,3.589375,77917.950000
0,1,2,3,3.589118,77890.650000
0,1,2,3,3.588860,77726.330000
0,1,2,3,3.588603,77708.280000
0,1,2,3,3.588345,77543.770000
0,1,2,3,3.588088,77446.000000
0,1,2,3,3.587830,77388.020000
0,1,2,3,3.587573,77388.020000
0,1,2,3,3.587315,77342.460000
0,1,2,3,3.587058,77242.030000
0,1,2,3,3.586801,77238.980000
0,1,2,3,3.586543,77192.740000
0,1,2,3,3.586286,77178.210000
0,1,2,3,3.586029,77161.420000
0,1,2,3,3.585772,77144.870000
0,1,2,3,3.585515,77136.480000
0,1,2,3,3.585257,77034.190000
0,1,2,3,3.585000,77034.190000
0,1,2,3,3.584743,76924.220000
0,1,2,3,3.584486,76744.670000
0,1,2,3,3.584229,76741.850000
0,1,2,3,3.583972,76720.130000
0,1,2,3,3.583716,76716.790000
0,1,2,3,3.583459,76705.750000
0,1,2,3,3.583202,76664.350000
0,1,2,3,3.582945,76664.350000
0,1,2,3,3.582688,76605.000000
0,1,2,3,3.582432,76543.370000
0,1,2,3,3.582175,76543.370000
0,1,2,3,3.581918,76444.030000
0,1,2,3,3.581662,76390.450000
0,1,2,3,3.581405,76387.110000
0,1,2,3,3.581149,76322.290000
0,1,2,3,3.580892,76322.290000
0,1,2,3,3.580636,76217.020000
0,1,2,3,3.580380,75995.530000
0,1,2,3,3.580123,75995.530000
0,1,2,3,3.579867,75995.530000
0,1,2,3,3.579611,75983.780000
0,1,2,3,3.579354,75887.390000
0,1,2,3,3.579098,75720.590000
0,1,2,3,3.578842,75720.590000
0,1,2,3,3.578586,75650.360000
0,1,2,3,3.578330,75650.360000
0,1,2,3,3.578074,75514.730000
0,1,2,3,3.577818,75514.500000
0,1,2,3,3.577562,75422.510000
0,1,2,3,3.577306,75422.510000
0,1,2,3,3.577050,75422.510000
0,1,2,3,3.576794,75377.600000
0,1,2,3,3.576538,75356.890000
0,1,2,3,3.576282,75356.890000
0,1,2,3,3.576026,75328.300000
0,1,2,3,3.575771,75293.400000
0,1,2,3,3.575515,75252.910000
0,1,2,3,3.575259,75218.250000
0,1,2,3,3.575004,75036.050000
0,1,2,3,3.574748,75024.610000
0,1,2,3,3.574492,74984.960000
0,1,2,3,3.574237,74940.810000
0,1,2,3,3.573981,74872.210000
0,1,2,3,3.573726,74704.690000
0,1,2,3,3.573471,74534.930000
0,1,2,3,3.573215,74519.120000
0,1,2,3,3.572960,74473.170000
0,1,2,3,3.572705,74473.170000
0,1,2,3,3.572449,74446.200000
0,1,2,3,3.572194,74445.190000
0,1,2,3,3.571939,74425.260000
0,1,2,3,3.571684,74388.640000
0,1,2,3,3.571429,74388.640000
0,1,2,3,3.571173,74358.470000
0,1,2,3,3.570918,74358.470000
0,1,2,3,3.570663,74327.380000
0,1,2,3,3.570408,74295.590000
0,1,2,3,3.570154,74107.590000
0,1,2,3,3.569899,74107.590000
0,1,2,3,3.569644,74079.830000
0,1,2,3,3.569389,74023.120000
0,1,2,3,3.569134,73956.600000
0,1,2,3,3.568879,73956.000000
0,1,2,3,3.568625,73763.480000
0,1,2,3,3.568370,73737.330000
0,1,2,3,3.568115,73528.310000
0,1,2,3,3.567861,73527.000000
0,1,2,3,3.567606,73527.000000
0,1,2,3,3.567352,73524.330000
0,1,2,3,3.567097,73472.060000
0,1,2,3,3.566843,73472.060000
0,1,2,3,3.566588,73395.050000
0,1,2,3,3.566334,73385.180000
0,1,2,3,3.566079,73385.180000
0,1,2,3,3.565825,73385.180000
0,1,2,3,3.565571,73369.360000
0,1,2,3,3.565317,73211.610000
0,1,2,3,3.565062,73211.610000
0,1,2,3,3.564808,73211.610000
0,1,2,3,3.564554,73204.670000
0,1,2,3,3.564300,73204.670000
0,1,2,3,3.564046,73203.090000
0,1,2,3,3.563792,73203.090000
0,1,2,3,3.563538,73175.030000
0,1,2,3,3.563284,73162.550000
0,1,2,3,3.563030,73125.800000
0,1,2,3,3.562776,73125.800000
0,1,2,3,3.562522,72821.690000
0,1,2,3,3.562268,72808.720000
0,1,2,3,3.562015,72765.210000
0,1,2,3,3.561761,72637.960000
0,1,2,3,3.561507,72637.960000
0,1,2,3,3.561254,72516.910000
0,1,2,3,3.561000,72459.070000
0,1,2,3,3.560746,72445.430000
0,1,2,3,3.560493,72445.430000
0,1,2,3,3.560239,72329.190000
0,1,2,3,3.559986,72265.340000
0,1,2,3,3.559732,72224.310000
0,1,2,3,3.559479,72146.730000
0,1,2,3,3.559226,72065.970000
0,1,2,3,3.558972,71996.370000
0,1,2,3,3.558719,71944.770000
0,1,2,3,3.558466,71944.770000
0,1,2,3,3.558212,71944.770000
0,1,2,3,3.557959,71936.230000
0,1,2,3,3.557706,71869.190000
0,1,2,3,3.557453,71707.640000
0,1,2,3,3.557200,71639.580000
0,1,2,3,3.556947,71628.160000
0,1,2,3,3.556694,71547.360000
0,1,2,3,3.556441,71547.360000
0,1,2,3,3.556188,71452.440000
0,1,2,3,3.555935,71447.960000
0,1,2,3,3.555682,71439.300000
0,1,2,3,3.555429,71242.020000
0,1,2,3,3.555176,71214.140000
0,1,2,3,3.554924,70984.820000
0,1,2,3,3.554671,70935.620000
0,1,2,3,3.554418,70933.430000
0,1,2,3,3.554165,70923.350000
0,1,2,3,3.553913,70886.130000
0,1,2,3,3.553660,70852.410000
0,1,2,3,3.553408,70846.520000
0,1,2,3,3.553155,70497.550000
0,1,2,3,3.552903,70497.550000
0,1,2,3,3.552650,70497.550000
0,1,2,3,3.552398,70432.700000
0,1,2,3,3.552145,70262.330000
0,1,2,3,3.551893,70218.890000
0,1,2,3,3.551641,70164.290000
0,1,2,3,3.551389,70164.290000
0,1,2,3,3.551136,69920.410000
0,1,2,3,3.550884,69920.410000
0,1,2,3,3.550632,69878.420000
0,1,2,3,3.550380,69850.790000
0,1,2,3,3.550128,69822.100000
0,1,2,3,3.549876,69822.100000
0,1,2,3,3.549624,69822.100000
0,1,2,3,3.549372,69792.060000
0,1,2,3,3.549120,69710.760000
0,1,2,3,3.548868,69690.530000
0,1,2,3,3.548616,69645.670000
0,1,2,3,3.548364,69640.020000
0,1,2,3,3.548112,69635.000000
0,1,2,3,3.547861,69635.000000
0,1,2,3,3.547609,69635.000000
0,1,2,3,3.547357,69605.480000
0,1,2,3,3.547106,69575.180000
0,1,2,3,3.546854,69388.740000
0,1,2,3,3.546602,69384.520000
0,1,2,3,3.546351,69384.520000
0,1,2,3,3.546099,69299.260000
0,1,2,3,3.545848,69272.840000
0,1,2,3,3.545596,69272.840000
0,1,2,3,3.545345,69272.840000
0,1,2,3,3.545094,69058.660000
0,1,2,3,3.544842,69032.440000
0,1,2,3,3.544591,69020.770000
0,1,2,3,3.544340,69020.770000
0,1,2,3,3.544088,68856.330000
0,1,2,3,3.543837,68822.320000
0,1,2,3,3.543586,68603.170000
0,1,2,3,3.543335,68603.170000
0,1,2,3,3.543084,68603.170000
0,1,2,3,3.542833,68582.480000
0,1,2,3,3.542582,68582.480000
0,1,2,3,3.542331,68543.090000
0,1,2,3,3.542080,68539.130000
0,1,2,3,3.541829,68539.130000
0,1,2,3,3.541578,68539.130000
0,1,2,3,3.541327,68534.870000
0,1,2,3,3.541076,68508.270000
0,1,2,3,3.540826,68473.620000
0,1,2,3,3.540575,68442.620000
0,1,2,3,3.540324,68427.780000
0,1,2,3,3.540074,68413.230000
0,1,2,3,3.539823,68265.580000
0,1,2,3,3.539572,68218.350000
0,1,2,3,3.539322,68218.350000
0,1,2,3,3.539071,68213.800000
0,1,2,3,3.538821,68198.110000
0,1,2,3,3.538570,68198.110000
0,1,2,3,3.538320,68170.610000
0,1,2,3,3.538070,68018.020000
0,1,2,3,3.537819,67900.120000
0,1,2,3,3.537569,67900.120000
0,1,2,3,3.537319,67897.250000
0,1,2,3,3.537068,67766.400000
0,1,2,3,3.536818,67766.400000
0,1,2,3,3.536568,67673.120000
0,1,2,3,3.536318,67621.020000
0,1,2,3,3.536068,67533.910000
0,1,2,3,3.535818,67445.510000
0,1,2,3,3.535568,67349.090000
0,1,2,3,3.535318,67308.810000
0,1,2,3,3.535068,67294.940000
0,1,2,3,3.534818,67294.940000
0,1,2,3,3.534568,67277.910000
0,1,2,3,3.534318,67183.260000
0,1,2,3,3.534068,67183.260000
0,1,2,3,3.533819,67183.260000
0,1,2,3,3.533569,67123.700000
0,1,2,3,3.533319,67123.700000
0,1,2,3,3.533070,66967.600000
0,1,2,3,3.532820,66586.360000
0,1,2,3,3.532570,66386.980000
0,1,2,3,3.532321,66205.570000
0,1,2,3,3.532071,66093.900000
0,1,2,3,3.531822,66093.900000
0,1,2,3,3.531572,66093.900000
0,1,2,3,3.531323,65867.690000
0,1,2,3,3.531073,65802.980000
0,1,2,3,3.530824,65802.980000
0,1,2,3,3.530575,65626.490000
0,1,2,3,3.530325,65548.450000
0,1,2,3,3.530076,65536.420000
0,1,2,3,3.529827,65311.410000
0,1,2,3,3.529578,65238.110000
0,1,2,3,3.529329,65238.110000
0,1,2,3,3.529080,65182.880000
0,1,2,3,3.528831,65182.880000
0,1,2,3,3.528582,65028.260000
0,1,2,3,3.528333,65005.910000
0,1,2,3,3.528084,64940.500000
0,1,2,3,3.527835,64940.500000
0,1,2,3,3.527586,64930.160000
0,1,2,3,3.527337,64807.960000
0,1,2,3,3.527088,64807.960000
0,1,2,3,3.526839,64795.810000
0,1,2,3,3.526590,64767.430000
0,1,2,3,3.526342,64598.070000
0,1,2,3,3.526093,64589.590000
0,1,2,3,3.525844,64589.590000
0,1,2,3,3.525596,64556.860000
0,1,2,3,3.525347,64520.820000
0,1,2,3,3.525099,64520.820000
0,1,2,3,3.524850,64520.820000
0,1,2,3,3.524602,64460.690000
0,1,2,3,3.524353,64460.690000
0,1,2,3,3.524105,64321.670000
0,1,2,3,3.523857,64321.670000
0,1,2,3,3.523608,64167.870000
0,1,2,3,3.523360,64135.460000
0,1,2,3,3.523112,63946.670000
0,1,2,3,3.522863,63930.360000
0,1,2,3,3.522615,63909.820000
0,1,2,3,3.522367,63891.450000
0,1,2,3,3.522119,63863.770000
0,1,2,3,3.521871,63812.290000
0,1,2,3,3.521623,63758.380000
0,1,2,3,3.521375,63758.380000
0,1,2,3,3.521127,63758.380000
0,1,2,3,3.520879,63758.380000
0,1,2,3,3.520631,63754.910000
0,1,2,3,3.520383,63709.750000
0,1,2,3,3.520135,63563.060000
0,1,2,3,3.519887,63563.060000
0,1,2,3,3.519640,63543.110000
0,1,2,3,3.519392,63487.240000
0,1,2,3,3.519144,63390.860000
0,1,2,3,3.518896,63390.860000
0,1,2,3,3.518649,63386.250000
0,1,2,3,3.518401,63386.250000
0,1,2,3,3.518154,63386.250000
0,1,2,3,3.517906,63386.250000
0,1,2,3,3.517659,63362.270000
0,1,2,3,3.517411,63258.430000
0,1,2,3,3.517164,63160.710000
0,1,2,3,3.516916,63087.030000
0,1,2,3,3.516669,63087.030000
0,1,2,3,3.516422,63067.330000
0,1,2,3,3.516174,63067.330000
0,1,2,3,3.515927,63021.820000
0,1,2,3,3.515680,63021.820000
0,1,2,3,3.515433,62933.220000
0,1,2,3,3.515186,62924.060000
0,1,2,3,3.514938,62924.060000
0,1,2,3,3.514691,62922.890000
0,1,2,3,3.514444,62766.180000
0,1,2,3,3.514197,62766.180000
0,1,2,3,3.513950,62654.770000
0,1,2,3,3.513703,62654.770000
0,1,2,3,3.513457,62654.770000
0,1,2,3,3.513210,62650.750000
0,1,2,3,3.512963,62629.270000
0,1,2,3,3.512716,62559.740000
0,1,2,3,3.512469,62559.740000
0,1,2,3,3.512223,62504.150000
0,1,2,3,3.511976,62450.370000
0,1,2,3,3.511729,62416.080000
0,1,2,3,3.511483,62366.980000
0,1,2,3,3.511236,62081.740000
0,1,2,3,3.510989,62068.570000
0,1,2,3,3.510743,62058.860000
0,1,2,3,3.510496,62058.860000
0,1,2,3,3.510250,62058.860000
0,1,2,3,3.510004,62058.860000
0,1,2,3,3.509757,61844.050000
0,1,2,3,3.509511,61743.340000
0,1,2,3,3.509264,61743.340000
0,1,2,3,3.509018,61708.870000
0,1,2,3,3.508772,61686.820000
0,1,2,3,3.508526,61686.820000
0,1,2,3,3.508280,61671.140000
0,1,2,3,3.508033,61658.110000
0,1,2,3,3.507787,61590.230000
0,1,2,3,3.507541,61590.230000
0,1,2,3,3.507295,61571.820000
0,1,2,3,3.507049,61473.550000
0,1,2,3,3.506803,61467.220000
0,1,2,3,3.506557,61404.890000
0,1,2,3,3.506311,61383.920000
0,1,2,3,3.506065,61327.230000
0,1,2,3,3.505820,61301.490000
0,1,2,3,3.505574,61290.620000
0,1,2,3,3.505328,61216.140000
0,1,2,3,3.505082,61140.050000
0,1,2,3,3.504837,61086.940000
0,1,2,3,3.504591,61071.120000
0,1,2,3,3.504345,60978.900000
0,1,2,3,3.504100,60925.090000
0,1,2,3,3.503854,60910.770000
0,1,2,3,3.503609,60872.670000
0,1,2,3,3.503363,60761.920000
0,1,2,3,3.503118,60653.280000
0,1,2,3,3.502872,60653.280000
0,1,2,3,3.502627,60649.860000
0,1,2,3,3.502382,60649.860000
0,1,2,3,3.502136,60451.670000
0,1,2,3,3.501891,60439.810000
0,1,2,3,3.501646,60433.040000
0,1,2,3,3.501401,60381.020000
0,1,2,3,3.501155,60366.360000
0,1,2,3,3.500910,60318.980000
0,1,2,3,3.500665,60318.980000
0,1,2,3,3.500420,60271.710000
0,1,2,3,3.500175,60247.710000
0,1,2,3,3.499930,60084.390000
0,1,2,3,3.499685,60067.730000
0,1,2,3,3.499440,59980.280000
0,1,2,3,3.499195,59911.550000
0,1,2,3,3.498950,59840.480000
0,1,2,3,3.498705,59840.480000
0,1,2,3,3.498461,59751.080000
0,1,2,3,3.498216,59720.440000
0,1,2,3,3.497971,59643.550000
0,1,2,3,3.497726,59507.090000
0,1,2,3,3.497482,59507.090000
0,1,2,3,3.497237,59444.440000
0,1,2,3,3.496993,59332.680000
0,1,2,3,3.496748,59319.130000
0,1,2,3,3.496503,59297.250000
0,1,2,3,3.496259,59257.340000
0,1,2,3,3.496015,59168.880000
0,1,2,3,3.495770,59168.880000
0,1,2,3,3.495526,59034.320000
0,1,2,3,3.495281,59027.340000
0,1,2,3,3.495037,58891.560000
0,1,2,3,3.494793,58888.790000
0,1,2,3,3.494549,58837.040000
0,1,2,3,3.494304,58835.930000
0,1,2,3,3.494060,58835.930000
0,1,2,3,3.493816,58791.090000
0,1,2,3,3.493572,58442.430000
0,1,2,3,3.493328,58442.430000
0,1,2,3,3.493084,58435.770000
0,1,2,3,3.492840,58419.840000
0,1,2,3,3.492596,58324.510000
0,1,2,3,3.492352,58285.270000
0,1,2,3,3.492108,58285.270000
0,1,2,3,3.491864,58236.880000
0,1,2,3,3.491620,58204.760000
0,1,2,3,3.491376,58027.480000
0,1,2,3,3.491133,57954.550000
0,1,2,3,3.490889,57936.090000
0,1,2,3,3.490645,57861.590000
0,1,2,3,3.490401,57668.550000
0,1,2,3,3.490158,57662.530000
0,1,2,3,3.489914,57543.260000
0,1,2,3,3.489671,57383.160000
0,1,2,3,3.489427,57383.160000
0,1,2,3,3.489184,57337.130000
0,1,2,3,3.488940,57158.300000
0,1,2,3,3.488697,57061.070000
0,1,2,3,3.488453,56963.910000
0,1,2,3,3.488210,56939.530000
0,1,2,3,3.487967,56939.530000
0,1,2,3,3.487723,56763.140000
0,1,2,3,3.487480,56637.220000
0,1,2,3,3.487237,56637.220000
0,1,2,3,3.486994,56606.680000
0,1,2,3,3.486750,56552.110000
0,1,2,3,3.486507,56552.110000
0,1,2,3,3.486264,56552.110000
0,1,2,3,3.486021,56552.110000
0,1,2,3,3.485778,56536.520000
0,1,2,3,3.485535,56418.330000
0,1,2,3,3.485292,56362.040000
0,1,2,3,3.485049,56274.780000
0,1,2,3,3.484806,55887.300000
0,1,2,3,3.484563,55858.830000
0,1,2,3,3.484321,55858.830000
0,1,2,3,3.484078,55858.830000
0,1,2,3,3.483835,55855.670000
0,1,2,3,3.483592,55781.980000
0,1,2,3,3.483350,55719.590000
0,1,2,3,3.483107,55599.980000
0,1,2,3,3.482864,55523.540000
0,1,2,3,3.482622,55493.520000
0,1,2,3,3.482379,55416.690000
0,1,2,3,3.482137,55359.170000
0,1,2,3,3.481894,55342.410000
0,1,2,3,3.481652,55288.100000
0,1,2,3,3.481409,55255.050000
0,1,2,3,3.481167,55114.020000
0,1,2,3,3.480925,55114.020000
0,1,2,3,3.480682,55114.020000
0,1,2,3,3.480440,55031.010000
0,1,2,3,3.480198,54964.230000
0,1,2,3,3.479955,54918.860000
0,1,2,3,3.479713,54892.440000
0,1,2,3,3.479471,54878.510000
0,1,2,3,3.479229,54868.800000
0,1,2,3,3.478987,54805.380000
0,1,2,3,3.478745,54805.380000
0,1,2,3,3.478503,54805.380000
0,1,2,3,3.478261,54805.380000
0,1,2,3,3.478019,54805.380000
0,1,2,3,3.477777,54795.650000
0,1,2,3,3.477535,54709.710000
0,1,2,3,3.477293,54687.360000
0,1,2,3,3.477051,54687.360000
0,1,2,3,3.476810,54657.460000
0,1,2,3,3.476568,54585.230000
0,1,2,3,3.476326,54585.230000
0,1,2,3,3.476085,54531.520000
0,1,2,3,3.475843,54470.480000
0,1,2,3,3.475601,54402.820000
0,1,2,3,3.475360,54331.340000
0,1,2,3,3.475118,54255.350000
0,1,2,3,3.474877,54246.090000
0,1,2,3,3.474635,54224.350000
0,1,2,3,3.474394,54042.210000
0,1,2,3,3.474152,54040.210000
0,1,2,3,3.473911,54040.210000
0,1,2,3,3.473670,54026.630000
0,1,2,3,3.473428,53913.270000
0,1,2,3,3.473187,53913.270000
0,1,2,3,3.472946,53661.660000
0,1,2,3,3.472705,53595.590000
0,1,2,3,3.472463,53595.590000
0,1,2,3,3.472222,53595.590000
0,1,2,3,3.471981,53586.090000
0,1,2,3,3.471740,53489.900000
0,1,2,3,3.471499,53452.560000
0,1,2,3,3.471258,53452.560000
0,1,2,3,3.471017,53391.160000
0,1,2,3,3.470776,53391.160000
0,1,2,3,3.470535,53027.870000
0,1,2,3,3.470294,52958.610000
0,1,2,3,3.470053,52935.280000
0,1,2,3,3.469813,52935.280000
0,1,2,3,3.469572,52853.000000
0,1,2,3,3.469331,52800.300000
0,1,2,3,3.469090,52800.300000
0,1,2,3,3.468850,52761.280000
0,1,2,3,3.468609,52640.270000
0,1,2,3,3.468368,52526.700000
0,1,2,3,3.468128,52385.310000
0,1,2,3,3.467887,52332.950000
0,1,2,3,3.467647,52332.950000
0,1,2,3,3.467406,52225.730000
0,1,2,3,3.467166,52152.970000
0,1,2,3,3.466926,52149.340000
0,1,2,3,3.466685,52149.340000
0,1,2,3,3.466445,52146.750000
0,1,2,3,3.466205,52117.140000
0,1,2,3,3.465964,52106.080000
0,1,2,3,3.465724,51942.410000
0,1,2,3,3.465484,51805.940000
0,1,2,3,3.465244,51748.150000
0,1,2,3,3.465003,51706.860000
0,1,2,3,3.464763,51706.860000
0,1,2,3,3.464523,51601.410000
0,1,2,3,3.464283,51581.760000
0,1,2,3,3.464043,51581.760000
0,1,2,3,3.463803,51571.290000
0,1,2,3,3.463563,51571.290000
0,1,2,3,3.463323,51487.380000
0,1,2,3,3.463084,51487.380000
0,1,2,3,3.462844,51410.850000
0,1,2,3,3.462604,51197.730000
0,1,2,3,3.462364,51156.750000
0,1,2,3,3.462124,51150.860000
0,1,2,3,3.461885,51071.990000
0,1,2,3,3.461645,51071.990000
0,1,2,3,3.461405,51018.800000
0,1,2,3,3.461166,50961.070000
0,1,2,3,3.460926,50938.770000
0,1,2,3,3.460687,50938.770000
0,1,2,3,3.460447,50836.090000
0,1,2,3,3.460208,50830.320000
0,1,2,3,3.459968,50830.320000
0,1,2,3,3.459729,50826.190000
0,1,2,3,3.459489,50778.150000
0,1,2,3,3.459250,50759.010000
0,1,2,3,3.459011,50511.400000
0,1,2,3,3.458771,50511.400000
0,1,2,3,3.458532,50489.750000
0,1,2,3,3.458293,50403.880000
0,1,2,3,3.458054,50403.880000
0,1,2,3,3.457815,50223.430000
0,1,2,3,3.457576,50207.530000
0,1,2,3,3.457336,50094.430000
0,1,2,3,3.457097,50070.060000
0,1,2,3,3.456858,50011.940000
0,1,2,3,3.456619,49999.080000
0,1,2,3,3.456380,49975.270000
0,1,2,3,3.456142,49970.300000
0,1,2,3,3.455903,49946.160000
0,1,2,3,3.455664,49888.700000
0,1,2,3,3.455425,49880.230000
0,1,2,3,3.455186,49772.560000
0,1,2,3,3.454947,49502.940000
0,1,2,3,3.454709,49399.370000
0,1,2,3,3.454470,49368.310000
0,1,2,3,3.454231,49310.930000
0,1,2,3,3.453993,49297.160000
0,1,2,3,3.453754,49225.340000
0,1,2,3,3.453516,49161.170000
0,1,2,3,3.453277,49084.870000
0,1,2,3,3.453039,48986.010000
0,1,2,3,3.452800,48941.320000
0,1,2,3,3.452562,48878.550000
0,1,2,3,3.452323,48878.550000
0,1,2,3,3.452085,48692.220000
0,1,2,3,3.451847,48561.820000
0,1,2,3,3.451608,48367.100000
