RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
40.322581,22633.225556,40.322581,21487.669922,1145.5556340000003,5.061389200428469
40.160643,22588.289648,40.160643,21484.666016,1103.6236320000025,4.885822030787174
40.0,22547.136421,40.0,21454.597656,1092.5387649999975,4.84557659385263
39.840637,22521.983136,39.840637,21452.027344,1069.9557920000007,4.750717490280606
39.68254,22470.803202,39.68254,21402.945312,1067.8578899999993,4.752201692127121
39.525692,22404.179258,39.525692,21296.130859,1108.0483989999993,4.945721895187665
39.370079,22367.118509,39.370079,21295.533203,1071.5853060000009,4.790895642497804
39.215686,22312.055296,39.215686,21290.076172,1021.9791239999977,4.580389885387266
39.0625,22276.124014,39.0625,21287.851562,988.2724520000011,4.436465030356699
38.910506,22195.623049,38.910506,21234.058594,961.5644550000034,4.33222556031526
38.75969,22148.705353,38.75969,21191.396484,957.3088690000004,4.322188831097231
38.610039,22103.508155,38.610039,21097.728516,1005.7796390000003,4.550316773007295
38.461538,22031.245784,38.461538,21046.527344,984.7184400000006,4.46964483831025
38.314176,22011.636605,38.314176,21042.767578,968.8690270000006,4.40162194382184
38.167939,21992.340766,38.167939,21009.853516,982.487250000002,4.467406450517173
38.022814,21942.103779,38.022814,21003.134766,938.9690130000017,4.279302579448445
37.878788,21914.33876,37.878788,20967.720703,946.6180569999997,4.319628656685053
37.735849,21865.822401,37.735849,20957.0625,908.7599010000013,4.1560746462407945
37.593985,21809.606497,37.593985,20943.673828,865.9326690000016,3.970418581917625
37.453184,21789.057755,37.453184,20928.773438,860.2843170000015,3.9482401059889307
37.313433,21757.467961,37.313433,20894.921875,862.5460859999985,3.9643679473461804
37.174721,21713.578348,37.174721,20883.003906,830.5744419999974,3.82513848564486
37.037037,21685.329267,37.037037,20832.876953,852.4523140000019,3.93100931742473
36.900369,21644.078466,36.900369,20826.955078,817.123388,3.7752745596611716
36.764706,21604.039037,36.764706,20794.679688,809.3593489999985,3.746333487057004
36.630037,21577.63294,36.630037,20759.1875,818.4454399999995,3.7930269843583666
36.49635,21527.114285,36.49635,20736.865234,790.2490509999989,3.6709474411562955
36.363636,21428.456212,36.363636,20691.521484,736.9347280000002,3.439047221644061
36.231884,21380.082361,36.231884,20652.136719,727.9456420000024,3.404784086930685
36.101083,21295.864713,36.101083,20581.410156,714.4545569999973,3.3548980829309105
35.971223,21269.967486,35.971223,20580.292969,689.6745170000031,3.2424803538319944
35.842294,21239.446985,35.842294,20549.617188,689.8297969999985,3.2478708013781112
35.714286,21200.660398,35.714286,20433.535156,767.1252419999983,3.618402576140346
35.587189,21167.478813,35.587189,20428.226562,739.2522510000017,3.4923963195181753
35.460993,21115.015127,35.460993,20400.255859,714.759267999998,3.385075803644713
35.335689,21092.589757,35.335689,20392.863281,699.7264759999998,3.3174042830268458
35.211268,21041.830812,35.211268,20362.871094,678.9597180000019,3.226714082373461
35.087719,20984.364318,35.087719,20321.876953,662.4873650000009,3.1570523412602567
34.965035,20936.537615,34.965035,20272.203125,664.3344900000011,3.173086697601986
34.843206,20885.819738,34.843206,20095.244141,790.5755969999991,3.7852265648046988
34.722222,20843.547877,34.722222,20083.960938,759.5869390000007,3.6442305479009827
34.602076,20768.0008,34.602076,20070.714844,697.2859560000034,3.3575015848420193
34.482759,20634.585206,34.482759,20052.966797,581.6184089999988,2.8186581081885733
34.364261,20588.096848,34.364261,20048.945312,539.1515360000012,2.61875364187621
34.246575,20498.741435,34.246575,19995.648438,503.09299699999974,2.4542628560649473
34.129693,20473.569803,34.129693,19966.025391,507.5444119999993,2.4790225489920603
34.013605,20436.827677,34.013605,19957.183594,479.64408300000287,2.3469595701479813
33.898305,20407.331824,33.898305,19947.513672,459.8181519999998,2.2532007416042092
33.783784,20341.769462,33.783784,19938.837891,402.931571000001,1.9808088561455204
33.670034,20297.308906,33.670034,19911.175781,386.13312499999665,1.9023858127608904
33.557047,20250.515125,33.557047,19869.796875,380.7182500000017,1.8800422984301821
33.444816,20218.020652,33.444816,19738.691406,479.3292459999975,2.3708020396773186
33.333333,20130.973668,33.333333,19696.761719,434.21194900000046,2.156934662778977
33.222591,20079.778887,33.222591,19599.699219,480.07966800000213,2.3908613272171744
33.112583,19972.342141,33.112583,19556.199219,416.1429220000027,2.0835960002193654
33.0033,19906.735765,33.0033,19463.529297,443.2064680000003,2.2264145826421498
32.894737,19827.385134,32.894737,19422.734375,404.6507590000001,2.040868002841711
32.786885,19790.594341,32.786885,19358.777344,431.8169970000017,2.181930413809808
32.679739,19769.554531,32.679739,19347.119141,422.43539000000237,2.136797717609646
32.57329,19735.352573,32.57329,19225.429688,509.92288499999995,2.58380428276527
32.467532,19704.362237,32.467532,19192.78125,511.5809870000012,2.596282898410061
32.36246,19690.038899,32.36246,19119.789062,570.2498369999994,2.8961336233264667
32.258065,19657.716936,32.258065,19088.224609,569.4923269999999,2.897042056583208
32.154341,19634.188616,32.154341,19002.574219,631.6143970000012,3.216911120459011
32.051282,19592.568728,32.051282,18981.09375,611.4749779999984,3.120953594645971
