RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
32.051282,86731.009683,32.051282,91700.257812,4969.248129,5.729494153431968
31.948882,86321.71232,31.948882,91001.914062,4680.20174199999,5.421812909190435
31.847134,86059.938838,31.847134,90357.5,4297.561161999998,4.993683727907087
31.746032,85882.356583,31.746032,89903.523438,4021.166855000003,4.682180386042147
31.64557,85769.358979,31.64557,89892.84375,4123.484771000003,4.80764321907735
31.545741,85672.362456,31.545741,89879.296875,4206.934418999997,4.910491900069423
31.446541,85567.251872,31.446541,89647.179688,4079.9278160000104,4.768094950744909
31.347962,85355.344089,31.347962,89498.445312,4143.101222999991,4.8539447262727675
31.25,85322.988022,31.25,89458.484375,4135.496352999995,4.846872394967793
31.152648,84627.254433,31.152648,89264.71875,4637.464317000005,5.479870932917384
31.055901,84616.801574,31.055901,89116.164062,4499.362487999999,5.317339351411396
30.959752,84538.994534,30.959752,89055.554688,4516.560154000006,5.342576143584877
30.864198,84316.566091,30.864198,88472.546875,4155.980783999999,4.929020448383288
30.769231,84205.757936,30.769231,88167.0625,3961.3045640000055,4.704315549312872
30.674847,84192.403593,30.674847,87978.359375,3785.9557820000045,4.49679023335875
30.58104,83695.001349,30.58104,87828.523438,4133.5220890000055,4.938792069270208
30.487805,83592.713049,30.487805,87018.515625,3425.802576000002,4.098207189413603
30.395137,83476.673581,30.395137,86910.226562,3433.5529810000007,4.113188551611748
30.30303,83339.944262,30.30303,86521.90625,3181.9619879999955,3.818051495207029
30.21148,83338.656357,30.21148,86456.84375,3118.187393,3.7415858729981664
30.120482,83221.06646,30.120482,86393.6875,3172.621039999998,3.8122811626367588
30.03003,83136.790394,30.03003,86136.109375,2999.318981000004,3.6076915728712877
29.94012,82533.679736,29.94012,86013.960938,3480.2812019999983,4.216801205438014
29.850746,82037.010424,29.850746,85811.4375,3774.427076000007,4.600883255608978
29.761905,81872.089053,29.761905,85432.53125,3560.4421969999967,4.348786305788703
29.673591,81701.124735,29.673591,85400.742188,3699.617452999999,4.528233197523066
29.585799,81614.309008,29.585799,85292.570312,3678.2613039999997,4.5068828600134925
29.498525,81292.09977,29.498525,85061.671875,3769.5721049999993,4.637070657130597
29.411765,81285.667344,29.411765,84883.742188,3598.0748440000025,4.426456670119951
29.325513,81131.970259,29.325513,84679.289062,3547.318803000002,4.37228233417208
29.239766,80828.662749,29.239766,84471.4375,3642.7747510000045,4.506785869156387
29.154519,80794.229128,29.154519,84434.71875,3640.4896219999937,4.505878280282208
29.069767,80284.860911,29.069767,84300.820312,4015.959401,5.002137832002852
28.985507,79718.79818,28.985507,84225.5,4506.701820000002,5.653248572343194
28.901734,79097.832209,28.901734,83823.0625,4725.230291,5.973906185588672
28.818444,78962.256099,28.818444,83730.117188,4767.861088999998,6.03815205459964
28.735632,78936.973696,28.735632,83488.640625,4551.666928999999,5.766203992731288
28.653295,78806.599272,28.653295,83420.523438,4613.924165999997,5.854743395378723
28.571429,78805.604896,28.571429,83349.164062,4543.559165999992,5.765527936745287
28.490028,78763.333522,28.490028,83342.53125,4579.197727999999,5.813869884926783
28.409091,78573.6448,28.409091,83050.929688,4477.284888000009,5.698201858137565
28.328612,78425.651739,28.328612,82854.453125,4428.8013860000065,5.647133670930814
28.248588,78214.866538,28.248588,82586.679688,4371.813150000002,5.589491286641772
28.169014,78189.040841,28.169014,82498.859375,4309.8185340000055,5.512049371169758
28.089888,78006.339889,28.089888,82365.4375,4359.097611000005,5.588132473851269
28.011204,77894.131151,28.011204,81993.59375,4099.462599000006,5.262864529617874
27.932961,77818.20985,27.932961,81806.867188,3988.6573380000045,5.12560921882991
27.855153,77659.618522,27.855153,81303.25,3643.6314779999957,4.6917967759110235
27.777778,77409.671126,27.777778,81204.054688,3794.3835620000027,4.901691877522476
27.700831,77369.711505,27.700831,81076.75,3707.0384950000007,4.791330383544773
27.624309,76985.726301,27.624309,80774.070312,3788.3440109999938,4.92083947638328
27.548209,76771.908224,27.548209,80681.140625,3909.232401000001,5.092008901998243
27.472527,76528.239903,27.472527,80493.625,3965.3850970000058,5.181597149008203
27.39726,76355.30803,27.39726,80219.546875,3864.238845,5.06086471877206
27.322404,76189.084304,27.322404,80211.9375,4022.8531959999964,5.280091279150329
27.247956,75904.97327,27.247956,80139.96875,4234.995479999998,5.579338609257898
27.173913,75821.265371,27.173913,80085.640625,4264.375253999999,5.624247014520323
27.100271,75818.065252,27.100271,79965.328125,4147.262873,5.470019393419696
27.027027,75360.293779,27.027027,79870.796875,4510.503096,5.985251476364207
26.954178,74724.984182,26.954178,79814.328125,5089.343943,6.810766169724982
26.88172,74675.137716,26.88172,79797.28125,5122.143534000003,6.859235470686685
