group_set_id,SummaryId,EPCalc,EPType,RP,Loss
1,9,2,3,5.887201,37869.663396
1,9,2,3,5.886508,37855.226993
1,9,2,3,5.885815,37852.750422
1,9,2,3,5.885122,37835.599961
1,9,2,3,5.884430,37829.840994
1,9,2,3,5.883737,37792.111940
1,9,2,3,5.883045,37786.333914
1,9,2,3,5.882353,37783.027363
1,9,2,3,5.881661,37773.882425
1,9,2,3,5.880969,37773.537434
1,9,2,3,5.880278,37754.691047
1,9,2,3,5.879586,37751.834304
1,9,2,3,5.878895,37740.673641
1,9,2,3,5.878204,37738.511069
1,9,2,3,5.877513,37736.892222
1,9,2,3,5.876822,37729.161476
1,9,2,3,5.876131,37720.382541
1,9,2,3,5.875441,37718.321533
1,9,2,3,5.874750,37664.987973
1,9,2,3,5.874060,37647.137666
1,9,2,3,5.873370,37643.191100
1,9,2,3,5.872680,37637.313290
1,9,2,3,5.871991,37637.086788
1,9,2,3,5.871301,37610.390765
1,9,2,3,5.870612,37610.317882
1,9,2,3,5.869923,37539.751831
1,9,2,3,5.869233,37530.733822
1,9,2,3,5.868545,37519.450417
1,9,2,3,5.867856,37513.623180
1,9,2,3,5.867167,37502.362675
1,9,2,3,5.866479,37501.727140
1,9,2,3,5.865791,37497.107508
1,9,2,3,5.865103,37489.609313
1,9,2,3,5.864415,37475.196443
1,9,2,3,5.863727,37469.065908
1,9,2,3,5.863039,37467.865756
1,9,2,3,5.862352,37461.266481
1,9,2,3,5.861665,37442.555785
1,9,2,3,5.860978,37433.619480
1,9,2,3,5.860291,37424.443540
1,9,2,3,5.859604,37393.992075
1,9,2,3,5.858917,37393.119234
1,9,2,3,5.858231,37383.118579
1,9,2,3,5.857545,37369.962888
1,9,2,3,5.856858,37362.443876
1,9,2,3,5.856172,37354.639568
1,9,2,3,5.855487,37351.989676
1,9,2,3,5.854801,37342.028590
1,9,2,3,5.854115,37329.209656
1,9,2,3,5.853430,37311.286595
1,9,2,3,5.852745,37303.379623
1,9,2,3,5.852060,37300.697266
1,9,2,3,5.851375,37270.214134
1,9,2,3,5.850690,37258.536575
1,9,2,3,5.850006,37239.857195
1,9,2,3,5.849321,37219.582162
1,9,2,3,5.848637,37213.319376
1,9,2,3,5.847953,37195.679325
1,9,2,3,5.847269,37194.208287
1,9,2,3,5.846586,37185.521002
1,9,2,3,5.845902,37141.963235
1,9,2,3,5.845219,37130.289715
1,9,2,3,5.844535,37117.973557
1,9,2,3,5.843852,37116.083648
1,9,2,3,5.843169,37106.387230
1,9,2,3,5.842487,37100.815598
1,9,2,3,5.841804,37098.705843
1,9,2,3,5.841121,37085.462964
1,9,2,3,5.840439,37077.724576
1,9,2,3,5.839757,37065.473560
1,9,2,3,5.839075,37056.601418
1,9,2,3,5.838393,37022.570162
1,9,2,3,5.837712,36985.551843
1,9,2,3,5.837030,36980.360371
1,9,2,3,5.836349,36959.577750
1,9,2,3,5.835668,36917.068094
1,9,2,3,5.834987,36914.892327
1,9,2,3,5.834306,36912.317051
1,9,2,3,5.833625,36887.721168
1,9,2,3,5.832944,36854.747142
1,9,2,3,5.832264,36852.574637
1,9,2,3,5.831584,36773.744984
1,9,2,3,5.830904,36770.795407
1,9,2,3,5.830224,36764.298129
1,9,2,3,5.829544,36754.667573
1,9,2,3,5.828865,36754.236159
1,9,2,3,5.828185,36743.330977
1,9,2,3,5.827506,36703.959365
1,9,2,3,5.826827,36700.632966
1,9,2,3,5.826148,36675.777516
1,9,2,3,5.825469,36652.397980
1,9,2,3,5.824790,36647.806550
1,9,2,3,5.824112,36644.418269
1,9,2,3,5.823433,36573.199421
1,9,2,3,5.822755,36572.270943
1,9,2,3,5.822077,36548.595788
1,9,2,3,5.821399,36541.008549
1,9,2,3,5.820722,36516.785764
1,9,2,3,5.820044,36499.101002
1,9,2,3,5.819367,36465.712501
1,9,2,3,5.818690,36449.353855
1,9,2,3,5.818013,36422.085819
1,9,2,3,5.817336,36402.939594
1,9,2,3,5.816659,36399.436362
1,9,2,3,5.815982,36398.398808
1,9,2,3,5.815306,36378.909337
1,9,2,3,5.814630,36374.906283
1,9,2,3,5.813953,36372.457774
1,9,2,3,5.813278,36352.314415
1,9,2,3,5.812602,36345.106337
1,9,2,3,5.811926,36328.531027
1,9,2,3,5.811251,36325.157709
1,9,2,3,5.810575,36310.282513
1,9,2,3,5.809900,36305.447246
1,9,2,3,5.809225,36300.930165
1,9,2,3,5.808550,36298.218161
1,9,2,3,5.807875,36285.869656
1,9,2,3,5.807201,36283.502815
1,9,2,3,5.806527,36261.781777
1,9,2,3,5.805852,36208.531565
1,9,2,3,5.805178,36197.862371
1,9,2,3,5.804504,36185.496699
1,9,2,3,5.803831,36182.471565
1,9,2,3,5.803157,36166.495781
1,9,2,3,5.802483,36144.726232
1,9,2,3,5.801810,36130.740658
1,9,2,3,5.801137,36129.732119
1,9,2,3,5.800464,36123.726226
1,9,2,3,5.799791,36123.272765
1,9,2,3,5.799119,36106.292492
1,9,2,3,5.798446,36082.073530
1,9,2,3,5.797774,36046.668313
1,9,2,3,5.797101,36026.559920
1,9,2,3,5.796429,36006.021544
1,9,2,3,5.795758,36003.819500
1,9,2,3,5.795086,35995.735530
1,9,2,3,5.794414,35993.952073
1,9,2,3,5.793743,35984.306696
1,9,2,3,5.793071,35983.186282
1,9,2,3,5.792400,35964.737174
1,9,2,3,5.791729,35959.911146
1,9,2,3,5.791059,35938.858985
1,9,2,3,5.790388,35907.740556
1,9,2,3,5.789717,35878.581439
1,9,2,3,5.789047,35877.716854
1,9,2,3,5.788377,35877.360929
1,9,2,3,5.787707,35809.692398
1,9,2,3,5.787037,35782.196524
1,9,2,3,5.786367,35763.271424
1,9,2,3,5.785698,35720.832176
1,9,2,3,5.785028,35702.010149
1,9,2,3,5.784359,35696.013105
1,9,2,3,5.783690,35671.216479
1,9,2,3,5.783021,35659.201242
1,9,2,3,5.782352,35633.812902
1,9,2,3,5.781684,35626.199251
1,9,2,3,5.781015,35581.589439
1,9,2,3,5.780347,35579.844189
1,9,2,3,5.779679,35555.078172
1,9,2,3,5.779011,35549.445607
1,9,2,3,5.778343,35534.513748
1,9,2,3,5.777675,35529.185310
1,9,2,3,5.777008,35525.550087
1,9,2,3,5.776340,35520.224049
1,9,2,3,5.775673,35510.939150
1,9,2,3,5.775006,35506.520589
1,9,2,3,5.774339,35485.350426
1,9,2,3,5.773672,35470.538844
1,9,2,3,5.773005,35464.112175
1,9,2,3,5.772339,35448.760065
1,9,2,3,5.771673,35446.542581
1,9,2,3,5.771006,35445.603555
1,9,2,3,5.770340,35444.312824
1,9,2,3,5.769675,35442.849044
1,9,2,3,5.769009,35438.266490
1,9,2,3,5.768343,35425.638330
1,9,2,3,5.767678,35409.380639
1,9,2,3,5.767013,35402.037741
1,9,2,3,5.766348,35388.180456
1,9,2,3,5.765683,35375.917202
1,9,2,3,5.765018,35364.596525
1,9,2,3,5.764353,35364.480641
1,9,2,3,5.763689,35339.510822
1,9,2,3,5.763024,35319.995931
1,9,2,3,5.762360,35304.754497
1,9,2,3,5.761696,35294.815164
1,9,2,3,5.761032,35273.038902
1,9,2,3,5.760369,35262.140169
1,9,2,3,5.759705,35247.207488
1,9,2,3,5.759042,35244.266686
1,9,2,3,5.758378,35242.704753
1,9,2,3,5.757715,35222.853855
1,9,2,3,5.757052,35221.352912
1,9,2,3,5.756390,35221.247595
1,9,2,3,5.755727,35213.192480
1,9,2,3,5.755064,35197.801894
1,9,2,3,5.754402,35194.564812
1,9,2,3,5.753740,35177.337191
1,9,2,3,5.753078,35165.214010
1,9,2,3,5.752416,35158.430240
1,9,2,3,5.751754,35143.493520
1,9,2,3,5.751093,35113.296186
1,9,2,3,5.750431,35098.156432
1,9,2,3,5.749770,35092.469219
1,9,2,3,5.749109,35087.438081
1,9,2,3,5.748448,35037.376466
1,9,2,3,5.747787,34992.218929
1,9,2,3,5.747126,34961.616409
1,9,2,3,5.746466,34959.598298
1,9,2,3,5.745806,34958.777696
1,9,2,3,5.745145,34947.995132
1,9,2,3,5.744485,34942.400219
1,9,2,3,5.743825,34922.735455
1,9,2,3,5.743166,34893.980527
1,9,2,3,5.742506,34880.163877
1,9,2,3,5.741847,34858.156309
1,9,2,3,5.741187,34843.202306
1,9,2,3,5.740528,34837.578907
1,9,2,3,5.739869,34830.573733
1,9,2,3,5.739210,34829.152263
1,9,2,3,5.738552,34823.721005
1,9,2,3,5.737893,34818.919666
1,9,2,3,5.737235,34808.653097
1,9,2,3,5.736576,34802.832579
1,9,2,3,5.735918,34800.596213
1,9,2,3,5.735260,34800.356625
1,9,2,3,5.734603,34784.024855
1,9,2,3,5.733945,34782.308051
1,9,2,3,5.733287,34764.678324
1,9,2,3,5.732630,34750.616604
1,9,2,3,5.731973,34725.193456
1,9,2,3,5.731316,34702.971284
1,9,2,3,5.730659,34677.853276
1,9,2,3,5.730002,34649.479814
1,9,2,3,5.729346,34645.495624
1,9,2,3,5.728689,34645.332160
1,9,2,3,5.728033,34633.661455
1,9,2,3,5.727377,34607.117656
1,9,2,3,5.726721,34602.956067
1,9,2,3,5.726065,34554.064693
1,9,2,3,5.725409,34545.346497
1,9,2,3,5.724754,34519.946341
1,9,2,3,5.724098,34508.590214
1,9,2,3,5.723443,34500.745810
1,9,2,3,5.722788,34496.101522
1,9,2,3,5.722133,34495.535685
1,9,2,3,5.721478,34435.868989
1,9,2,3,5.720824,34406.175609
1,9,2,3,5.720169,34392.286934
1,9,2,3,5.719515,34377.340766
1,9,2,3,5.718861,34368.700276
1,9,2,3,5.718207,34352.772001
1,9,2,3,5.717553,34337.529576
1,9,2,3,5.716899,34332.960050
1,9,2,3,5.716246,34315.418045
1,9,2,3,5.715592,34303.172015
1,9,2,3,5.714939,34301.085700
1,9,2,3,5.714286,34293.084737
1,9,2,3,5.713633,34290.649966
1,9,2,3,5.712980,34268.019877
1,9,2,3,5.712327,34224.625465
1,9,2,3,5.711675,34211.151275
1,9,2,3,5.711022,34208.321649
1,9,2,3,5.710370,34203.914285
1,9,2,3,5.709718,34180.576170
1,9,2,3,5.709066,34176.459553
1,9,2,3,5.708414,34155.079936
1,9,2,3,5.707763,34149.248628
1,9,2,3,5.707111,34106.948270
1,9,2,3,5.706460,34073.245741
1,9,2,3,5.705809,34072.654981
1,9,2,3,5.705157,34055.477127
1,9,2,3,5.704507,34033.209046
1,9,2,3,5.703856,34024.587798
1,9,2,3,5.703205,34020.744971
1,9,2,3,5.702555,34010.336312
1,9,2,3,5.701904,34006.359797
1,9,2,3,5.701254,33999.728024
1,9,2,3,5.700604,33995.828728
1,9,2,3,5.699954,33995.529753
1,9,2,3,5.699305,33990.172323
1,9,2,3,5.698655,33957.437372
1,9,2,3,5.698006,33951.634138
1,9,2,3,5.697356,33943.565329
1,9,2,3,5.696707,33923.308340
1,9,2,3,5.696058,33921.105979
1,9,2,3,5.695409,33913.741002
1,9,2,3,5.694761,33868.607165
1,9,2,3,5.694112,33867.012018
1,9,2,3,5.693464,33843.932441
1,9,2,3,5.692816,33843.625295
1,9,2,3,5.692168,33838.354119
1,9,2,3,5.691520,33824.843297
1,9,2,3,5.690872,33818.290817
1,9,2,3,5.690224,33769.931826
1,9,2,3,5.689577,33755.208502
1,9,2,3,5.688929,33736.935143
1,9,2,3,5.688282,33687.062390
1,9,2,3,5.687635,33682.288598
1,9,2,3,5.686988,33676.209572
1,9,2,3,5.686341,33671.338997
1,9,2,3,5.685695,33646.681783
1,9,2,3,5.685048,33632.934174
1,9,2,3,5.684402,33624.962525
1,9,2,3,5.683756,33606.227672
1,9,2,3,5.683110,33571.604392
1,9,2,3,5.682464,33561.093125
1,9,2,3,5.681818,33558.468967
1,9,2,3,5.681173,33545.380636
1,9,2,3,5.680527,33539.291981
1,9,2,3,5.679882,33516.796242
1,9,2,3,5.679237,33507.298083
1,9,2,3,5.678592,33490.333794
1,9,2,3,5.677947,33479.648849
1,9,2,3,5.677302,33467.722264
1,9,2,3,5.676658,33457.766928
1,9,2,3,5.676013,33437.730275
1,9,2,3,5.675369,33426.691540
1,9,2,3,5.674725,33415.470972
1,9,2,3,5.674081,33399.678938
1,9,2,3,5.673437,33398.191174
1,9,2,3,5.672793,33331.540528
1,9,2,3,5.672150,33326.132907
1,9,2,3,5.671506,33318.578000
1,9,2,3,5.670863,33315.283373
1,9,2,3,5.670220,33306.001131
1,9,2,3,5.669577,33287.162874
1,9,2,3,5.668934,33278.958143
1,9,2,3,5.668292,33277.556412
1,9,2,3,5.667649,33236.143348
1,9,2,3,5.667007,33231.678426
1,9,2,3,5.666364,33220.966459
1,9,2,3,5.665722,33198.872029
1,9,2,3,5.665080,33195.762806
1,9,2,3,5.664439,33194.685357
1,9,2,3,5.663797,33170.763381
1,9,2,3,5.663156,33167.175695
1,9,2,3,5.662514,33166.977599
1,9,2,3,5.661873,33142.589794
1,9,2,3,5.661232,33139.638754
1,9,2,3,5.660591,33134.958508
1,9,2,3,5.659950,33103.632251
1,9,2,3,5.659310,33101.818364
1,9,2,3,5.658669,33091.011495
1,9,2,3,5.658029,33088.384464
1,9,2,3,5.657389,33072.014465
1,9,2,3,5.656749,33052.447556
1,9,2,3,5.656109,33045.457707
1,9,2,3,5.655469,33040.814958
1,9,2,3,5.654829,33040.117855
1,9,2,3,5.654190,33031.882278
1,9,2,3,5.653550,33026.070777
1,9,2,3,5.652911,33003.470375
1,9,2,3,5.652272,32993.325483
1,9,2,3,5.651633,32989.469948
1,9,2,3,5.650995,32986.981842
1,9,2,3,5.650356,32986.493128
1,9,2,3,5.649718,32985.822283
1,9,2,3,5.649079,32950.150956
1,9,2,3,5.648441,32938.065149
1,9,2,3,5.647803,32930.494755
1,9,2,3,5.647165,32917.354050
1,9,2,3,5.646527,32896.610243
1,9,2,3,5.645890,32888.127785
1,9,2,3,5.645252,32880.884790
1,9,2,3,5.644615,32863.432883
1,9,2,3,5.643978,32857.740023
1,9,2,3,5.643341,32815.984704
1,9,2,3,5.642704,32803.489581
1,9,2,3,5.642067,32801.584489
1,9,2,3,5.641431,32760.744303
1,9,2,3,5.640794,32745.615691
1,9,2,3,5.640158,32731.633363
1,9,2,3,5.639522,32708.491981
1,9,2,3,5.638886,32700.489835
1,9,2,3,5.638250,32700.345619
1,9,2,3,5.637614,32681.673630
1,9,2,3,5.636979,32640.200820
1,9,2,3,5.636343,32622.997529
1,9,2,3,5.635708,32606.467155
1,9,2,3,5.635073,32587.553166
1,9,2,3,5.634438,32586.612556
1,9,2,3,5.633803,32586.358186
1,9,2,3,5.633168,32583.956201
1,9,2,3,5.632534,32576.512898
1,9,2,3,5.631899,32575.664797
1,9,2,3,5.631265,32547.743678
1,9,2,3,5.630631,32547.186375
1,9,2,3,5.629997,32537.707764
1,9,2,3,5.629363,32504.082348
1,9,2,3,5.628729,32466.996797
1,9,2,3,5.628095,32442.144733
1,9,2,3,5.627462,32413.488146
1,9,2,3,5.626829,32410.315016
1,9,2,3,5.626196,32409.643608
1,9,2,3,5.625563,32403.825291
1,9,2,3,5.624930,32365.505353
1,9,2,3,5.624297,32356.727701
1,9,2,3,5.623664,32356.025516
1,9,2,3,5.623032,32351.403614
1,9,2,3,5.622400,32340.073338
1,9,2,3,5.621767,32337.733926
1,9,2,3,5.621135,32327.422681
1,9,2,3,5.620504,32324.399700
1,9,2,3,5.619872,32315.562171
1,9,2,3,5.619240,32315.523502
1,9,2,3,5.618609,32313.537089
1,9,2,3,5.617978,32307.459707
1,9,2,3,5.617346,32304.075775
1,9,2,3,5.616715,32291.079393
1,9,2,3,5.616084,32281.902454
1,9,2,3,5.615454,32280.088839
1,9,2,3,5.614823,32263.444906
1,9,2,3,5.614193,32257.400471
1,9,2,3,5.613562,32234.224416
1,9,2,3,5.612932,32219.412589
1,9,2,3,5.612302,32219.243445
1,9,2,3,5.611672,32211.134121
1,9,2,3,5.611043,32185.957147
1,9,2,3,5.610413,32183.493989
1,9,2,3,5.609783,32168.478142
1,9,2,3,5.609154,32158.994089
1,9,2,3,5.608525,32135.964985
1,9,2,3,5.607896,32123.160473
1,9,2,3,5.607267,32106.088954
1,9,2,3,5.606638,32102.736238
1,9,2,3,5.606010,32102.480755
1,9,2,3,5.605381,32049.831067
1,9,2,3,5.604753,32038.944886
1,9,2,3,5.604125,32025.524902
1,9,2,3,5.603497,32018.513278
1,9,2,3,5.602869,32014.000604
1,9,2,3,5.602241,32013.095596
1,9,2,3,5.601613,31995.572750
1,9,2,3,5.600986,31990.411480
1,9,2,3,5.600358,31976.076881
1,9,2,3,5.599731,31975.704412
1,9,2,3,5.599104,31966.504686
1,9,2,3,5.598477,31961.808680
1,9,2,3,5.597850,31955.316232
1,9,2,3,5.597224,31947.579038
1,9,2,3,5.596597,31946.771273
1,9,2,3,5.595971,31935.120109
1,9,2,3,5.595345,31932.775887
1,9,2,3,5.594719,31896.043846
1,9,2,3,5.594093,31887.986566
1,9,2,3,5.593467,31882.433885
1,9,2,3,5.592841,31867.223521
1,9,2,3,5.592216,31865.001424
1,9,2,3,5.591590,31864.184354
1,9,2,3,5.590965,31862.947539
1,9,2,3,5.590340,31841.860487
1,9,2,3,5.589715,31829.896877
1,9,2,3,5.589090,31819.514118
1,9,2,3,5.588465,31816.215825
1,9,2,3,5.587841,31810.728348
1,9,2,3,5.587216,31795.589893
1,9,2,3,5.586592,31779.387118
1,9,2,3,5.585968,31751.468298
1,9,2,3,5.585344,31743.663353
1,9,2,3,5.584720,31735.511230
1,9,2,3,5.584096,31704.866119
1,9,2,3,5.583473,31701.305925
1,9,2,3,5.582849,31699.100540
1,9,2,3,5.582226,31694.521835
1,9,2,3,5.581603,31687.687999
1,9,2,3,5.580980,31671.302225
1,9,2,3,5.580357,31661.389465
1,9,2,3,5.579734,31657.385753
1,9,2,3,5.579112,31646.854993
1,9,2,3,5.578489,31638.870064
1,9,2,3,5.577867,31617.814965
1,9,2,3,5.577245,31614.503980
1,9,2,3,5.576623,31593.496992
1,9,2,3,5.576001,31580.665327
1,9,2,3,5.575379,31576.592476
1,9,2,3,5.574757,31573.452982
1,9,2,3,5.574136,31572.606698
1,9,2,3,5.573515,31571.253329
1,9,2,3,5.572893,31567.497839
1,9,2,3,5.572272,31523.481616
1,9,2,3,5.571651,31517.667912
1,9,2,3,5.571031,31503.776727
1,9,2,3,5.570410,31500.850159
1,9,2,3,5.569789,31500.393855
1,9,2,3,5.569169,31480.872213
1,9,2,3,5.568549,31475.217994
1,9,2,3,5.567929,31467.027656
1,9,2,3,5.567309,31454.479190
1,9,2,3,5.566689,31448.423912
1,9,2,3,5.566069,31422.768675
1,9,2,3,5.565450,31405.929244
1,9,2,3,5.564830,31391.234315
1,9,2,3,5.564211,31379.737431
1,9,2,3,5.563592,31379.557612
1,9,2,3,5.562973,31348.043457
1,9,2,3,5.562354,31346.572790
1,9,2,3,5.561735,31343.881818
1,9,2,3,5.561117,31336.093541
1,9,2,3,5.560498,31324.890257
1,9,2,3,5.559880,31324.166225
1,9,2,3,5.559262,31311.968679
1,9,2,3,5.558644,31295.076035
1,9,2,3,5.558026,31284.017065
1,9,2,3,5.557408,31276.868628
1,9,2,3,5.556790,31260.778860
1,9,2,3,5.556173,31250.937987
1,9,2,3,5.555556,31245.908372
1,9,2,3,5.554938,31212.442613
1,9,2,3,5.554321,31204.696897
1,9,2,3,5.553704,31165.549481
1,9,2,3,5.553088,31154.355462
1,9,2,3,5.552471,31150.754222
1,9,2,3,5.551854,31148.410636
1,9,2,3,5.551238,31128.471418
1,9,2,3,5.550622,31124.157260
1,9,2,3,5.550006,31113.239835
1,9,2,3,5.549390,31100.060342
1,9,2,3,5.548774,31077.454840
1,9,2,3,5.548158,31075.954529
1,9,2,3,5.547542,31075.887930
1,9,2,3,5.546927,31071.169323
1,9,2,3,5.546312,31064.140056
1,9,2,3,5.545697,31059.962350
1,9,2,3,5.545082,31053.950527
1,9,2,3,5.544467,31046.042758
1,9,2,3,5.543852,31032.823107
1,9,2,3,5.543237,31030.232061
1,9,2,3,5.542623,31015.206007
1,9,2,3,5.542008,31006.268630
1,9,2,3,5.541394,30997.877997
1,9,2,3,5.540780,30980.653036
1,9,2,3,5.540166,30964.648236
1,9,2,3,5.539552,30957.878201
1,9,2,3,5.538939,30957.807251
1,9,2,3,5.538325,30952.344148
1,9,2,3,5.537712,30939.767591
1,9,2,3,5.537099,30926.081761
1,9,2,3,5.536485,30924.533599
1,9,2,3,5.535872,30918.298155
1,9,2,3,5.535260,30915.318973
1,9,2,3,5.534647,30895.657128
1,9,2,3,5.534034,30882.617866
1,9,2,3,5.533422,30871.033294
1,9,2,3,5.532810,30867.160969
1,9,2,3,5.532197,30866.980780
1,9,2,3,5.531585,30861.029665
1,9,2,3,5.530973,30850.743341
1,9,2,3,5.530362,30833.263401
1,9,2,3,5.529750,30820.101535
1,9,2,3,5.529139,30809.756439
1,9,2,3,5.528527,30800.235901
1,9,2,3,5.527916,30795.059708
1,9,2,3,5.527305,30783.624910
1,9,2,3,5.526694,30760.968848
1,9,2,3,5.526083,30751.434403
1,9,2,3,5.525472,30747.856166
1,9,2,3,5.524862,30745.437074
1,9,2,3,5.524251,30735.259448
1,9,2,3,5.523641,30735.098597
1,9,2,3,5.523031,30716.906974
1,9,2,3,5.522421,30716.305601
1,9,2,3,5.521811,30704.214755
1,9,2,3,5.521201,30701.223825
1,9,2,3,5.520592,30693.318420
1,9,2,3,5.519982,30687.310331
1,9,2,3,5.519373,30682.649688
1,9,2,3,5.518764,30674.056515
1,9,2,3,5.518155,30654.248762
1,9,2,3,5.517546,30638.867194
1,9,2,3,5.516937,30622.357312
1,9,2,3,5.516328,30607.419240
1,9,2,3,5.515720,30607.217833
1,9,2,3,5.515111,30604.836349
1,9,2,3,5.514503,30604.455773
1,9,2,3,5.513895,30594.266024
1,9,2,3,5.513287,30577.041189
1,9,2,3,5.512679,30564.833412
1,9,2,3,5.512071,30547.809474
1,9,2,3,5.511464,30530.095474
1,9,2,3,5.510856,30524.163568
1,9,2,3,5.510249,30513.438120
1,9,2,3,5.509642,30488.618086
1,9,2,3,5.509035,30481.195560
1,9,2,3,5.508428,30448.866340
1,9,2,3,5.507821,30408.059089
1,9,2,3,5.507214,30400.301072
1,9,2,3,5.506608,30384.429310
1,9,2,3,5.506002,30383.046333
1,9,2,3,5.505395,30353.360433
1,9,2,3,5.504789,30329.728915
1,9,2,3,5.504183,30328.653441
1,9,2,3,5.503577,30309.058783
1,9,2,3,5.502972,30308.716555
1,9,2,3,5.502366,30278.858186
1,9,2,3,5.501761,30275.863175
1,9,2,3,5.501155,30254.149106
1,9,2,3,5.500550,30220.947133
1,9,2,3,5.499945,30216.005572
1,9,2,3,5.499340,30213.464314
1,9,2,3,5.498735,30194.345749
1,9,2,3,5.498131,30190.733309
1,9,2,3,5.497526,30163.669037
1,9,2,3,5.496922,30142.428499
1,9,2,3,5.496317,30136.280181
1,9,2,3,5.495713,30119.010725
1,9,2,3,5.495109,30118.222112
1,9,2,3,5.494505,30114.789797
1,9,2,3,5.493902,30112.586452
1,9,2,3,5.493298,30106.304306
1,9,2,3,5.492695,30101.310872
1,9,2,3,5.492091,30092.295709
1,9,2,3,5.491488,30082.567308
1,9,2,3,5.490885,30074.019346
1,9,2,3,5.490282,30064.027390
1,9,2,3,5.489679,30060.060172
1,9,2,3,5.489077,30054.187939
1,9,2,3,5.488474,30052.742780
1,9,2,3,5.487872,30041.919878
1,9,2,3,5.487270,30034.501521
1,9,2,3,5.486667,30034.286273
1,9,2,3,5.486065,30031.071031
1,9,2,3,5.485464,30002.668789
1,9,2,3,5.484862,29993.095105
1,9,2,3,5.484260,29958.890219
1,9,2,3,5.483659,29952.278232
1,9,2,3,5.483057,29947.004951
1,9,2,3,5.482456,29939.032732
1,9,2,3,5.481855,29929.447526
1,9,2,3,5.481254,29915.006635
1,9,2,3,5.480653,29905.266756
1,9,2,3,5.480053,29897.961106
1,9,2,3,5.479452,29895.579294
1,9,2,3,5.478852,29883.155854
1,9,2,3,5.478251,29846.246426
1,9,2,3,5.477651,29839.919693
1,9,2,3,5.477051,29838.705556
1,9,2,3,5.476451,29832.108414
1,9,2,3,5.475851,29821.958256
1,9,2,3,5.475252,29820.057738
1,9,2,3,5.474652,29819.546719
1,9,2,3,5.474053,29812.507302
1,9,2,3,5.473454,29810.258193
1,9,2,3,5.472855,29808.723509
1,9,2,3,5.472256,29804.966777
1,9,2,3,5.471657,29795.569639
1,9,2,3,5.471058,29766.984188
1,9,2,3,5.470460,29761.060554
1,9,2,3,5.469861,29757.181889
1,9,2,3,5.469263,29734.935001
1,9,2,3,5.468665,29728.526386
1,9,2,3,5.468066,29727.047700
1,9,2,3,5.467469,29705.970540
1,9,2,3,5.466871,29695.994301
1,9,2,3,5.466273,29681.392214
1,9,2,3,5.465676,29653.975912
1,9,2,3,5.465078,29643.809318
1,9,2,3,5.464481,29632.478201
1,9,2,3,5.463884,29606.215220
1,9,2,3,5.463287,29595.852707
1,9,2,3,5.462690,29558.963869
1,9,2,3,5.462093,29543.468780
1,9,2,3,5.461496,29543.100727
1,9,2,3,5.460900,29515.708230
1,9,2,3,5.460304,29498.913413
1,9,2,3,5.459707,29497.843707
1,9,2,3,5.459111,29490.614051
1,9,2,3,5.458515,29489.000774
1,9,2,3,5.457919,29461.529803
1,9,2,3,5.457324,29461.434443
1,9,2,3,5.456728,29437.406493
1,9,2,3,5.456133,29419.445105
1,9,2,3,5.455537,29414.855754
1,9,2,3,5.454942,29397.684319
1,9,2,3,5.454347,29392.772882
1,9,2,3,5.453752,29385.517265
1,9,2,3,5.453157,29382.445586
1,9,2,3,5.452563,29377.891464
1,9,2,3,5.451968,29354.867195
1,9,2,3,5.451374,29334.903100
1,9,2,3,5.450779,29320.419430
1,9,2,3,5.450185,29310.241453
1,9,2,3,5.449591,29305.446411
1,9,2,3,5.448997,29305.192651
1,9,2,3,5.448404,29258.341619
1,9,2,3,5.447810,29251.931908
1,9,2,3,5.447216,29203.522400
1,9,2,3,5.446623,29178.590771
1,9,2,3,5.446030,29134.873153
1,9,2,3,5.445437,29124.350161
1,9,2,3,5.444844,29114.849170
1,9,2,3,5.444251,29093.517694
1,9,2,3,5.443658,29088.883386
1,9,2,3,5.443066,29071.441932
1,9,2,3,5.442473,29070.183949
1,9,2,3,5.441881,29045.748372
1,9,2,3,5.441288,29029.515009
1,9,2,3,5.440696,29000.059515
1,9,2,3,5.440104,28993.000918
1,9,2,3,5.439513,28983.717219
1,9,2,3,5.438921,28983.148349
1,9,2,3,5.438329,28949.980767
1,9,2,3,5.437738,28940.709208
1,9,2,3,5.437147,28932.614422
1,9,2,3,5.436555,28916.432057
1,9,2,3,5.435964,28912.011085
1,9,2,3,5.435373,28900.532699
1,9,2,3,5.434783,28896.177395
1,9,2,3,5.434192,28843.959491
1,9,2,3,5.433601,28833.695323
1,9,2,3,5.433011,28831.133518
1,9,2,3,5.432421,28829.742187
1,9,2,3,5.431831,28789.414556
1,9,2,3,5.431240,28788.332735
1,9,2,3,5.430651,28786.128196
1,9,2,3,5.430061,28780.174559
1,9,2,3,5.429471,28770.404004
1,9,2,3,5.428882,28753.676403
1,9,2,3,5.428292,28742.866333
1,9,2,3,5.427703,28721.534716
1,9,2,3,5.427114,28712.376765
1,9,2,3,5.426525,28692.689574
1,9,2,3,5.425936,28691.073973
1,9,2,3,5.425347,28687.338542
1,9,2,3,5.424759,28670.118952
1,9,2,3,5.424170,28641.771410
1,9,2,3,5.423582,28632.043217
1,9,2,3,5.422993,28607.464883
1,9,2,3,5.422405,28607.399926
1,9,2,3,5.421817,28590.828089
1,9,2,3,5.421230,28581.252941
1,9,2,3,5.420642,28548.184858
1,9,2,3,5.420054,28533.644897
1,9,2,3,5.419467,28530.011592
1,9,2,3,5.418879,28523.952904
