group_set_id,output_set_id,SummaryId,GroupPeriod,Period,group_event_set_id,EventId,Loss,LossType
1,3,8,4284,918,1,1325,26746.28125,3
1,3,8,4285,117,1,164,31868.0,1
1,3,8,4285,117,1,164,32721.691406,3
1,3,8,4289,693,1,1000,31868.0,1
1,3,8,4289,693,1,1000,27440.134766,3
1,3,8,4290,765,1,1112,31868.0,1
1,3,8,4290,765,1,1112,41950.679688,3
1,3,8,4290,765,1,1114,31868.0,1
1,3,8,4290,765,1,1114,30186.527344,3
1,3,8,4293,508,1,720,121396.0,1
1,3,8,4293,508,1,720,123924.601562,3
1,3,8,4296,441,1,642,310000.0,1
1,3,8,4296,441,1,642,310000.0,3
1,3,8,4297,502,1,713,280426.0,1
1,3,8,4297,502,1,713,268224.4375,3
1,3,8,4297,502,1,714,310000.0,1
1,3,8,4297,502,1,714,306144.34375,3
1,3,8,4298,60,1,89,31868.0,1
1,3,8,4298,60,1,89,42722.847656,3
1,3,8,4310,683,1,988,61379.996094,1
1,3,8,4310,683,1,988,55914.414062,3
1,3,8,4310,683,1,990,121396.0,1
1,3,8,4310,683,1,990,125423.851562,3
1,3,8,4311,475,1,684,31868.0,1
1,3,8,4311,475,1,684,38826.625,3
1,3,8,4314,657,1,944,61379.996094,1
1,3,8,4314,657,1,944,54647.355469,3
1,3,8,4316,142,1,195,31868.0,1
1,3,8,4316,142,1,195,42462.304688,3
1,3,8,4316,142,1,196,31868.0,1
1,3,8,4316,142,1,196,36572.976562,3
1,3,8,4317,329,1,460,31868.0,1
1,3,8,4317,329,1,460,24867.988281,3
1,3,8,4318,225,1,317,182900.0,1
1,3,8,4318,225,1,317,187244.8125,3
1,3,8,4320,745,1,1081,31868.0,1
1,3,8,4320,745,1,1081,27574.369141,3
1,3,8,4320,745,1,1082,61379.996094,1
1,3,8,4320,745,1,1082,56786.488281,3
1,3,8,4322,285,1,400,31868.0,1
1,3,8,4322,285,1,400,35800.496094,3
1,3,8,4323,553,1,791,31868.0,1
1,3,8,4323,553,1,791,37963.433594,3
1,3,8,4323,553,1,793,31868.0,1
1,3,8,4323,553,1,793,30096.855469,3
1,3,8,4326,792,1,1152,31868.0,1
1,3,8,4326,792,1,1152,33329.515625,3
1,3,8,4334,240,1,333,243660.0,1
1,3,8,4334,240,1,333,243889.59375,3
1,3,8,4335,890,1,1294,182900.0,1
1,3,8,4335,890,1,1294,177898.96875,3
1,3,8,4339,762,1,1104,31868.0,1
1,3,8,4339,762,1,1104,31491.724609,3
1,3,8,4349,251,1,347,15934.0,1
1,3,8,4349,251,1,347,20934.175781,3
1,3,8,4351,1000,1,1447,31868.0,1
1,3,8,4351,1000,1,1447,37448.007812,3
1,3,8,4354,975,1,1413,151900.0,1
1,3,8,4354,975,1,1413,153021.546875,3
1,3,8,4355,164,1,241,31868.0,1
1,3,8,4355,164,1,241,24437.042969,3
1,3,8,4359,50,1,74,31868.0,1
1,3,8,4359,50,1,74,29002.996094,3
1,3,8,4362,464,1,671,31868.0,1
1,3,8,4362,464,1,671,31540.144531,3
1,3,8,4363,25,1,41,31868.0,1
1,3,8,4363,25,1,41,15402.898438,3
1,3,8,4363,25,1,43,310000.0,1
1,3,8,4363,25,1,43,310000.0,3
1,3,8,4373,930,1,1345,15934.0,1
1,3,8,4373,930,1,1345,18252.630859,3
1,3,8,4377,376,1,524,31868.0,1
1,3,8,4377,376,1,524,27515.037109,3
1,3,8,4387,577,1,830,90891.992188,1
1,3,8,4387,577,1,830,96374.203125,3
1,3,8,4392,812,1,1188,31868.0,1
1,3,8,4392,812,1,1188,27891.503906,3
1,3,8,4397,631,1,902,15934.0,1
1,3,8,4397,631,1,902,12147.265625,3
1,3,8,4401,195,1,287,61379.996094,1
1,3,8,4401,195,1,287,60603.863281,3
1,3,8,4403,92,1,132,31868.0,1
1,3,8,4403,92,1,132,36511.75,3
1,3,8,4406,779,1,1130,31868.0,1
1,3,8,4406,779,1,1130,45742.664062,3
1,3,8,4409,31,1,48,31868.0,1
1,3,8,4409,31,1,48,23174.767578,3
1,3,8,4411,772,1,1122,31868.0,1
1,3,8,4411,772,1,1122,37126.570312,3
1,3,8,4412,985,1,1427,31868.0,1
1,3,8,4412,985,1,1427,19056.484375,3
1,3,8,4414,712,1,1027,31868.0,1
1,3,8,4414,712,1,1027,31874.400391,3
1,3,8,4415,199,1,292,151900.0,1
1,3,8,4415,199,1,292,152794.40625,3
1,3,8,4417,952,1,1382,31868.0,1
1,3,8,4417,952,1,1382,34349.304688,3
1,3,8,4419,949,1,1377,31868.0,1
1,3,8,4419,949,1,1377,38728.308594,3
1,3,8,4421,328,1,458,31868.0,1
1,3,8,4421,328,1,458,20601.042969,3
1,3,8,4423,604,1,864,310000.0,1
1,3,8,4423,604,1,864,301680.65625,3
1,3,8,4431,968,1,1405,15934.0,1
1,3,8,4431,968,1,1405,23702.292969,3
1,3,8,4432,121,1,168,31868.0,1
1,3,8,4432,121,1,168,25881.150391,3
1,3,8,4441,548,1,785,31868.0,1
1,3,8,4441,548,1,785,34442.375,3
1,3,8,4447,958,1,1389,243660.0,1
1,3,8,4447,958,1,1389,226213.875,3
1,3,8,4448,536,1,762,31868.0,1
1,3,8,4448,536,1,762,44604.761719,3
1,3,8,4449,213,1,307,151900.0,1
1,3,8,4449,213,1,307,153688.25,3
1,3,8,4452,466,1,676,31868.0,1
1,3,8,4452,466,1,676,32086.761719,3
1,3,8,4455,916,1,1323,31868.0,1
1,3,8,4455,916,1,1323,40699.558594,3
1,3,8,4460,526,1,745,31868.0,1
1,3,8,4460,526,1,745,34220.949219,3
1,3,8,4464,676,1,974,31868.0,1
1,3,8,4464,676,1,974,51105.125,3
1,3,8,4465,629,1,898,61379.996094,1
1,3,8,4465,629,1,898,73939.6875,3
1,3,8,4467,463,1,670,31868.0,1
1,3,8,4467,463,1,670,46959.09375,3
1,3,8,4469,532,1,754,310000.0,1
1,3,8,4469,532,1,754,306306.6875,3
1,3,8,4475,351,1,494,31868.0,1
1,3,8,4475,351,1,494,31280.863281,3
1,3,8,4479,461,1,663,31868.0,1
1,3,8,4479,461,1,663,29117.324219,3
1,3,8,4479,461,1,664,310000.0,1
1,3,8,4479,461,1,664,289483.78125,3
1,3,8,4485,146,1,211,31868.0,1
1,3,8,4485,146,1,211,26264.974609,3
1,3,8,4486,887,1,1290,31868.0,1
1,3,8,4486,887,1,1290,31895.0,3
1,3,8,4487,599,1,855,31868.0,1
1,3,8,4487,599,1,855,35280.046875,3
1,3,8,4490,2,1,2,121396.0,1
1,3,8,4490,2,1,2,126509.765625,3
1,3,8,4490,2,1,3,310000.0,1
1,3,8,4490,2,1,3,310000.0,3
1,3,8,4493,399,1,561,31868.0,1
1,3,8,4493,399,1,561,11161.849609,3
1,3,8,4495,252,1,349,31868.0,1
1,3,8,4495,252,1,349,35458.839844,3
1,3,8,4495,252,1,350,31868.0,1
1,3,8,4495,252,1,350,34160.867188,3
1,3,8,4496,219,1,309,31868.0,1
1,3,8,4496,219,1,309,33484.902344,3
1,3,8,4496,219,1,310,31868.0,1
1,3,8,4496,219,1,310,29286.40625,3
1,3,8,4497,919,1,1330,15934.0,1
1,3,8,4497,919,1,1330,12547.535156,3
1,3,8,4502,878,1,1274,31868.0,1
1,3,8,4502,878,1,1274,21063.347656,3
1,3,8,4505,690,1,995,31868.0,1
1,3,8,4505,690,1,995,26180.285156,3
1,3,8,4509,598,1,851,31868.0,1
1,3,8,4509,598,1,851,36607.210938,3
1,3,8,4509,598,1,853,31868.0,1
1,3,8,4509,598,1,853,43965.832031,3
1,3,8,4509,598,1,854,15934.0,1
1,3,8,4509,598,1,854,20623.691406,3
1,3,8,4512,318,1,444,15934.0,1
1,3,8,4512,318,1,444,18480.669922,3
1,3,8,4512,318,1,445,31868.0,1
1,3,8,4512,318,1,445,18060.207031,3
1,3,8,4519,118,1,166,15934.0,1
1,3,8,4519,118,1,166,17674.486328,3
1,3,8,4521,534,1,757,31868.0,1
1,3,8,4521,534,1,757,25993.03125,3
1,3,8,4526,950,1,1379,31868.0,1
1,3,8,4526,950,1,1379,38822.871094,3
1,3,8,4530,229,1,321,31868.0,1
1,3,8,4530,229,1,321,34046.773438,3
1,3,8,4531,611,1,874,31868.0,1
1,3,8,4531,611,1,874,36711.539062,3
1,3,8,4532,825,1,1210,31868.0,1
1,3,8,4532,825,1,1210,44582.453125,3
1,3,8,4533,449,1,647,31868.0,1
1,3,8,4533,449,1,647,29325.390625,3
1,3,8,4533,449,1,648,121396.0,1
1,3,8,4533,449,1,648,126326.234375,3
1,3,8,4536,86,1,125,31868.0,1
1,3,8,4536,86,1,125,34226.777344,3
1,3,8,4537,666,1,954,31868.0,1
1,3,8,4537,666,1,954,22151.183594,3
1,3,8,4545,616,1,880,61379.996094,1
1,3,8,4545,616,1,880,57864.824219,3
1,3,8,4546,793,1,1154,31868.0,1
1,3,8,4546,793,1,1154,28164.558594,3
1,3,8,4546,793,1,1155,31868.0,1
1,3,8,4546,793,1,1155,39319.855469,3
1,3,8,4550,288,1,402,31868.0,1
1,3,8,4550,288,1,402,20201.576172,3
1,3,8,4553,614,1,877,31868.0,1
1,3,8,4553,614,1,877,30621.984375,3
1,3,8,4558,384,1,543,15934.0,1
1,3,8,4558,384,1,543,17501.466797,3
1,3,8,4559,771,1,1120,31868.0,1
1,3,8,4559,771,1,1120,18118.683594,3
1,3,8,4562,777,1,1127,31868.0,1
1,3,8,4562,777,1,1127,34444.375,3
1,3,8,4563,669,1,962,31868.0,1
1,3,8,4563,669,1,962,25397.839844,3
1,3,8,4563,669,1,965,31868.0,1
1,3,8,4563,669,1,965,25928.089844,3
1,3,8,4566,816,1,1193,61379.996094,1
1,3,8,4566,816,1,1193,55578.230469,3
1,3,8,4569,53,1,79,61379.996094,1
1,3,8,4569,53,1,79,68863.8125,3
1,3,8,4572,915,1,1322,31868.0,1
1,3,8,4572,915,1,1322,31361.916016,3
1,3,8,4575,8,1,12,31868.0,1
1,3,8,4575,8,1,12,33744.695312,3
1,3,8,4580,465,1,674,31868.0,1
1,3,8,4580,465,1,674,36715.6875,3
1,3,8,4582,249,1,345,31868.0,1
1,3,8,4582,249,1,345,31236.396484,3
1,3,8,4585,564,1,808,31868.0,1
1,3,8,4585,564,1,808,40162.328125,3
1,3,8,4585,564,1,809,31868.0,1
1,3,8,4585,564,1,809,34657.078125,3
1,3,8,4590,874,1,1267,31868.0,1
1,3,8,4590,874,1,1267,48652.550781,3
1,3,8,4592,401,1,564,31868.0,1
1,3,8,4592,401,1,564,33358.941406,3
1,3,8,4593,194,1,286,31868.0,1
1,3,8,4593,194,1,286,24718.287109,3
1,3,8,4595,492,1,704,151900.0,1
1,3,8,4595,492,1,704,150704.609375,3
1,3,8,4598,663,1,951,31868.0,1
1,3,8,4598,663,1,951,42315.460938,3
1,3,8,4598,663,1,952,31868.0,1
1,3,8,4598,663,1,952,39664.167969,3
1,3,8,4602,648,1,929,31868.0,1
1,3,8,4602,648,1,929,33198.132812,3
1,3,8,4603,505,1,718,31868.0,1
1,3,8,4603,505,1,718,39395.460938,3
1,3,8,4605,94,1,134,31868.0,1
1,3,8,4605,94,1,134,46245.710938,3
1,3,8,4608,262,1,367,31868.0,1
1,3,8,4608,262,1,367,34121.039062,3
1,3,8,4610,844,1,1231,280426.0,1
1,3,8,4610,844,1,1231,252859.78125,3
1,3,8,4611,274,1,386,31868.0,1
1,3,8,4611,274,1,386,25455.757812,3
1,3,8,4612,840,1,1227,31868.0,1
1,3,8,4612,840,1,1227,37765.03125,3
1,3,8,4613,539,1,768,15934.0,1
1,3,8,4613,539,1,768,27500.025391,3
1,3,8,4614,158,1,231,31868.0,1
1,3,8,4614,158,1,231,34649.808594,3
1,3,8,4624,939,1,1361,310000.0,1
1,3,8,4624,939,1,1361,310000.0,3
1,3,8,4626,602,1,859,31868.0,1
1,3,8,4626,602,1,859,32489.035156,3
1,3,8,4630,872,1,1262,31868.0,1
1,3,8,4630,872,1,1262,43633.523438,3
1,3,8,4630,872,1,1265,31868.0,1
1,3,8,4630,872,1,1265,31648.113281,3
1,3,8,4632,353,1,497,31868.0,1
1,3,8,4632,353,1,497,24831.103516,3
1,3,8,4632,353,1,498,31868.0,1
1,3,8,4632,353,1,498,30572.910156,3
1,3,8,4643,209,1,301,310000.0,1
1,3,8,4643,209,1,301,266549.59375,3
1,3,8,4649,758,1,1098,31868.0,1
1,3,8,4649,758,1,1098,26012.865234,3
1,3,8,4653,134,1,183,31868.0,1
1,3,8,4653,134,1,183,24919.367188,3
1,3,8,4656,426,1,618,15934.0,1
1,3,8,4656,426,1,618,18019.634766,3
1,3,8,4656,426,1,619,31868.0,1
1,3,8,4656,426,1,619,35939.128906,3
1,3,8,4656,426,1,620,31868.0,1
1,3,8,4656,426,1,620,13302.182617,3
1,3,8,4656,426,1,621,15934.0,1
1,3,8,4656,426,1,621,22986.933594,3
1,3,8,4657,572,1,824,31868.0,1
1,3,8,4657,572,1,824,35009.863281,3
1,3,8,4660,884,1,1285,31868.0,1
1,3,8,4660,884,1,1285,17314.486328,3
1,3,8,4664,962,1,1392,31868.0,1
1,3,8,4664,962,1,1392,30557.041016,3
1,3,8,4665,558,1,800,31868.0,1
1,3,8,4665,558,1,800,26892.652344,3
1,3,8,4666,379,1,533,151900.0,1
1,3,8,4666,379,1,533,153884.171875,3
1,3,8,4666,379,1,535,31868.0,1
1,3,8,4666,379,1,535,25540.900391,3
1,3,8,4668,852,1,1239,31868.0,1
1,3,8,4668,852,1,1239,20827.537109,3
1,3,8,4669,311,1,431,212660.0,1
1,3,8,4669,311,1,431,211635.40625,3
1,3,8,4680,23,1,38,31868.0,1
1,3,8,4680,23,1,38,27451.660156,3
1,3,8,4691,786,1,1142,31868.0,1
1,3,8,4691,786,1,1142,30065.703125,3
1,3,8,4691,786,1,1144,31868.0,1
1,3,8,4691,786,1,1144,30701.839844,3
1,3,8,4692,9,1,17,31868.0,1
1,3,8,4692,9,1,17,28503.505859,3
1,3,8,4693,763,1,1105,31868.0,1
1,3,8,4693,763,1,1105,32671.609375,3
1,3,8,4693,763,1,1107,31868.0,1
1,3,8,4693,763,1,1107,29541.035156,3
1,3,8,4695,960,1,1391,31868.0,1
1,3,8,4695,960,1,1391,26792.837891,3
1,3,8,4698,167,1,244,31868.0,1
1,3,8,4698,167,1,244,46675.953125,3
1,3,8,4709,877,1,1271,310000.0,1
1,3,8,4709,877,1,1271,310000.0,3
1,3,8,4713,992,1,1437,31868.0,1
1,3,8,4713,992,1,1437,27730.505859,3
1,3,8,4726,618,1,885,31868.0,1
1,3,8,4726,618,1,885,26293.333984,3
1,3,8,4727,681,1,982,182900.0,1
1,3,8,4727,681,1,982,171558.546875,3
1,3,8,4728,234,1,328,31868.0,1
1,3,8,4728,234,1,328,24602.148438,3
1,3,8,4729,22,1,36,31868.0,1
1,3,8,4729,22,1,36,39360.992188,3
1,3,8,4729,22,1,37,31868.0,1
1,3,8,4729,22,1,37,29592.636719,3
1,3,8,4731,637,1,909,31868.0,1
1,3,8,4731,637,1,909,19456.5625,3
1,3,8,4731,637,1,910,31868.0,1
1,3,8,4731,637,1,910,43227.988281,3
1,3,8,4735,656,1,942,90891.992188,1
1,3,8,4735,656,1,942,79169.820312,3
1,3,8,4738,720,1,1038,31868.0,1
1,3,8,4738,720,1,1038,39699.5,3
1,3,8,4747,710,1,1021,31868.0,1
1,3,8,4747,710,1,1021,35032.089844,3
1,3,8,4748,783,1,1138,31868.0,1
1,3,8,4748,783,1,1138,24857.496094,3
1,3,8,4748,783,1,1139,31868.0,1
1,3,8,4748,783,1,1139,43957.335938,3
1,3,8,4751,651,1,934,31868.0,1
1,3,8,4751,651,1,934,20912.832031,3
1,3,8,4760,543,1,776,31868.0,1
1,3,8,4760,543,1,776,32622.410156,3
1,3,8,4760,543,1,777,15934.0,1
1,3,8,4760,543,1,777,6658.211914,3
1,3,8,4762,753,1,1093,31868.0,1
1,3,8,4762,753,1,1093,37260.148438,3
1,3,8,4766,756,1,1094,31868.0,1
1,3,8,4766,756,1,1094,22147.427734,3
1,3,8,4766,756,1,1095,15934.0,1
1,3,8,4766,756,1,1095,18085.951172,3
1,3,8,4772,19,1,32,31868.0,1
1,3,8,4772,19,1,32,42174.320312,3
1,3,8,4772,19,1,33,31868.0,1
1,3,8,4772,19,1,33,35072.425781,3
1,3,8,4774,161,1,237,61379.996094,1
1,3,8,4774,161,1,237,64870.925781,3
1,3,8,4779,32,1,51,151900.0,1
1,3,8,4779,32,1,51,148502.234375,3
1,3,8,4781,310,1,429,31868.0,1
1,3,8,4781,310,1,429,38153.476562,3
1,3,8,4782,791,1,1151,31868.0,1
1,3,8,4782,791,1,1151,32670.318359,3
1,3,8,4783,173,1,254,121396.0,1
1,3,8,4783,173,1,254,122880.164062,3
1,3,8,4786,331,1,463,15934.0,1
1,3,8,4786,331,1,463,16155.293945,3
1,3,8,4788,943,1,1368,90891.992188,1
1,3,8,4788,943,1,1368,84838.742188,3
1,3,8,4789,258,1,362,31868.0,1
1,3,8,4789,258,1,362,35086.183594,3
1,3,8,4789,258,1,364,31868.0,1
1,3,8,4789,258,1,364,34836.835938,3
1,3,8,4792,927,1,1342,31868.0,1
1,3,8,4792,927,1,1342,39571.5625,3
1,3,8,4795,58,1,87,31868.0,1
1,3,8,4795,58,1,87,25069.199219,3
1,3,8,4797,542,1,774,31868.0,1
1,3,8,4797,542,1,774,47376.585938,3
1,3,8,4800,659,1,946,31868.0,1
1,3,8,4800,659,1,946,31938.207031,3
1,3,8,4803,333,1,467,31868.0,1
1,3,8,4803,333,1,467,20861.679688,3
1,3,8,4805,734,1,1061,31868.0,1
1,3,8,4805,734,1,1061,32980.320312,3
1,3,8,4806,356,1,500,280426.0,1
1,3,8,4806,356,1,500,263531.09375,3
1,3,8,4808,198,1,289,31868.0,1
1,3,8,4808,198,1,289,36313.636719,3
1,3,8,4808,198,1,290,31868.0,1
1,3,8,4808,198,1,290,39933.238281,3
1,3,8,4808,198,1,291,280426.0,1
1,3,8,4808,198,1,291,253311.46875,3
1,3,8,4810,16,1,27,213900.0,1
1,3,8,4810,16,1,27,208116.28125,3
1,3,8,4812,544,1,779,31868.0,1
1,3,8,4812,544,1,779,31433.511719,3
1,3,8,4812,544,1,780,121396.0,1
1,3,8,4812,544,1,780,116527.828125,3
1,3,8,4815,20,1,34,31868.0,1
1,3,8,4815,20,1,34,33132.484375,3
1,3,8,4816,746,1,1085,31868.0,1
1,3,8,4816,746,1,1085,32852.523438,3
1,3,8,4816,746,1,1086,31868.0,1
1,3,8,4816,746,1,1086,27984.65625,3
1,3,8,4817,444,1,645,15934.0,1
1,3,8,4817,444,1,645,17453.496094,3
1,3,8,4823,999,1,1446,31868.0,1
1,3,8,4823,999,1,1446,31655.625,3
1,3,8,4827,175,1,258,31868.0,1
1,3,8,4827,175,1,258,30308.525391,3
1,3,8,4831,458,1,658,310000.0,1
1,3,8,4831,458,1,658,291597.3125,3
1,3,8,4832,308,1,424,212660.0,1
1,3,8,4832,308,1,424,197855.84375,3
1,3,8,4834,345,1,487,31868.0,1
1,3,8,4834,345,1,487,38540.289062,3
1,3,8,4837,241,1,335,31868.0,1
1,3,8,4837,241,1,335,34123.652344,3
1,3,8,4837,241,1,336,31868.0,1
1,3,8,4837,241,1,336,32193.265625,3
1,3,8,4838,82,1,120,31868.0,1
1,3,8,4838,82,1,120,21765.994141,3
1,3,8,4843,642,1,919,31868.0,1
1,3,8,4843,642,1,919,22878.402344,3
1,3,8,4848,69,1,105,31868.0,1
1,3,8,4848,69,1,105,37543.265625,3
1,3,8,4849,607,1,868,31868.0,1
1,3,8,4849,607,1,868,43072.148438,3
1,3,8,4853,425,1,612,31868.0,1
1,3,8,4853,425,1,612,34086.535156,3
1,3,8,4853,425,1,614,31868.0,1
1,3,8,4853,425,1,614,35817.460938,3
1,3,8,4860,597,1,847,31868.0,1
1,3,8,4860,597,1,847,27492.103516,3
1,3,8,4860,597,1,848,31868.0,1
1,3,8,4860,597,1,848,22248.123047,3
1,3,8,4861,201,1,293,31868.0,1
1,3,8,4861,201,1,293,44060.507812,3
1,3,8,4863,56,1,84,61379.996094,1
1,3,8,4863,56,1,84,47180.242188,3
1,3,8,4867,51,1,75,31868.0,1
1,3,8,4867,51,1,75,41938.492188,3
1,3,8,4867,51,1,76,31868.0,1
1,3,8,4867,51,1,76,37834.898438,3
1,3,8,4867,51,1,78,31868.0,1
1,3,8,4867,51,1,78,35667.332031,3
1,3,8,4868,757,1,1097,15934.0,1
1,3,8,4868,757,1,1097,6876.526367,3
1,3,8,4871,392,1,551,31868.0,1
1,3,8,4871,392,1,551,25217.890625,3
1,3,8,4873,381,1,538,15934.0,1
1,3,8,4873,381,1,538,17156.755859,3
1,3,8,4875,361,1,506,31868.0,1
1,3,8,4875,361,1,506,41734.601562,3
1,3,8,4877,667,1,958,31868.0,1
1,3,8,4877,667,1,958,23750.248047,3
1,3,8,4878,424,1,611,31868.0,1
1,3,8,4878,424,1,611,26403.974609,3
1,3,8,4881,581,1,834,31868.0,1
1,3,8,4881,581,1,834,46739.78125,3
1,3,8,4885,740,1,1070,31868.0,1
1,3,8,4885,740,1,1070,43850.851562,3
1,3,8,4887,903,1,1309,15934.0,1
1,3,8,4887,903,1,1309,4973.145508,3
1,3,8,4892,796,1,1161,31868.0,1
1,3,8,4892,796,1,1161,21305.378906,3
1,3,8,4895,270,1,380,31868.0,1
1,3,8,4895,270,1,380,34012.566406,3
1,3,8,4901,497,1,709,151900.0,1
1,3,8,4901,497,1,709,153318.296875,3
1,3,8,4902,130,1,175,31868.0,1
1,3,8,4902,130,1,175,29479.183594,3
1,3,8,4902,130,1,177,121396.0,1
1,3,8,4902,130,1,177,124637.921875,3
1,3,8,4902,130,1,178,31868.0,1
1,3,8,4902,130,1,178,39827.492188,3
1,3,8,4904,97,1,137,61379.996094,1
1,3,8,4904,97,1,137,60073.59375,3
1,3,8,4908,971,1,1407,31868.0,1
1,3,8,4908,971,1,1407,28991.917969,3
1,3,8,4911,731,1,1056,31868.0,1
1,3,8,4911,731,1,1056,26987.042969,3
1,3,8,4912,947,1,1373,15934.0,1
1,3,8,4912,947,1,1373,24920.96875,3
1,3,8,4913,922,1,1332,31868.0,1
1,3,8,4913,922,1,1332,34310.28125,3
1,3,8,4914,842,1,1229,121396.0,1
1,3,8,4914,842,1,1229,121911.9375,3
1,3,8,4915,192,1,282,31868.0,1
1,3,8,4915,192,1,282,35187.253906,3
1,3,8,4920,964,1,1395,31868.0,1
1,3,8,4920,964,1,1395,44136.691406,3
1,3,8,4922,73,1,109,31868.0,1
1,3,8,4922,73,1,109,24398.785156,3
1,3,8,4928,627,1,896,31868.0,1
1,3,8,4928,627,1,896,35674.324219,3
1,3,8,4928,627,1,897,31868.0,1
1,3,8,4928,627,1,897,36674.070312,3
1,3,8,4931,57,1,85,31868.0,1
1,3,8,4931,57,1,85,33068.085938,3
1,3,8,4954,635,1,907,31868.0,1
1,3,8,4954,635,1,907,46665.679688,3
1,3,8,4959,206,1,297,31868.0,1
1,3,8,4959,206,1,297,25035.283203,3
1,3,8,4966,798,1,1166,31868.0,1
1,3,8,4966,798,1,1166,30398.566406,3
1,3,8,4982,151,1,218,90891.992188,1
1,3,8,4982,151,1,218,93610.015625,3
1,3,8,4984,487,1,698,31868.0,1
1,3,8,4984,487,1,698,31943.875,3
1,3,8,4986,494,1,706,31868.0,1
1,3,8,4986,494,1,706,35087.367188,3
1,3,8,4988,560,1,805,31868.0,1
1,3,8,4988,560,1,805,27099.802734,3
1,3,8,4989,273,1,383,31868.0,1
1,3,8,4989,273,1,383,33625.925781,3
1,3,8,4994,953,1,1384,121396.0,1
1,3,8,4994,953,1,1384,120069.703125,3
1,3,8,4995,413,1,590,31868.0,1
1,3,8,4995,413,1,590,31880.550781,3
1,3,8,4997,855,1,1243,31868.0,1
1,3,8,4997,855,1,1243,24197.087891,3
1,3,8,4998,276,1,389,61379.996094,1
1,3,8,4998,276,1,389,55739.4375,3
1,3,8,4999,879,1,1275,121396.0,1
1,3,8,4999,879,1,1275,123708.273438,3
1,3,8,5001,994,1,1440,31868.0,1
1,3,8,5001,994,1,1440,31271.871094,3
1,3,8,5010,306,1,423,61379.996094,1
1,3,8,5010,306,1,423,66042.054688,3
1,3,8,5011,738,1,1066,31868.0,1
1,3,8,5011,738,1,1066,29419.265625,3
1,3,8,5016,922,1,1332,31868.0,1
1,3,8,5016,922,1,1332,34310.28125,3
1,3,8,5019,361,1,506,31868.0,1
1,3,8,5019,361,1,506,41734.601562,3
1,3,8,5025,575,1,828,31868.0,1
1,3,8,5025,575,1,828,23956.964844,3
1,3,8,5029,772,1,1122,31868.0,1
1,3,8,5029,772,1,1122,37126.570312,3
1,3,8,5030,648,1,929,31868.0,1
1,3,8,5030,648,1,929,33198.132812,3
1,3,8,5031,558,1,800,31868.0,1
1,3,8,5031,558,1,800,26892.652344,3
1,3,8,5039,371,1,517,31868.0,1
1,3,8,5039,371,1,517,32765.957031,3
1,3,8,5045,79,1,119,31868.0,1
1,3,8,5045,79,1,119,32317.738281,3
1,3,8,5046,464,1,671,31868.0,1
1,3,8,5046,464,1,671,31540.144531,3
1,3,8,5053,82,1,120,31868.0,1
1,3,8,5053,82,1,120,21765.994141,3
1,3,8,5056,652,1,935,31868.0,1
1,3,8,5056,652,1,935,33543.933594,3
1,3,8,5057,382,1,539,31868.0,1
1,3,8,5057,382,1,539,40381.78125,3
1,3,8,5059,596,1,843,31868.0,1
1,3,8,5059,596,1,843,38861.738281,3
1,3,8,5060,966,1,1398,31868.0,1
1,3,8,5060,966,1,1398,24079.646484,3
1,3,8,5060,966,1,1399,90891.992188,1
1,3,8,5060,966,1,1399,95697.546875,3
1,3,8,5061,791,1,1151,31868.0,1
1,3,8,5061,791,1,1151,32670.318359,3
1,3,8,5063,9,1,17,31868.0,1
1,3,8,5063,9,1,17,28503.505859,3
1,3,8,5067,177,1,261,31868.0,1
1,3,8,5067,177,1,261,33304.105469,3
1,3,8,5074,194,1,286,31868.0,1
1,3,8,5074,194,1,286,24718.287109,3
1,3,8,5077,763,1,1105,31868.0,1
1,3,8,5077,763,1,1105,32671.609375,3
1,3,8,5077,763,1,1107,31868.0,1
1,3,8,5077,763,1,1107,29541.035156,3
1,3,8,5078,374,1,521,31868.0,1
1,3,8,5078,374,1,521,20692.496094,3
1,3,8,5082,401,1,564,31868.0,1
1,3,8,5082,401,1,564,33358.941406,3
1,3,8,5084,547,1,782,31868.0,1
1,3,8,5084,547,1,782,18652.761719,3
1,3,8,5088,526,1,745,31868.0,1
1,3,8,5088,526,1,745,34220.949219,3
1,3,8,5089,266,1,372,31868.0,1
1,3,8,5089,266,1,372,28864.832031,3
1,3,8,5090,771,1,1120,31868.0,1
1,3,8,5090,771,1,1120,18118.683594,3
1,3,8,5091,494,1,706,31868.0,1
1,3,8,5091,494,1,706,35087.367188,3
1,3,8,5092,26,1,44,121396.0,1
1,3,8,5092,26,1,44,130831.539062,3
1,3,8,5095,958,1,1389,243660.0,1
1,3,8,5095,958,1,1389,226213.875,3
1,3,8,5096,311,1,431,212660.0,1
1,3,8,5096,311,1,431,211635.40625,3
1,3,8,5100,413,1,590,31868.0,1
1,3,8,5100,413,1,590,31880.550781,3
1,3,8,5101,492,1,704,151900.0,1
1,3,8,5101,492,1,704,150704.609375,3
1,3,8,5103,508,1,720,121396.0,1
1,3,8,5103,508,1,720,123924.601562,3
1,3,8,5111,629,1,898,61379.996094,1
1,3,8,5111,629,1,898,73939.6875,3
1,3,8,5115,263,1,369,121396.0,1
1,3,8,5115,263,1,369,122494.234375,3
1,3,8,5116,631,1,902,15934.0,1
1,3,8,5116,631,1,902,12147.265625,3
1,3,8,5117,169,1,249,31868.0,1
