group_set_id,SummaryId,EPCalc,EPType,RP,Loss
0,1,2,3,26.191723,1628126.906035
0,1,2,3,26.178010,1626137.850934
0,1,2,3,26.164312,1626085.168085
0,1,2,3,26.150628,1624948.485848
0,1,2,3,26.136958,1624444.795048
0,1,2,3,26.123302,1624285.128680
0,1,2,3,26.109661,1624159.149028
0,1,2,3,26.096033,1624047.430195
0,1,2,3,26.082420,1623501.204585
0,1,2,3,26.068822,1623444.985559
0,1,2,3,26.055237,1623122.970234
0,1,2,3,26.041667,1623096.677945
0,1,2,3,26.028110,1622955.069450
0,1,2,3,26.014568,1622926.003394
0,1,2,3,26.001040,1622629.882792
0,1,2,3,25.987526,1622181.346799
0,1,2,3,25.974026,1621764.043216
0,1,2,3,25.960540,1619826.910271
0,1,2,3,25.947068,1619737.260552
0,1,2,3,25.933610,1619701.563498
0,1,2,3,25.920166,1619224.137491
0,1,2,3,25.906736,1618822.042319
0,1,2,3,25.893320,1617842.901997
0,1,2,3,25.879917,1617016.522274
0,1,2,3,25.866529,1616866.832451
0,1,2,3,25.853154,1615319.043993
0,1,2,3,25.839793,1614351.870495
0,1,2,3,25.826446,1614082.549767
0,1,2,3,25.813113,1613726.252170
0,1,2,3,25.799794,1613024.806418
0,1,2,3,25.786488,1612873.940631
0,1,2,3,25.773196,1612706.782439
0,1,2,3,25.759918,1612443.165380
0,1,2,3,25.746653,1612388.061180
0,1,2,3,25.733402,1611439.491602
0,1,2,3,25.720165,1610626.758553
0,1,2,3,25.706941,1609224.039385
0,1,2,3,25.693731,1608500.340059
0,1,2,3,25.680534,1607653.968674
0,1,2,3,25.667351,1607384.165477
0,1,2,3,25.654182,1607332.076990
0,1,2,3,25.641026,1605369.945100
0,1,2,3,25.627883,1603005.550492
0,1,2,3,25.614754,1602338.056980
0,1,2,3,25.601639,1602294.762528
0,1,2,3,25.588536,1602030.928512
0,1,2,3,25.575448,1601402.450168
0,1,2,3,25.562372,1601203.804326
0,1,2,3,25.549310,1600707.572253
0,1,2,3,25.536261,1600401.130197
0,1,2,3,25.523226,1600235.360567
0,1,2,3,25.510204,1598940.213866
0,1,2,3,25.497195,1598328.413941
0,1,2,3,25.484200,1598145.404451
0,1,2,3,25.471218,1597186.309296
0,1,2,3,25.458248,1597118.138347
0,1,2,3,25.445293,1596472.956921
0,1,2,3,25.432350,1594578.623857
0,1,2,3,25.419420,1594574.524178
0,1,2,3,25.406504,1594319.463133
0,1,2,3,25.393601,1593324.161624
0,1,2,3,25.380711,1592824.355102
0,1,2,3,25.367834,1591970.521628
0,1,2,3,25.354970,1590759.169991
0,1,2,3,25.342119,1589283.531415
0,1,2,3,25.329281,1588044.113704
0,1,2,3,25.316456,1587808.731105
0,1,2,3,25.303644,1587733.634345
0,1,2,3,25.290845,1586901.882361
0,1,2,3,25.278059,1586069.155914
0,1,2,3,25.265285,1584344.878184
0,1,2,3,25.252525,1582166.799402
0,1,2,3,25.239778,1581806.068092
0,1,2,3,25.227043,1579562.791737
0,1,2,3,25.214322,1578790.195521
0,1,2,3,25.201613,1578766.843922
0,1,2,3,25.188917,1578253.697774
0,1,2,3,25.176234,1577569.255472
0,1,2,3,25.163563,1577517.806744
0,1,2,3,25.150905,1577193.595932
0,1,2,3,25.138260,1576521.545685
0,1,2,3,25.125628,1576475.343179
0,1,2,3,25.113009,1576434.216493
0,1,2,3,25.100402,1576375.769457
0,1,2,3,25.087807,1574013.994552
0,1,2,3,25.075226,1573669.830813
0,1,2,3,25.062657,1573522.247497
0,1,2,3,25.050100,1573396.883484
0,1,2,3,25.037556,1571504.132013
0,1,2,3,25.025025,1571269.391718
0,1,2,3,25.012506,1571006.197418
0,1,2,3,25.000000,1570904.228615
0,1,2,3,24.987506,1570189.519294
0,1,2,3,24.975025,1570004.720242
0,1,2,3,24.962556,1569860.485467
0,1,2,3,24.950100,1569657.875603
0,1,2,3,24.937656,1567130.197250
0,1,2,3,24.925224,1565785.874421
0,1,2,3,24.912805,1565002.480705
0,1,2,3,24.900398,1564420.544133
0,1,2,3,24.888004,1564023.265426
0,1,2,3,24.875622,1563585.953554
0,1,2,3,24.863252,1562553.749103
0,1,2,3,24.850895,1562513.529761
0,1,2,3,24.838549,1562442.608032
0,1,2,3,24.826216,1562387.747771
0,1,2,3,24.813896,1562134.471702
0,1,2,3,24.801587,1562048.108993
0,1,2,3,24.789291,1561905.501525
0,1,2,3,24.777007,1561008.490060
0,1,2,3,24.764735,1560000.138281
0,1,2,3,24.752475,1559169.469949
0,1,2,3,24.740228,1557488.299361
0,1,2,3,24.727992,1557180.045312
0,1,2,3,24.715769,1556642.220255
0,1,2,3,24.703557,1556420.830019
0,1,2,3,24.691358,1553226.222274
0,1,2,3,24.679171,1552381.052069
0,1,2,3,24.666996,1551973.743722
0,1,2,3,24.654832,1551599.986328
0,1,2,3,24.642681,1551343.251441
0,1,2,3,24.630542,1550956.538443
0,1,2,3,24.618415,1550895.303547
0,1,2,3,24.606299,1550876.355908
0,1,2,3,24.594196,1550859.874995
0,1,2,3,24.582104,1549361.392805
0,1,2,3,24.570025,1549108.892475
0,1,2,3,24.557957,1548711.665455
0,1,2,3,24.545901,1547203.192450
0,1,2,3,24.533857,1546104.912868
0,1,2,3,24.521824,1545716.924771
0,1,2,3,24.509804,1544708.814549
0,1,2,3,24.497795,1544663.633915
0,1,2,3,24.485798,1544458.166698
0,1,2,3,24.473813,1544115.307262
0,1,2,3,24.461840,1542994.066560
0,1,2,3,24.449878,1542578.835763
0,1,2,3,24.437928,1541407.767071
0,1,2,3,24.425989,1541230.022078
0,1,2,3,24.414062,1540187.788065
0,1,2,3,24.402147,1540067.327552
0,1,2,3,24.390244,1540002.613786
0,1,2,3,24.378352,1539852.231085
0,1,2,3,24.366472,1539485.397734
0,1,2,3,24.354603,1539159.742785
0,1,2,3,24.342746,1538975.688462
0,1,2,3,24.330900,1538588.292826
0,1,2,3,24.319066,1537116.576731
0,1,2,3,24.307244,1535945.845735
0,1,2,3,24.295432,1535646.969638
0,1,2,3,24.283633,1535191.120835
0,1,2,3,24.271845,1535063.881728
0,1,2,3,24.260068,1534837.728879
0,1,2,3,24.248303,1534095.955539
0,1,2,3,24.236549,1532550.886572
0,1,2,3,24.224806,1531228.500299
0,1,2,3,24.213075,1530781.689124
0,1,2,3,24.201355,1529710.074774
0,1,2,3,24.189647,1528843.145809
0,1,2,3,24.177950,1527933.235803
0,1,2,3,24.166264,1527462.221392
0,1,2,3,24.154589,1526204.700040
0,1,2,3,24.142926,1524887.319033
0,1,2,3,24.131274,1524136.753609
0,1,2,3,24.119633,1523940.883524
0,1,2,3,24.108004,1523720.579578
0,1,2,3,24.096386,1523191.076267
0,1,2,3,24.084778,1521962.748748
0,1,2,3,24.073182,1521420.399269
0,1,2,3,24.061598,1520387.741138
0,1,2,3,24.050024,1520156.437726
0,1,2,3,24.038462,1519462.876742
0,1,2,3,24.026910,1518770.075022
0,1,2,3,24.015370,1518384.982114
0,1,2,3,24.003841,1517788.686233
0,1,2,3,23.992322,1517344.250055
0,1,2,3,23.980815,1514910.434953
0,1,2,3,23.969319,1514266.669005
0,1,2,3,23.957834,1514227.532358
0,1,2,3,23.946360,1512780.376847
0,1,2,3,23.934897,1511892.253774
0,1,2,3,23.923445,1511317.747121
0,1,2,3,23.912004,1510982.902947
0,1,2,3,23.900574,1510023.063155
0,1,2,3,23.889154,1509868.305761
0,1,2,3,23.877746,1508924.413342
0,1,2,3,23.866348,1508182.265425
0,1,2,3,23.854962,1507609.292777
0,1,2,3,23.843586,1506997.070147
0,1,2,3,23.832221,1505666.743214
0,1,2,3,23.820867,1503056.380762
0,1,2,3,23.809524,1501568.431005
0,1,2,3,23.798191,1500574.026807
0,1,2,3,23.786870,1500267.212135
0,1,2,3,23.775559,1499178.096954
0,1,2,3,23.764259,1499136.173782
0,1,2,3,23.752969,1498825.815415
0,1,2,3,23.741690,1498575.595263
0,1,2,3,23.730422,1498352.360558
0,1,2,3,23.719165,1498014.320736
0,1,2,3,23.707918,1497961.489974
0,1,2,3,23.696682,1495695.345478
0,1,2,3,23.685457,1495685.030807
0,1,2,3,23.674242,1494469.146839
0,1,2,3,23.663038,1494359.432092
0,1,2,3,23.651845,1494057.204175
0,1,2,3,23.640662,1493215.689404
0,1,2,3,23.629490,1492583.093308
0,1,2,3,23.618328,1492463.769434
0,1,2,3,23.607177,1492219.657966
0,1,2,3,23.596036,1491771.396875
0,1,2,3,23.584906,1488827.794905
0,1,2,3,23.573786,1488502.451493
0,1,2,3,23.562677,1485261.770458
0,1,2,3,23.551578,1485133.273043
0,1,2,3,23.540490,1484986.679380
0,1,2,3,23.529412,1484798.396645
0,1,2,3,23.518344,1484784.995698
0,1,2,3,23.507287,1484023.840413
0,1,2,3,23.496241,1482964.291676
0,1,2,3,23.485204,1482922.645708
0,1,2,3,23.474178,1482621.629656
0,1,2,3,23.463163,1482175.317674
0,1,2,3,23.452158,1482113.489137
0,1,2,3,23.441163,1481369.910474
0,1,2,3,23.430178,1481119.922963
0,1,2,3,23.419204,1480436.919782
0,1,2,3,23.408240,1479240.941201
0,1,2,3,23.397286,1478571.398722
0,1,2,3,23.386342,1478534.612075
0,1,2,3,23.375409,1477991.940119
0,1,2,3,23.364486,1477487.455111
0,1,2,3,23.353573,1476979.348971
0,1,2,3,23.342670,1476929.417598
0,1,2,3,23.331778,1475859.421645
0,1,2,3,23.320896,1475360.503167
0,1,2,3,23.310023,1474086.769990
0,1,2,3,23.299161,1472868.504075
0,1,2,3,23.288309,1471719.620144
0,1,2,3,23.277467,1471092.156188
0,1,2,3,23.266636,1469495.731840
0,1,2,3,23.255814,1468780.611000
0,1,2,3,23.245002,1468647.386529
0,1,2,3,23.234201,1468524.120603
0,1,2,3,23.223409,1467589.735152
0,1,2,3,23.212628,1467177.599892
0,1,2,3,23.201856,1466694.213111
0,1,2,3,23.191095,1465855.258215
0,1,2,3,23.180343,1465264.884215
0,1,2,3,23.169601,1464996.601247
0,1,2,3,23.158870,1464939.286263
0,1,2,3,23.148148,1464807.730881
0,1,2,3,23.137436,1464094.715939
0,1,2,3,23.126735,1463694.418927
0,1,2,3,23.116043,1462543.076828
0,1,2,3,23.105360,1462194.009626
0,1,2,3,23.094688,1460587.039063
0,1,2,3,23.084026,1459098.093118
0,1,2,3,23.073373,1456893.985640
0,1,2,3,23.062731,1456115.939379
0,1,2,3,23.052098,1454271.481548
0,1,2,3,23.041475,1454052.875970
0,1,2,3,23.030861,1453670.401584
0,1,2,3,23.020258,1453136.005850
0,1,2,3,23.009664,1452235.425922
0,1,2,3,22.999080,1451669.800796
0,1,2,3,22.988506,1449748.584968
0,1,2,3,22.977941,1449478.201060
0,1,2,3,22.967386,1449070.744550
0,1,2,3,22.956841,1448230.828014
0,1,2,3,22.946306,1448016.458117
0,1,2,3,22.935780,1447789.137412
0,1,2,3,22.925264,1447630.241898
0,1,2,3,22.914757,1447545.931142
0,1,2,3,22.904260,1447019.267615
0,1,2,3,22.893773,1446166.902408
0,1,2,3,22.883295,1445893.616243
0,1,2,3,22.872827,1445684.475853
0,1,2,3,22.862369,1445584.030960
0,1,2,3,22.851920,1444572.329420
0,1,2,3,22.841480,1443909.652366
0,1,2,3,22.831050,1443816.611592
0,1,2,3,22.820630,1443703.726640
0,1,2,3,22.810219,1443405.746182
0,1,2,3,22.799818,1441987.631683
0,1,2,3,22.789426,1441922.655114
0,1,2,3,22.779043,1441495.674888
0,1,2,3,22.768670,1441479.820731
0,1,2,3,22.758307,1441430.219791
0,1,2,3,22.747953,1440487.405870
0,1,2,3,22.737608,1440238.912013
0,1,2,3,22.727273,1436576.840068
0,1,2,3,22.716947,1436397.309373
0,1,2,3,22.706630,1436119.590159
0,1,2,3,22.696323,1436109.694666
0,1,2,3,22.686025,1436103.658339
0,1,2,3,22.675737,1436066.944515
0,1,2,3,22.665458,1433818.103003
0,1,2,3,22.655188,1433561.580585
0,1,2,3,22.644928,1433398.192415
0,1,2,3,22.634676,1432932.275114
0,1,2,3,22.624434,1431966.818495
0,1,2,3,22.614202,1431915.806552
0,1,2,3,22.603978,1431668.080929
0,1,2,3,22.593764,1430754.376131
0,1,2,3,22.583559,1430210.387814
0,1,2,3,22.573363,1429303.845542
0,1,2,3,22.563177,1429283.261225
0,1,2,3,22.553000,1429229.329814
0,1,2,3,22.542831,1428744.661338
0,1,2,3,22.532672,1427802.862346
0,1,2,3,22.522523,1426612.441426
0,1,2,3,22.512382,1426534.949968
0,1,2,3,22.502250,1425724.248344
0,1,2,3,22.492128,1425281.294440
0,1,2,3,22.482014,1424118.672256
0,1,2,3,22.471910,1423990.047557
0,1,2,3,22.461815,1423385.927810
0,1,2,3,22.451729,1423325.643564
0,1,2,3,22.441652,1422953.739862
0,1,2,3,22.431584,1422600.865908
0,1,2,3,22.421525,1422062.192770
0,1,2,3,22.411475,1421956.853939
0,1,2,3,22.401434,1421671.819140
0,1,2,3,22.391402,1421145.480875
0,1,2,3,22.381379,1420266.635096
0,1,2,3,22.371365,1419847.611663
0,1,2,3,22.361360,1419572.360759
0,1,2,3,22.351363,1419402.864268
0,1,2,3,22.341376,1419335.594371
0,1,2,3,22.331398,1418684.338281
0,1,2,3,22.321429,1418554.946324
0,1,2,3,22.311468,1417961.872745
0,1,2,3,22.301517,1417744.761459
0,1,2,3,22.291574,1417699.971985
0,1,2,3,22.281640,1417666.555349
0,1,2,3,22.271715,1417598.229937
0,1,2,3,22.261799,1415578.448944
0,1,2,3,22.251891,1415572.108778
0,1,2,3,22.241993,1414824.429969
0,1,2,3,22.232103,1414373.006543
0,1,2,3,22.222222,1413721.660337
0,1,2,3,22.212350,1413096.594818
0,1,2,3,22.202487,1412021.401014
0,1,2,3,22.192632,1411371.311046
0,1,2,3,22.182786,1410906.199023
0,1,2,3,22.172949,1409860.567462
0,1,2,3,22.163121,1409725.946590
0,1,2,3,22.153301,1409595.605162
0,1,2,3,22.143490,1409008.147007
0,1,2,3,22.133687,1408842.887167
0,1,2,3,22.123894,1408654.390022
0,1,2,3,22.114109,1407978.985483
0,1,2,3,22.104332,1407593.835926
0,1,2,3,22.094565,1407543.935020
0,1,2,3,22.084806,1406089.478311
0,1,2,3,22.075055,1405633.930729
0,1,2,3,22.065313,1405072.419091
0,1,2,3,22.055580,1404539.375121
0,1,2,3,22.045855,1404363.323794
0,1,2,3,22.036139,1404031.404889
0,1,2,3,22.026432,1403629.897255
0,1,2,3,22.016733,1401226.996186
0,1,2,3,22.007042,1400739.416664
0,1,2,3,21.997360,1399511.612635
0,1,2,3,21.987687,1398933.820122
0,1,2,3,21.978022,1398356.532150
0,1,2,3,21.968366,1397999.371936
0,1,2,3,21.958718,1396602.072901
0,1,2,3,21.949078,1395017.686722
0,1,2,3,21.939447,1394910.707861
0,1,2,3,21.929825,1394536.724436
0,1,2,3,21.920210,1394492.959176
0,1,2,3,21.910605,1394409.585502
0,1,2,3,21.901007,1394315.901910
0,1,2,3,21.891419,1394252.872760
0,1,2,3,21.881838,1392690.943048
0,1,2,3,21.872266,1392667.739898
0,1,2,3,21.862702,1391701.614078
0,1,2,3,21.853147,1391685.048590
0,1,2,3,21.843600,1390623.794317
0,1,2,3,21.834061,1389680.254227
0,1,2,3,21.824531,1389261.063441
0,1,2,3,21.815009,1387083.158149
0,1,2,3,21.805495,1386261.233737
0,1,2,3,21.795990,1385941.198546
0,1,2,3,21.786492,1385599.616764
0,1,2,3,21.777003,1383695.351651
0,1,2,3,21.767523,1383243.992572
0,1,2,3,21.758050,1382997.481448
0,1,2,3,21.748586,1382915.714988
0,1,2,3,21.739130,1382252.022069
0,1,2,3,21.729683,1381243.070515
0,1,2,3,21.720243,1381008.372203
0,1,2,3,21.710812,1380956.588500
0,1,2,3,21.701389,1380879.985900
0,1,2,3,21.691974,1380766.691085
0,1,2,3,21.682567,1379901.375881
0,1,2,3,21.673169,1379669.444507
0,1,2,3,21.663778,1378788.666996
0,1,2,3,21.654396,1378087.064404
0,1,2,3,21.645022,1378031.402784
0,1,2,3,21.635656,1377870.876319
0,1,2,3,21.626298,1377855.195865
0,1,2,3,21.616948,1377128.678390
0,1,2,3,21.607606,1376250.676381
0,1,2,3,21.598272,1376119.253265
0,1,2,3,21.588946,1375991.542369
0,1,2,3,21.579629,1375650.700089
0,1,2,3,21.570319,1375303.891794
0,1,2,3,21.561018,1374015.972993
0,1,2,3,21.551724,1372993.419953
0,1,2,3,21.542439,1372717.463392
0,1,2,3,21.533161,1372385.566924
0,1,2,3,21.523892,1372009.593083
0,1,2,3,21.514630,1371945.217689
0,1,2,3,21.505376,1371916.882470
0,1,2,3,21.496131,1371365.234238
0,1,2,3,21.486893,1371342.249860
0,1,2,3,21.477663,1370811.348451
0,1,2,3,21.468441,1369929.615387
0,1,2,3,21.459227,1369743.367153
0,1,2,3,21.450021,1368822.096565
0,1,2,3,21.440823,1368502.997691
0,1,2,3,21.431633,1368416.119359
0,1,2,3,21.422451,1368310.323436
0,1,2,3,21.413276,1368019.098526
0,1,2,3,21.404110,1367945.253715
0,1,2,3,21.394951,1367629.573902
0,1,2,3,21.385800,1366907.590563
0,1,2,3,21.376657,1366335.994188
0,1,2,3,21.367521,1366067.456421
0,1,2,3,21.358394,1364444.659890
0,1,2,3,21.349274,1364192.509155
0,1,2,3,21.340162,1362955.899514
0,1,2,3,21.331058,1362513.319926
0,1,2,3,21.321962,1362240.781036
0,1,2,3,21.312873,1362055.166203
0,1,2,3,21.303792,1361548.661648
0,1,2,3,21.294719,1361483.097341
0,1,2,3,21.285653,1361465.653218
0,1,2,3,21.276596,1360905.536046
0,1,2,3,21.267546,1360681.525246
0,1,2,3,21.258503,1360420.503888
0,1,2,3,21.249469,1360378.609084
0,1,2,3,21.240442,1358978.879663
0,1,2,3,21.231423,1358314.964239
0,1,2,3,21.222411,1358036.936554
0,1,2,3,21.213407,1355962.352153
0,1,2,3,21.204411,1354723.664830
0,1,2,3,21.195422,1354338.697497
0,1,2,3,21.186441,1353839.691185
0,1,2,3,21.177467,1353578.003234
0,1,2,3,21.168501,1352521.712157
0,1,2,3,21.159543,1347264.862880
0,1,2,3,21.150592,1346351.442448
0,1,2,3,21.141649,1344243.728300
0,1,2,3,21.132713,1343982.878147
0,1,2,3,21.123785,1343866.020131
0,1,2,3,21.114865,1343816.660198
0,1,2,3,21.105952,1343353.592172
0,1,2,3,21.097046,1341977.239944
0,1,2,3,21.088148,1341924.211995
0,1,2,3,21.079258,1339390.095824
0,1,2,3,21.070375,1338816.242408
0,1,2,3,21.061500,1338414.790045
0,1,2,3,21.052632,1338199.607322
0,1,2,3,21.043771,1338150.865130
0,1,2,3,21.034918,1337570.755047
0,1,2,3,21.026072,1336708.630508
0,1,2,3,21.017234,1336482.349134
0,1,2,3,21.008403,1336456.018732
0,1,2,3,20.999580,1336353.016093
0,1,2,3,20.990764,1336002.274953
0,1,2,3,20.981956,1335748.588500
0,1,2,3,20.973154,1335432.658556
0,1,2,3,20.964361,1334499.608104
0,1,2,3,20.955574,1333405.238117
0,1,2,3,20.946795,1333010.184908
0,1,2,3,20.938023,1331616.935274
0,1,2,3,20.929259,1331062.244197
0,1,2,3,20.920502,1330808.785695
0,1,2,3,20.911752,1330750.190197
0,1,2,3,20.903010,1330365.535161
0,1,2,3,20.894275,1329629.275996
0,1,2,3,20.885547,1329005.409968
0,1,2,3,20.876827,1328305.446890
0,1,2,3,20.868114,1327672.172276
0,1,2,3,20.859408,1327471.853613
0,1,2,3,20.850709,1327002.339168
0,1,2,3,20.842018,1326706.503099
0,1,2,3,20.833333,1326467.738025
0,1,2,3,20.824656,1325546.847426
0,1,2,3,20.815987,1325348.416147
0,1,2,3,20.807324,1323797.254059
0,1,2,3,20.798669,1323752.258002
0,1,2,3,20.790021,1321639.916236
0,1,2,3,20.781380,1321484.903770
0,1,2,3,20.772746,1321480.088428
0,1,2,3,20.764120,1321347.103410
0,1,2,3,20.755500,1320320.170169
0,1,2,3,20.746888,1320165.470273
0,1,2,3,20.738283,1320099.643113
0,1,2,3,20.729685,1319306.461716
0,1,2,3,20.721094,1317088.584757
0,1,2,3,20.712510,1316954.076513
0,1,2,3,20.703934,1316702.432377
0,1,2,3,20.695364,1315528.081635
0,1,2,3,20.686802,1315074.020614
0,1,2,3,20.678246,1314517.824450
0,1,2,3,20.669698,1314156.243169
0,1,2,3,20.661157,1313883.443005
0,1,2,3,20.652623,1313419.069505
0,1,2,3,20.644096,1313345.773071
0,1,2,3,20.635576,1313281.914767
0,1,2,3,20.627063,1313203.576515
0,1,2,3,20.618557,1310665.146292
0,1,2,3,20.610058,1310490.098989
0,1,2,3,20.601566,1307843.677119
0,1,2,3,20.593081,1307616.584556
0,1,2,3,20.584603,1307435.626627
0,1,2,3,20.576132,1307200.096705
0,1,2,3,20.567668,1306319.202286
0,1,2,3,20.559211,1305869.096568
0,1,2,3,20.550760,1305146.679242
0,1,2,3,20.542317,1304389.615374
0,1,2,3,20.533881,1303948.306956
0,1,2,3,20.525452,1303160.791399
0,1,2,3,20.517029,1302595.888803
0,1,2,3,20.508614,1302289.734197
0,1,2,3,20.500205,1301839.568182
0,1,2,3,20.491803,1301147.896193
0,1,2,3,20.483408,1300129.813864
0,1,2,3,20.475020,1299162.109326
0,1,2,3,20.466639,1299144.660477
0,1,2,3,20.458265,1298922.955130
0,1,2,3,20.449898,1298662.011754
0,1,2,3,20.441537,1297557.832790
0,1,2,3,20.433183,1296706.546221
0,1,2,3,20.424837,1294770.386892
0,1,2,3,20.416497,1293418.716883
0,1,2,3,20.408163,1292509.092344
0,1,2,3,20.399837,1292491.066875
0,1,2,3,20.391517,1291395.431992
0,1,2,3,20.383204,1290986.228198
0,1,2,3,20.374898,1290427.592195
0,1,2,3,20.366599,1290320.557077
0,1,2,3,20.358306,1289675.834243
0,1,2,3,20.350020,1289583.013927
0,1,2,3,20.341741,1289392.942234
0,1,2,3,20.333469,1289361.099799
0,1,2,3,20.325203,1289185.160227
0,1,2,3,20.316944,1289118.708371
0,1,2,3,20.308692,1288626.433274
0,1,2,3,20.300447,1287837.469674
0,1,2,3,20.292208,1287725.838723
0,1,2,3,20.283976,1287668.279849
0,1,2,3,20.275750,1287579.415768
0,1,2,3,20.267531,1287492.421581
0,1,2,3,20.259319,1287455.505904
0,1,2,3,20.251114,1287327.434838
0,1,2,3,20.242915,1287260.962815
0,1,2,3,20.234723,1287115.235882
0,1,2,3,20.226537,1286525.637906
0,1,2,3,20.218358,1285185.909782
0,1,2,3,20.210186,1285137.850058
0,1,2,3,20.202020,1284694.525216
0,1,2,3,20.193861,1284381.731744
0,1,2,3,20.185709,1284229.061635
0,1,2,3,20.177563,1284209.058427
0,1,2,3,20.169423,1284120.665571
0,1,2,3,20.161290,1284069.540154
0,1,2,3,20.153164,1283466.700210
0,1,2,3,20.145044,1283338.019751
0,1,2,3,20.136931,1283110.536613
0,1,2,3,20.128824,1282774.238948
0,1,2,3,20.120724,1282056.130043
0,1,2,3,20.112631,1281595.757589
0,1,2,3,20.104544,1281531.211396
0,1,2,3,20.096463,1280768.816603
0,1,2,3,20.088389,1280248.203031
0,1,2,3,20.080321,1279184.615495
0,1,2,3,20.072260,1278259.903771
0,1,2,3,20.064205,1277814.516677
0,1,2,3,20.056157,1277779.384879
0,1,2,3,20.048115,1276945.701373
0,1,2,3,20.040080,1276628.498705
0,1,2,3,20.032051,1276535.291095
0,1,2,3,20.024029,1276242.882256
0,1,2,3,20.016013,1275941.089295
0,1,2,3,20.008003,1275894.825769
0,1,2,3,20.000000,1275862.590782
0,1,2,3,19.992003,1275563.801039
0,1,2,3,19.984013,1274350.892302
0,1,2,3,19.976029,1273798.494178
0,1,2,3,19.968051,1273580.229253
0,1,2,3,19.960080,1273286.313473
0,1,2,3,19.952115,1273209.209752
0,1,2,3,19.944156,1273067.992589
0,1,2,3,19.936204,1272946.946809
0,1,2,3,19.928258,1272564.271956
0,1,2,3,19.920319,1272381.963408
0,1,2,3,19.912386,1272372.889374
0,1,2,3,19.904459,1271579.909786
0,1,2,3,19.896538,1270487.123834
0,1,2,3,19.888624,1270427.892860
0,1,2,3,19.880716,1270393.087453
0,1,2,3,19.872814,1270278.435650
0,1,2,3,19.864919,1270048.701681
0,1,2,3,19.857029,1269679.403877
0,1,2,3,19.849146,1269159.437224
0,1,2,3,19.841270,1269129.764936
0,1,2,3,19.833399,1269089.632324
0,1,2,3,19.825535,1268505.081512
0,1,2,3,19.817677,1267287.052800
0,1,2,3,19.809826,1266863.535306
0,1,2,3,19.801980,1266797.577884
0,1,2,3,19.794141,1266630.188960
0,1,2,3,19.786308,1266436.844728
0,1,2,3,19.778481,1266221.683707
0,1,2,3,19.770660,1266160.397183
0,1,2,3,19.762846,1265204.017135
0,1,2,3,19.755038,1264873.462825
0,1,2,3,19.747235,1264760.603566
0,1,2,3,19.739439,1264705.037289
0,1,2,3,19.731650,1264654.833901
0,1,2,3,19.723866,1263895.071497
0,1,2,3,19.716088,1263785.918780
0,1,2,3,19.708317,1262450.986366
0,1,2,3,19.700552,1260936.326580
0,1,2,3,19.692792,1260137.083895
0,1,2,3,19.685039,1259778.450710
0,1,2,3,19.677292,1259645.287461
0,1,2,3,19.669552,1258972.677563
0,1,2,3,19.661817,1258832.319455
0,1,2,3,19.654088,1258356.994119
0,1,2,3,19.646365,1258339.301622
0,1,2,3,19.638649,1257551.674216
0,1,2,3,19.630938,1257460.399795
0,1,2,3,19.623234,1257345.604633
0,1,2,3,19.615536,1256872.679996
0,1,2,3,19.607843,1256462.546181
0,1,2,3,19.600157,1256374.661921
0,1,2,3,19.592476,1256235.079524
0,1,2,3,19.584802,1255914.170136
0,1,2,3,19.577134,1255318.898168
0,1,2,3,19.569472,1254953.338587
0,1,2,3,19.561815,1254631.104781
0,1,2,3,19.554165,1254354.984235
0,1,2,3,19.546521,1254031.766104
0,1,2,3,19.538882,1253653.112260
0,1,2,3,19.531250,1253155.819046
0,1,2,3,19.523624,1252822.061743
0,1,2,3,19.516003,1252554.561453
0,1,2,3,19.508389,1252425.826688
0,1,2,3,19.500780,1252262.498894
0,1,2,3,19.493177,1251788.050761
0,1,2,3,19.485581,1251528.537674
0,1,2,3,19.477990,1251296.909435
0,1,2,3,19.470405,1250098.665614
0,1,2,3,19.462826,1250072.029264
0,1,2,3,19.455253,1250011.045033
0,1,2,3,19.447686,1249850.331356
0,1,2,3,19.440124,1249707.489300
0,1,2,3,19.432569,1249505.110474
0,1,2,3,19.425019,1249356.431911
0,1,2,3,19.417476,1249258.181677
0,1,2,3,19.409938,1249249.264711
0,1,2,3,19.402406,1248816.931723
0,1,2,3,19.394880,1248790.027770
0,1,2,3,19.387359,1248612.328299
0,1,2,3,19.379845,1248583.366347
0,1,2,3,19.372336,1248568.894133
0,1,2,3,19.364833,1248269.616917
0,1,2,3,19.357336,1247822.024250
0,1,2,3,19.349845,1247467.990888
0,1,2,3,19.342360,1247256.011383
0,1,2,3,19.334880,1246596.829939
0,1,2,3,19.327406,1246193.528130
0,1,2,3,19.319938,1245544.154363
0,1,2,3,19.312476,1245522.703762
0,1,2,3,19.305019,1245194.034311
0,1,2,3,19.297569,1244108.461815
0,1,2,3,19.290123,1243825.012770
0,1,2,3,19.282684,1243573.820011
0,1,2,3,19.275251,1243547.049824
0,1,2,3,19.267823,1243545.578721
0,1,2,3,19.260401,1243416.539600
0,1,2,3,19.252984,1243260.801472
0,1,2,3,19.245574,1242884.781604
0,1,2,3,19.238169,1242630.736682
0,1,2,3,19.230769,1242267.142061
0,1,2,3,19.223376,1242174.946331
0,1,2,3,19.215988,1242153.552569
0,1,2,3,19.208605,1242134.136538
0,1,2,3,19.201229,1241876.563140
0,1,2,3,19.193858,1241411.432244
0,1,2,3,19.186493,1240665.181559
