group_set_id,SummaryId,EPCalc,EPType,RP,Loss
1,7,1,1,21.505376,35244.000000
1,7,1,1,21.496131,35244.000000
1,7,1,1,21.486893,35244.000000
1,7,1,1,21.477663,35244.000000
1,7,1,1,21.468441,35244.000000
1,7,1,1,21.459227,35244.000000
1,7,1,1,21.450021,35244.000000
1,7,1,1,21.440823,35244.000000
1,7,1,1,21.431633,35244.000000
1,7,1,1,21.422451,35244.000000
1,7,1,1,21.413276,35244.000000
1,7,1,1,21.404110,35244.000000
1,7,1,1,21.394951,35244.000000
1,7,1,1,21.385800,35244.000000
1,7,1,1,21.376657,35244.000000
1,7,1,1,21.367521,35244.000000
1,7,1,1,21.358394,35244.000000
1,7,1,1,21.349274,35244.000000
1,7,1,1,21.340162,35244.000000
1,7,1,1,21.331058,35244.000000
1,7,1,1,21.321962,35244.000000
1,7,1,1,21.312873,35244.000000
1,7,1,1,21.303792,35244.000000
1,7,1,1,21.294719,35244.000000
1,7,1,1,21.285653,35244.000000
1,7,1,1,21.276596,35244.000000
1,7,1,1,21.267546,35244.000000
1,7,1,1,21.258503,35244.000000
1,7,1,1,21.249469,35244.000000
1,7,1,1,21.240442,35244.000000
1,7,1,1,21.231423,35244.000000
1,7,1,1,21.222411,35244.000000
1,7,1,1,21.213407,35244.000000
1,7,1,1,21.204411,35244.000000
1,7,1,1,21.195422,35244.000000
1,7,1,1,21.186441,35244.000000
1,7,1,1,21.177467,35244.000000
1,7,1,1,21.168501,35244.000000
1,7,1,1,21.159543,35244.000000
1,7,1,1,21.150592,35244.000000
1,7,1,1,21.141649,35244.000000
1,7,1,1,21.132713,35244.000000
1,7,1,1,21.123785,35244.000000
1,7,1,1,21.114865,35244.000000
1,7,1,1,21.105952,35244.000000
1,7,1,1,21.097046,35244.000000
1,7,1,1,21.088148,35244.000000
1,7,1,1,21.079258,35244.000000
1,7,1,1,21.070375,35244.000000
1,7,1,1,21.061500,35244.000000
1,7,1,1,21.052632,35244.000000
1,7,1,1,21.043771,35244.000000
1,7,1,1,21.034918,35244.000000
1,7,1,1,21.026072,35244.000000
1,7,1,1,21.017234,35244.000000
1,7,1,1,21.008403,35244.000000
1,7,1,1,20.999580,35244.000000
1,7,1,1,20.990764,35244.000000
1,7,1,1,20.981956,35244.000000
1,7,1,1,20.973154,35244.000000
1,7,1,1,20.964361,35244.000000
1,7,1,1,20.955574,35244.000000
1,7,1,1,20.946795,35244.000000
1,7,1,1,20.938023,35244.000000
1,7,1,1,20.929259,35244.000000
1,7,1,1,20.920502,35244.000000
1,7,1,1,20.911752,35244.000000
1,7,1,1,20.903010,35244.000000
1,7,1,1,20.894275,35244.000000
1,7,1,1,20.885547,35244.000000
1,7,1,1,20.876827,35244.000000
1,7,1,1,20.868114,35244.000000
1,7,1,1,20.859408,35244.000000
1,7,1,1,20.850709,35244.000000
1,7,1,1,20.842018,35244.000000
1,7,1,1,20.833333,35244.000000
1,7,1,1,20.824656,35244.000000
1,7,1,1,20.815987,35244.000000
1,7,1,1,20.807324,35244.000000
1,7,1,1,20.798669,35244.000000
1,7,1,1,20.790021,35244.000000
1,7,1,1,20.781380,35244.000000
1,7,1,1,20.772746,35244.000000
1,7,1,1,20.764120,35244.000000
1,7,1,1,20.755500,35244.000000
1,7,1,1,20.746888,35244.000000
1,7,1,1,20.738283,35244.000000
1,7,1,1,20.729685,35244.000000
1,7,1,1,20.721094,35244.000000
1,7,1,1,20.712510,35244.000000
1,7,1,1,20.703934,35244.000000
1,7,1,1,20.695364,35244.000000
1,7,1,1,20.686802,35244.000000
1,7,1,1,20.678246,35244.000000
1,7,1,1,20.669698,35244.000000
1,7,1,1,20.661157,35244.000000
1,7,1,1,20.652623,35244.000000
1,7,1,1,20.644096,35244.000000
1,7,1,1,20.635576,35244.000000
1,7,1,1,20.627063,35244.000000
1,7,1,1,20.618557,35244.000000
1,7,1,1,20.610058,35244.000000
1,7,1,1,20.601566,35244.000000
1,7,1,1,20.593081,35244.000000
1,7,1,1,20.584603,35244.000000
1,7,1,1,20.576132,35244.000000
1,7,1,1,20.567668,35244.000000
1,7,1,1,20.559211,35244.000000
1,7,1,1,20.550760,35244.000000
1,7,1,1,20.542317,35244.000000
1,7,1,1,20.533881,35244.000000
1,7,1,1,20.525452,35244.000000
1,7,1,1,20.517029,35244.000000
1,7,1,1,20.508614,35244.000000
1,7,1,1,20.500205,35244.000000
1,7,1,1,20.491803,35244.000000
1,7,1,1,20.483408,35244.000000
1,7,1,1,20.475020,35244.000000
1,7,1,1,20.466639,35244.000000
1,7,1,1,20.458265,35244.000000
1,7,1,1,20.449898,35244.000000
1,7,1,1,20.441537,35244.000000
1,7,1,1,20.433183,35244.000000
1,7,1,1,20.424837,35244.000000
1,7,1,1,20.416497,35244.000000
1,7,1,1,20.408163,35244.000000
1,7,1,1,20.399837,26387.998047
1,7,1,1,20.391517,26387.998047
1,7,1,1,20.383204,26387.998047
1,7,1,1,20.374898,26387.998047
1,7,1,1,20.366599,26387.998047
1,7,1,1,20.358306,26387.998047
1,7,1,1,20.350020,26387.998047
1,7,1,1,20.341741,26387.998047
1,7,1,1,20.333469,26387.998047
1,7,1,1,20.325203,26387.998047
1,7,1,1,20.316944,26387.998047
1,7,1,1,20.308692,26387.998047
1,7,1,1,20.300447,26387.998047
1,7,1,1,20.292208,26387.998047
1,7,1,1,20.283976,26387.998047
1,7,1,1,20.275750,26387.998047
1,7,1,1,20.267531,26387.998047
1,7,1,1,20.259319,26387.998047
1,7,1,1,20.251114,26387.998047
1,7,1,1,20.242915,26387.998047
1,7,1,1,20.234723,26387.998047
1,7,1,1,20.226537,26387.998047
1,7,1,1,20.218358,26387.998047
1,7,1,1,20.210186,26387.998047
1,7,1,1,20.202020,26387.998047
1,7,1,1,20.193861,26387.998047
1,7,1,1,20.185709,26387.998047
1,7,1,1,20.177563,26387.998047
1,7,1,1,20.169423,26387.998047
1,7,1,1,20.161290,26387.998047
1,7,1,1,20.153164,26387.998047
1,7,1,1,20.145044,26387.998047
1,7,1,1,20.136931,26387.998047
1,7,1,1,20.128824,26387.998047
1,7,1,1,20.120724,26387.998047
1,7,1,1,20.112631,26387.998047
1,7,1,1,20.104544,26387.998047
1,7,1,1,20.096463,26387.998047
1,7,1,1,20.088389,26387.998047
1,7,1,1,20.080321,26387.998047
1,7,1,1,20.072260,26387.998047
1,7,1,1,20.064205,26387.998047
1,7,1,1,20.056157,26387.998047
1,7,1,1,20.048115,26387.998047
1,7,1,1,20.040080,26387.998047
1,7,1,1,20.032051,26387.998047
1,7,1,1,20.024029,26387.998047
1,7,1,1,20.016013,26387.998047
1,7,1,1,20.008003,26387.998047
1,7,1,1,20.000000,26387.998047
1,7,1,1,19.992003,26387.998047
1,7,1,1,19.984013,26387.998047
1,7,1,1,19.976029,26387.998047
1,7,1,1,19.968051,26387.998047
1,7,1,1,19.960080,26387.998047
1,7,1,1,19.952115,26387.998047
1,7,1,1,19.944156,26387.998047
1,7,1,1,19.936204,26387.998047
1,7,1,1,19.928258,26387.998047
1,7,1,1,19.920319,26387.998047
1,7,1,1,19.912386,26387.998047
1,7,1,1,19.904459,26387.998047
1,7,1,1,19.896538,26387.998047
1,7,1,1,19.888624,26387.998047
1,7,1,1,19.880716,26387.998047
1,7,1,1,19.872814,26387.998047
1,7,1,1,19.864919,26387.998047
1,7,1,1,19.857029,26387.998047
1,7,1,1,19.849146,26387.998047
1,7,1,1,19.841270,26387.998047
1,7,1,1,19.833399,26387.998047
1,7,1,1,19.825535,26387.998047
1,7,1,1,19.817677,26387.998047
1,7,1,1,19.809826,26387.998047
1,7,1,1,19.801980,26387.998047
1,7,1,1,19.794141,26387.998047
1,7,1,1,19.786308,26387.998047
1,7,1,1,19.778481,26387.998047
1,7,1,1,19.770660,26387.998047
1,7,1,1,19.762846,26387.998047
1,7,1,1,19.755038,26387.998047
1,7,1,1,19.747235,26387.998047
1,7,1,1,19.739439,26387.998047
1,7,1,1,19.731650,26387.998047
1,7,1,1,19.723866,26387.998047
1,7,1,1,19.716088,26387.998047
1,7,1,1,19.708317,26387.998047
1,7,1,1,19.700552,26387.998047
1,7,1,1,19.692792,26387.998047
1,7,1,1,19.685039,26387.998047
1,7,1,1,19.677292,26387.998047
1,7,1,1,19.669552,26387.998047
1,7,1,1,19.661817,26387.998047
1,7,1,1,19.654088,26387.998047
1,7,1,1,19.646365,26387.998047
1,7,1,1,19.638649,26387.998047
1,7,1,1,19.630938,26387.998047
1,7,1,1,19.623234,26387.998047
1,7,1,1,19.615536,26387.998047
1,7,1,1,19.607843,26387.998047
1,7,1,1,19.600157,26387.998047
1,7,1,1,19.592476,26387.998047
1,7,1,1,19.584802,26387.998047
1,7,1,1,19.577134,26387.998047
1,7,1,1,19.569472,26387.998047
1,7,1,1,19.561815,26387.998047
1,7,1,1,19.554165,26387.998047
1,7,1,1,19.546521,26387.998047
1,7,1,1,19.538882,26387.998047
1,7,1,1,19.531250,26387.998047
1,7,1,1,19.523624,26387.998047
1,7,1,1,19.516003,26387.998047
1,7,1,1,19.508389,26387.998047
1,7,1,1,19.500780,26387.998047
1,7,1,1,19.493177,26387.998047
1,7,1,1,19.485581,26387.998047
1,7,1,1,19.477990,26387.998047
1,7,1,1,19.470405,26387.998047
1,7,1,1,19.462826,26387.998047
1,7,1,1,19.455253,26387.998047
1,7,1,1,19.447686,26387.998047
1,7,1,1,19.440124,26387.998047
1,7,1,1,19.432569,26387.998047
1,7,1,1,19.425019,26387.998047
1,7,1,1,19.417476,26387.998047
1,7,1,1,19.409938,26387.998047
1,7,1,1,19.402406,26387.998047
1,7,1,1,19.394880,26387.998047
1,7,1,1,19.387359,26387.998047
1,7,1,1,19.379845,26387.998047
1,7,1,1,19.372336,26387.998047
1,7,1,1,19.364833,26387.998047
1,7,1,1,19.357336,26387.998047
1,7,1,1,19.349845,26387.998047
1,7,1,1,19.342360,26387.998047
1,7,1,1,19.334880,26387.998047
1,7,1,1,19.327406,26387.998047
1,7,1,1,19.319938,26387.998047
1,7,1,1,19.312476,26387.998047
1,7,1,1,19.305019,26387.998047
1,7,1,1,19.297569,26387.998047
1,7,1,1,19.290123,26387.998047
1,7,1,1,19.282684,26387.998047
1,7,1,1,19.275251,26387.998047
1,7,1,1,19.267823,26387.998047
1,7,1,1,19.260401,26387.998047
1,7,1,1,19.252984,26387.998047
1,7,1,1,19.245574,26387.998047
1,7,1,1,19.238169,26387.998047
1,7,1,1,19.230769,26387.998047
1,7,1,1,19.223376,26387.998047
1,7,1,1,19.215988,26387.998047
1,7,1,1,19.208605,26387.998047
1,7,1,1,19.201229,26387.998047
1,7,1,1,19.193858,26387.998047
1,7,1,1,19.186493,26387.998047
1,7,1,1,19.179133,26387.998047
1,7,1,1,19.171779,26387.998047
1,7,1,1,19.164431,26387.998047
1,7,1,1,19.157088,26387.998047
1,7,1,1,19.149751,26387.998047
1,7,1,1,19.142420,26387.998047
1,7,1,1,19.135094,26387.998047
1,7,1,1,19.127774,26387.998047
1,7,1,1,19.120459,26387.998047
1,7,1,1,19.113150,26387.998047
1,7,1,1,19.105846,26387.998047
1,7,1,1,19.098549,26387.998047
1,7,1,1,19.091256,26387.998047
1,7,1,1,19.083969,26387.998047
1,7,1,1,19.076688,26387.998047
1,7,1,1,19.069413,26387.998047
1,7,1,1,19.062143,26387.998047
1,7,1,1,19.054878,26387.998047
1,7,1,1,19.047619,26387.998047
1,7,1,1,19.040366,26387.998047
1,7,1,1,19.033118,26387.998047
1,7,1,1,19.025875,26387.998047
1,7,1,1,19.018638,26387.998047
1,7,1,1,19.011407,26387.998047
1,7,1,1,19.004181,26387.998047
1,7,1,1,18.996960,26387.998047
1,7,1,1,18.989746,26387.998047
1,7,1,1,18.982536,26387.998047
1,7,1,1,18.975332,26387.998047
1,7,1,1,18.968134,26387.998047
1,7,1,1,18.960940,26387.998047
1,7,1,1,18.953753,26387.998047
1,7,1,1,18.946571,26387.998047
1,7,1,1,18.939394,26387.998047
1,7,1,1,18.932223,26387.998047
1,7,1,1,18.925057,26387.998047
1,7,1,1,18.917896,26387.998047
1,7,1,1,18.910741,26387.998047
1,7,1,1,18.903592,26387.998047
1,7,1,1,18.896447,26387.998047
1,7,1,1,18.889309,26387.998047
1,7,1,1,18.882175,26387.998047
1,7,1,1,18.875047,26387.998047
1,7,1,1,18.867925,26387.998047
1,7,1,1,18.860807,26387.998047
1,7,1,1,18.853695,26387.998047
1,7,1,1,18.846589,26387.998047
1,7,1,1,18.839488,26387.998047
1,7,1,1,18.832392,26387.998047
1,7,1,1,18.825301,26387.998047
1,7,1,1,18.818216,26387.998047
1,7,1,1,18.811136,26387.998047
1,7,1,1,18.804062,26387.998047
1,7,1,1,18.796992,26387.998047
1,7,1,1,18.789929,26387.998047
1,7,1,1,18.782870,26387.998047
1,7,1,1,18.775817,26387.998047
1,7,1,1,18.768769,26387.998047
1,7,1,1,18.761726,26387.998047
1,7,1,1,18.754689,26387.998047
1,7,1,1,18.747657,26387.998047
1,7,1,1,18.740630,26387.998047
1,7,1,1,18.733608,26387.998047
1,7,1,1,18.726592,26387.998047
1,7,1,1,18.719581,26387.998047
1,7,1,1,18.712575,26387.998047
1,7,1,1,18.705574,26387.998047
1,7,1,1,18.698579,26387.998047
1,7,1,1,18.691589,26387.998047
1,7,1,1,18.684604,26387.998047
1,7,1,1,18.677624,26387.998047
1,7,1,1,18.670650,26387.998047
1,7,1,1,18.663680,26387.998047
1,7,1,1,18.656716,26387.998047
1,7,1,1,18.649758,26387.998047
1,7,1,1,18.642804,26387.998047
1,7,1,1,18.635855,26387.998047
1,7,1,1,18.628912,26387.998047
1,7,1,1,18.621974,26387.998047
1,7,1,1,18.615041,26387.998047
1,7,1,1,18.608113,26387.998047
1,7,1,1,18.601190,26387.998047
1,7,1,1,18.594273,26387.998047
1,7,1,1,18.587361,26387.998047
1,7,1,1,18.580453,26387.998047
1,7,1,1,18.573551,26387.998047
1,7,1,1,18.566654,26387.998047
1,7,1,1,18.559762,26387.998047
1,7,1,1,18.552876,26387.998047
1,7,1,1,18.545994,26387.998047
1,7,1,1,18.539118,26387.998047
1,7,1,1,18.532246,26387.998047
1,7,1,1,18.525380,26387.998047
1,7,1,1,18.518519,26387.998047
1,7,1,1,18.511662,26387.998047
1,7,1,1,18.504811,26387.998047
1,7,1,1,18.497965,26387.998047
1,7,1,1,18.491124,26387.998047
1,7,1,1,18.484288,26387.998047
1,7,1,1,18.477458,26387.998047
1,7,1,1,18.470632,26387.998047
1,7,1,1,18.463811,26387.998047
1,7,1,1,18.456995,26387.998047
1,7,1,1,18.450185,26387.998047
1,7,1,1,18.443379,26387.998047
1,7,1,1,18.436578,26387.998047
1,7,1,1,18.429783,26387.998047
1,7,1,1,18.422992,26387.998047
1,7,1,1,18.416206,26387.998047
1,7,1,1,18.409426,26387.998047
1,7,1,1,18.402650,26387.998047
1,7,1,1,18.395879,26387.998047
1,7,1,1,18.389114,26387.998047
1,7,1,1,18.382353,26387.998047
1,7,1,1,18.375597,26387.998047
1,7,1,1,18.368846,26387.998047
1,7,1,1,18.362101,26387.998047
1,7,1,1,18.355360,26387.998047
1,7,1,1,18.348624,26387.998047
1,7,1,1,18.341893,26387.998047
1,7,1,1,18.335167,26387.998047
1,7,1,1,18.328446,26387.998047
1,7,1,1,18.321730,26387.998047
1,7,1,1,18.315018,26387.998047
1,7,1,1,18.308312,26387.998047
1,7,1,1,18.301611,26387.998047
1,7,1,1,18.294914,26387.998047
1,7,1,1,18.288222,26387.998047
1,7,1,1,18.281536,26387.998047
1,7,1,1,18.274854,26387.998047
1,7,1,1,18.268177,26387.998047
1,7,1,1,18.261505,26387.998047
1,7,1,1,18.254838,26387.998047
1,7,1,1,18.248175,26387.998047
1,7,1,1,18.241518,26387.998047
1,7,1,1,18.234865,26387.998047
1,7,1,1,18.228217,26387.998047
1,7,1,1,18.221574,26387.998047
1,7,1,1,18.214936,26387.998047
1,7,1,1,18.208303,26387.998047
1,7,1,1,18.201675,26387.998047
1,7,1,1,18.195051,26387.998047
1,7,1,1,18.188432,26387.998047
1,7,1,1,18.181818,26387.998047
1,7,1,1,18.175209,17820.000000
1,7,1,1,18.168605,17820.000000
1,7,1,1,18.162005,17820.000000
1,7,1,1,18.155410,17820.000000
1,7,1,1,18.148820,17820.000000
1,7,1,1,18.142235,17820.000000
1,7,1,1,18.135655,17820.000000
1,7,1,1,18.129079,17820.000000
1,7,1,1,18.122508,17820.000000
1,7,1,1,18.115942,17820.000000
1,7,1,1,18.109381,17820.000000
1,7,1,1,18.102824,17820.000000
1,7,1,1,18.096272,17820.000000
1,7,1,1,18.089725,17820.000000
1,7,1,1,18.083183,17820.000000
1,7,1,1,18.076645,17820.000000
1,7,1,1,18.070112,17820.000000
1,7,1,1,18.063584,17820.000000
1,7,1,1,18.057060,17820.000000
1,7,1,1,18.050542,17820.000000
1,7,1,1,18.044027,17820.000000
1,7,1,1,18.037518,17820.000000
1,7,1,1,18.031013,17820.000000
1,7,1,1,18.024513,17820.000000
1,7,1,1,18.018018,17820.000000
1,7,1,1,18.011527,17820.000000
1,7,1,1,18.005041,17820.000000
1,7,1,1,17.998560,17820.000000
1,7,1,1,17.992083,17820.000000
1,7,1,1,17.985612,17820.000000
1,7,1,1,17.979144,17820.000000
1,7,1,1,17.972682,17820.000000
1,7,1,1,17.966223,17820.000000
1,7,1,1,17.959770,17820.000000
1,7,1,1,17.953321,17820.000000
1,7,1,1,17.946877,17820.000000
1,7,1,1,17.940438,17820.000000
1,7,1,1,17.934003,17820.000000
1,7,1,1,17.927573,17820.000000
1,7,1,1,17.921147,17820.000000
1,7,1,1,17.914726,17820.000000
1,7,1,1,17.908309,17820.000000
1,7,1,1,17.901898,17820.000000
1,7,1,1,17.895490,17820.000000
1,7,1,1,17.889088,17820.000000
1,7,1,1,17.882690,17820.000000
1,7,1,1,17.876296,17820.000000
1,7,1,1,17.869907,17820.000000
1,7,1,1,17.863523,17820.000000
1,7,1,1,17.857143,17820.000000
1,7,1,1,17.850768,17820.000000
1,7,1,1,17.844397,17820.000000
1,7,1,1,17.838031,17820.000000
1,7,1,1,17.831669,17820.000000
1,7,1,1,17.825312,17820.000000
1,7,1,1,17.818959,17820.000000
1,7,1,1,17.812611,17820.000000
1,7,1,1,17.806268,17820.000000
1,7,1,1,17.799929,17820.000000
1,7,1,1,17.793594,17820.000000
1,7,1,1,17.787264,17820.000000
1,7,1,1,17.780939,17820.000000
1,7,1,1,17.774618,17820.000000
1,7,1,1,17.768301,17820.000000
1,7,1,1,17.761989,17820.000000
1,7,1,1,17.755682,17820.000000
1,7,1,1,17.749379,17820.000000
1,7,1,1,17.743080,17820.000000
1,7,1,1,17.736786,17820.000000
1,7,1,1,17.730496,17820.000000
1,7,1,1,17.724211,17820.000000
1,7,1,1,17.717931,17820.000000
1,7,1,1,17.711654,17820.000000
1,7,1,1,17.705382,17820.000000
1,7,1,1,17.699115,17820.000000
1,7,1,1,17.692852,17820.000000
1,7,1,1,17.686594,17820.000000
1,7,1,1,17.680339,17820.000000
1,7,1,1,17.674090,17820.000000
1,7,1,1,17.667845,17820.000000
1,7,1,1,17.661604,17820.000000
1,7,1,1,17.655367,17820.000000
1,7,1,1,17.649135,17820.000000
1,7,1,1,17.642908,17820.000000
1,7,1,1,17.636684,17820.000000
1,7,1,1,17.630465,17820.000000
1,7,1,1,17.624251,17820.000000
1,7,1,1,17.618041,17820.000000
1,7,1,1,17.611835,17820.000000
1,7,1,1,17.605634,17820.000000
1,7,1,1,17.599437,17820.000000
1,7,1,1,17.593244,17820.000000
1,7,1,1,17.587056,17820.000000
1,7,1,1,17.580872,17820.000000
1,7,1,1,17.574692,17820.000000
1,7,1,1,17.568517,17820.000000
1,7,1,1,17.562346,17820.000000
1,7,1,1,17.556180,17820.000000
1,7,1,1,17.550018,17820.000000
1,7,1,1,17.543860,17820.000000
1,7,1,1,17.537706,17820.000000
1,7,1,1,17.531557,17820.000000
1,7,1,1,17.525412,17820.000000
1,7,1,1,17.519271,17820.000000
1,7,1,1,17.513135,17820.000000
1,7,1,1,17.507003,17820.000000
1,7,1,1,17.500875,17820.000000
1,7,1,1,17.494752,17820.000000
1,7,1,1,17.488632,17820.000000
1,7,1,1,17.482517,17820.000000
1,7,1,1,17.476407,17820.000000
1,7,1,1,17.470300,17820.000000
1,7,1,1,17.464198,17820.000000
1,7,1,1,17.458101,17820.000000
1,7,1,1,17.452007,17820.000000
1,7,1,1,17.445918,17820.000000
1,7,1,1,17.439833,17820.000000
1,7,1,1,17.433752,17820.000000
1,7,1,1,17.427675,17820.000000
1,7,1,1,17.421603,17820.000000
1,7,1,1,17.415535,17820.000000
1,7,1,1,17.409471,17820.000000
1,7,1,1,17.403411,17820.000000
1,7,1,1,17.397356,17820.000000
1,7,1,1,17.391304,17820.000000
1,7,1,1,17.385257,17820.000000
1,7,1,1,17.379214,17820.000000
1,7,1,1,17.373176,17820.000000
1,7,1,1,17.367141,17820.000000
1,7,1,1,17.361111,17820.000000
1,7,1,1,17.355085,17820.000000
1,7,1,1,17.349063,17820.000000
1,7,1,1,17.343045,17820.000000
1,7,1,1,17.337032,17820.000000
1,7,1,1,17.331023,17820.000000
1,7,1,1,17.325017,17820.000000
1,7,1,1,17.319016,17820.000000
1,7,1,1,17.313019,17820.000000
1,7,1,1,17.307027,17820.000000
1,7,1,1,17.301038,17820.000000
1,7,1,1,17.295054,17820.000000
1,7,1,1,17.289073,17820.000000
1,7,1,1,17.283097,17820.000000
1,7,1,1,17.277125,17820.000000
1,7,1,1,17.271157,17820.000000
1,7,1,1,17.265193,17820.000000
1,7,1,1,17.259234,17820.000000
1,7,1,1,17.253278,17820.000000
1,7,1,1,17.247327,17820.000000
1,7,1,1,17.241379,17820.000000
1,7,1,1,17.235436,17820.000000
1,7,1,1,17.229497,17820.000000
1,7,1,1,17.223562,17820.000000
1,7,1,1,17.217631,17820.000000
1,7,1,1,17.211704,17820.000000
1,7,1,1,17.205781,17820.000000
1,7,1,1,17.199862,17820.000000
1,7,1,1,17.193948,17820.000000
1,7,1,1,17.188037,17820.000000
1,7,1,1,17.182131,17820.000000
1,7,1,1,17.176228,17820.000000
1,7,1,1,17.170330,17820.000000
1,7,1,1,17.164435,17820.000000
1,7,1,1,17.158545,17820.000000
1,7,1,1,17.152659,17820.000000
1,7,1,1,17.146776,17820.000000
1,7,1,1,17.140898,17820.000000
1,7,1,1,17.135024,17820.000000
1,7,1,1,17.129154,17820.000000
1,7,1,1,17.123288,17820.000000
1,7,1,1,17.117426,17820.000000
1,7,1,1,17.111567,17820.000000
1,7,1,1,17.105713,17820.000000
1,7,1,1,17.099863,17820.000000
1,7,1,1,17.094017,17820.000000
1,7,1,1,17.088175,17820.000000
1,7,1,1,17.082337,17820.000000
1,7,1,1,17.076503,17820.000000
1,7,1,1,17.070673,17820.000000
1,7,1,1,17.064846,17820.000000
1,7,1,1,17.059024,17820.000000
1,7,1,1,17.053206,17820.000000
1,7,1,1,17.047392,17820.000000
1,7,1,1,17.041581,17820.000000
1,7,1,1,17.035775,17820.000000
1,7,1,1,17.029973,17820.000000
1,7,1,1,17.024174,17820.000000
1,7,1,1,17.018380,17820.000000
1,7,1,1,17.012589,17820.000000
1,7,1,1,17.006803,17820.000000
1,7,1,1,17.001020,17820.000000
1,7,1,1,16.995241,17820.000000
1,7,1,1,16.989467,17820.000000
1,7,1,1,16.983696,17820.000000
1,7,1,1,16.977929,17820.000000
1,7,1,1,16.972166,17820.000000
1,7,1,1,16.966407,17820.000000
1,7,1,1,16.960651,17820.000000
1,7,1,1,16.954900,17820.000000
1,7,1,1,16.949153,17820.000000
1,7,1,1,16.943409,17820.000000
1,7,1,1,16.937669,17820.000000
1,7,1,1,16.931934,17820.000000
1,7,1,1,16.926202,17820.000000
1,7,1,1,16.920474,17820.000000
1,7,1,1,16.914750,17820.000000
1,7,1,1,16.909029,17820.000000
1,7,1,1,16.903313,17820.000000
1,7,1,1,16.897601,17820.000000
1,7,1,1,16.891892,17820.000000
1,7,1,1,16.886187,17820.000000
1,7,1,1,16.880486,17820.000000
1,7,1,1,16.874789,17820.000000
1,7,1,1,16.869096,17820.000000
1,7,1,1,16.863406,17820.000000
1,7,1,1,16.857721,17820.000000
1,7,1,1,16.852039,17820.000000
1,7,1,1,16.846361,17820.000000
1,7,1,1,16.840687,17820.000000
1,7,1,1,16.835017,17820.000000
1,7,1,1,16.829350,17820.000000
1,7,1,1,16.823688,17820.000000
1,7,1,1,16.818029,17820.000000
1,7,1,1,16.812374,17820.000000
1,7,1,1,16.806723,17820.000000
1,7,1,1,16.801075,17820.000000
1,7,1,1,16.795432,17820.000000
1,7,1,1,16.789792,17820.000000
1,7,1,1,16.784156,17820.000000
1,7,1,1,16.778523,17820.000000
1,7,1,1,16.772895,17820.000000
1,7,1,1,16.767270,17820.000000
1,7,1,1,16.761649,17820.000000
1,7,1,1,16.756032,17820.000000
1,7,1,1,16.750419,17820.000000
1,7,1,1,16.744809,17820.000000
1,7,1,1,16.739203,17820.000000
1,7,1,1,16.733601,17820.000000
1,7,1,1,16.728003,17820.000000
1,7,1,1,16.722408,17820.000000
1,7,1,1,16.716817,17820.000000
1,7,1,1,16.711230,17820.000000
1,7,1,1,16.705647,17820.000000
1,7,1,1,16.700067,17820.000000
1,7,1,1,16.694491,17820.000000
1,7,1,1,16.688919,17820.000000
1,7,1,1,16.683350,17820.000000
1,7,1,1,16.677785,17820.000000
1,7,1,1,16.672224,17820.000000
1,7,1,1,16.666667,17820.000000
1,7,1,1,16.661113,17820.000000
1,7,1,1,16.655563,17820.000000
1,7,1,1,16.650017,17820.000000
1,7,1,1,16.644474,17820.000000
1,7,1,1,16.638935,17820.000000
1,7,1,1,16.633400,17820.000000
1,7,1,1,16.627868,17820.000000
1,7,1,1,16.622340,17820.000000
1,7,1,1,16.616816,17820.000000
1,7,1,1,16.611296,17820.000000
1,7,1,1,16.605779,17820.000000
1,7,1,1,16.600266,17820.000000
1,7,1,1,16.594756,17820.000000
1,7,1,1,16.589250,17820.000000
1,7,1,1,16.583748,17820.000000
1,7,1,1,16.578249,17820.000000
1,7,1,1,16.572754,17820.000000
1,7,1,1,16.567263,17820.000000
1,7,1,1,16.561775,17820.000000
1,7,1,1,16.556291,17820.000000
1,7,1,1,16.550811,17820.000000
1,7,1,1,16.545334,17820.000000
1,7,1,1,16.539861,17820.000000
1,7,1,1,16.534392,17820.000000
1,7,1,1,16.528926,17820.000000
1,7,1,1,16.523463,17820.000000
1,7,1,1,16.518005,17820.000000
1,7,1,1,16.512550,17820.000000
1,7,1,1,16.507098,17820.000000
1,7,1,1,16.501650,17820.000000
1,7,1,1,16.496206,17820.000000
1,7,1,1,16.490765,17820.000000
1,7,1,1,16.485328,17820.000000
1,7,1,1,16.479895,17820.000000
1,7,1,1,16.474465,17820.000000
1,7,1,1,16.469038,17820.000000
1,7,1,1,16.463615,17820.000000
1,7,1,1,16.458196,17820.000000
1,7,1,1,16.452781,17820.000000
1,7,1,1,16.447368,17820.000000
1,7,1,1,16.441960,17820.000000
1,7,1,1,16.436555,17820.000000
1,7,1,1,16.431153,17820.000000
1,7,1,1,16.425756,17820.000000
1,7,1,1,16.420361,17820.000000
1,7,1,1,16.414970,17820.000000
1,7,1,1,16.409583,17820.000000
1,7,1,1,16.404199,17820.000000
1,7,1,1,16.398819,17820.000000
1,7,1,1,16.393443,17820.000000
1,7,1,1,16.388069,17820.000000
1,7,1,1,16.382700,17820.000000
1,7,1,1,16.377334,17820.000000
1,7,1,1,16.371971,17820.000000
1,7,1,1,16.366612,17820.000000
1,7,1,1,16.361257,17820.000000
1,7,1,1,16.355904,17820.000000
1,7,1,1,16.350556,17820.000000
1,7,1,1,16.345211,17820.000000
