group_set_id,SummaryId,EPCalc,EPType,RP,Loss
0,1,1,3,21.385800,1331440.000000
0,1,1,3,21.376657,1331440.000000
0,1,1,3,21.367521,1331440.000000
0,1,1,3,21.358394,1331440.000000
0,1,1,3,21.349274,1331440.000000
0,1,1,3,21.340162,1331440.000000
0,1,1,3,21.331058,1331440.000000
0,1,1,3,21.321962,1331440.000000
0,1,1,3,21.312873,1331440.000000
0,1,1,3,21.303792,1331440.000000
0,1,1,3,21.294719,1331440.000000
0,1,1,3,21.285653,1331440.000000
0,1,1,3,21.276596,1331440.000000
0,1,1,3,21.267546,1331440.000000
0,1,1,3,21.258503,1331440.000000
0,1,1,3,21.249469,1331440.000000
0,1,1,3,21.240442,1331440.000000
0,1,1,3,21.231423,1331440.000000
0,1,1,3,21.222411,1331440.000000
0,1,1,3,21.213407,1331440.000000
0,1,1,3,21.204411,1331440.000000
0,1,1,3,21.195422,1331440.000000
0,1,1,3,21.186441,1331440.000000
0,1,1,3,21.177467,1331440.000000
0,1,1,3,21.168501,1331440.000000
0,1,1,3,21.159543,1331440.000000
0,1,1,3,21.150592,1331440.000000
0,1,1,3,21.141649,1331440.000000
0,1,1,3,21.132713,1331440.000000
0,1,1,3,21.123785,1331440.000000
0,1,1,3,21.114865,1331440.000000
0,1,1,3,21.105952,1331440.000000
0,1,1,3,21.097046,1331440.000000
0,1,1,3,21.088148,1331440.000000
0,1,1,3,21.079258,1331440.000000
0,1,1,3,21.070375,1331440.000000
0,1,1,3,21.061500,1331440.000000
0,1,1,3,21.052632,1331440.000000
0,1,1,3,21.043771,1331440.000000
0,1,1,3,21.034918,1331440.000000
0,1,1,3,21.026072,1331440.000000
0,1,1,3,21.017234,1331440.000000
0,1,1,3,21.008403,1331440.000000
0,1,1,3,20.999580,1331440.000000
0,1,1,3,20.990764,1331440.000000
0,1,1,3,20.981956,1331440.000000
0,1,1,3,20.973154,1331440.000000
0,1,1,3,20.964361,1331440.000000
0,1,1,3,20.955574,1331440.000000
0,1,1,3,20.946795,1331440.000000
0,1,1,3,20.938023,1331440.000000
0,1,1,3,20.929259,1331440.000000
0,1,1,3,20.920502,1331440.000000
0,1,1,3,20.911752,1331440.000000
0,1,1,3,20.903010,1331440.000000
0,1,1,3,20.894275,1331440.000000
0,1,1,3,20.885547,1331440.000000
0,1,1,3,20.876827,1331440.000000
0,1,1,3,20.868114,1331440.000000
0,1,1,3,20.859408,1331440.000000
0,1,1,3,20.850709,1331440.000000
0,1,1,3,20.842018,1331440.000000
0,1,1,3,20.833333,1331440.000000
0,1,1,3,20.824656,1331440.000000
0,1,1,3,20.815987,1331440.000000
0,1,1,3,20.807324,1331440.000000
0,1,1,3,20.798669,1331440.000000
0,1,1,3,20.790021,1331440.000000
0,1,1,3,20.781380,1331440.000000
0,1,1,3,20.772746,1331440.000000
0,1,1,3,20.764120,1331440.000000
0,1,1,3,20.755500,1331440.000000
0,1,1,3,20.746888,1331440.000000
0,1,1,3,20.738283,1331440.000000
0,1,1,3,20.729685,1331440.000000
0,1,1,3,20.721094,1331440.000000
0,1,1,3,20.712510,1331440.000000
0,1,1,3,20.703934,1331440.000000
0,1,1,3,20.695364,1331440.000000
0,1,1,3,20.686802,1331440.000000
0,1,1,3,20.678246,1331440.000000
0,1,1,3,20.669698,1331440.000000
0,1,1,3,20.661157,1331440.000000
0,1,1,3,20.652623,1331440.000000
0,1,1,3,20.644096,1331440.000000
0,1,1,3,20.635576,1331440.000000
0,1,1,3,20.627063,1331440.000000
0,1,1,3,20.618557,1331440.000000
0,1,1,3,20.610058,1331440.000000
0,1,1,3,20.601566,1331440.000000
0,1,1,3,20.593081,1331440.000000
0,1,1,3,20.584603,1331440.000000
0,1,1,3,20.576132,1331440.000000
0,1,1,3,20.567668,1331440.000000
0,1,1,3,20.559211,1331440.000000
0,1,1,3,20.550760,1331440.000000
0,1,1,3,20.542317,1331440.000000
0,1,1,3,20.533881,1331440.000000
0,1,1,3,20.525452,1331440.000000
0,1,1,3,20.517029,1331440.000000
0,1,1,3,20.508614,1331440.000000
0,1,1,3,20.500205,1331440.000000
0,1,1,3,20.491803,1331440.000000
0,1,1,3,20.483408,1331440.000000
0,1,1,3,20.475020,1331440.000000
0,1,1,3,20.466639,1331440.000000
0,1,1,3,20.458265,1331440.000000
0,1,1,3,20.449898,1331440.000000
0,1,1,3,20.441537,1331440.000000
0,1,1,3,20.433183,1331440.000000
0,1,1,3,20.424837,1331440.000000
0,1,1,3,20.416497,1331440.000000
0,1,1,3,20.408163,1331440.000000
0,1,1,3,20.399837,1331440.000000
0,1,1,3,20.391517,1331440.000000
0,1,1,3,20.383204,1331440.000000
0,1,1,3,20.374898,1331440.000000
0,1,1,3,20.366599,1331440.000000
0,1,1,3,20.358306,1331440.000000
0,1,1,3,20.350020,1331440.000000
0,1,1,3,20.341741,1331440.000000
0,1,1,3,20.333469,1331440.000000
0,1,1,3,20.325203,1331440.000000
0,1,1,3,20.316944,1331440.000000
0,1,1,3,20.308692,1331440.000000
0,1,1,3,20.300447,1331440.000000
0,1,1,3,20.292208,1331440.000000
0,1,1,3,20.283976,1331440.000000
0,1,1,3,20.275750,1331440.000000
0,1,1,3,20.267531,1331440.000000
0,1,1,3,20.259319,1331440.000000
0,1,1,3,20.251114,1331440.000000
0,1,1,3,20.242915,1331440.000000
0,1,1,3,20.234723,1331440.000000
0,1,1,3,20.226537,1331440.000000
0,1,1,3,20.218358,1331440.000000
0,1,1,3,20.210186,1331440.000000
0,1,1,3,20.202020,1331440.000000
0,1,1,3,20.193861,1331440.000000
0,1,1,3,20.185709,1331440.000000
0,1,1,3,20.177563,1331440.000000
0,1,1,3,20.169423,1331440.000000
0,1,1,3,20.161290,1331440.000000
0,1,1,3,20.153164,1331440.000000
0,1,1,3,20.145044,1331440.000000
0,1,1,3,20.136931,1331440.000000
0,1,1,3,20.128824,1331440.000000
0,1,1,3,20.120724,1331440.000000
0,1,1,3,20.112631,1331440.000000
0,1,1,3,20.104544,1331440.000000
0,1,1,3,20.096463,1331440.000000
0,1,1,3,20.088389,1331440.000000
0,1,1,3,20.080321,1331440.000000
0,1,1,3,20.072260,1331440.000000
0,1,1,3,20.064205,1331440.000000
0,1,1,3,20.056157,1331440.000000
0,1,1,3,20.048115,1331440.000000
0,1,1,3,20.040080,1331440.000000
0,1,1,3,20.032051,1331440.000000
0,1,1,3,20.024029,1331440.000000
0,1,1,3,20.016013,1331440.000000
0,1,1,3,20.008003,1331440.000000
0,1,1,3,20.000000,1331440.000000
0,1,1,3,19.992003,1331440.000000
0,1,1,3,19.984013,1331440.000000
0,1,1,3,19.976029,1331440.000000
0,1,1,3,19.968051,1331440.000000
0,1,1,3,19.960080,1331440.000000
0,1,1,3,19.952115,1331440.000000
0,1,1,3,19.944156,1331440.000000
0,1,1,3,19.936204,1331440.000000
0,1,1,3,19.928258,1331440.000000
0,1,1,3,19.920319,1331440.000000
0,1,1,3,19.912386,1331440.000000
0,1,1,3,19.904459,1331440.000000
0,1,1,3,19.896538,1331440.000000
0,1,1,3,19.888624,1331440.000000
0,1,1,3,19.880716,1331440.000000
0,1,1,3,19.872814,1331440.000000
0,1,1,3,19.864919,1331440.000000
0,1,1,3,19.857029,1331440.000000
0,1,1,3,19.849146,1331440.000000
0,1,1,3,19.841270,1331440.000000
0,1,1,3,19.833399,1331440.000000
0,1,1,3,19.825535,1331440.000000
0,1,1,3,19.817677,1331440.000000
0,1,1,3,19.809826,1331440.000000
0,1,1,3,19.801980,1331440.000000
0,1,1,3,19.794141,1331440.000000
0,1,1,3,19.786308,1331440.000000
0,1,1,3,19.778481,1331440.000000
0,1,1,3,19.770660,1331440.000000
0,1,1,3,19.762846,1331440.000000
0,1,1,3,19.755038,1331440.000000
0,1,1,3,19.747235,1331440.000000
0,1,1,3,19.739439,1331440.000000
0,1,1,3,19.731650,1331440.000000
0,1,1,3,19.723866,1331440.000000
0,1,1,3,19.716088,1331440.000000
0,1,1,3,19.708317,1331440.000000
0,1,1,3,19.700552,1331440.000000
0,1,1,3,19.692792,1331440.000000
0,1,1,3,19.685039,1331440.000000
0,1,1,3,19.677292,1331440.000000
0,1,1,3,19.669552,1331440.000000
0,1,1,3,19.661817,1331440.000000
0,1,1,3,19.654088,1331440.000000
0,1,1,3,19.646365,1331440.000000
0,1,1,3,19.638649,1331440.000000
0,1,1,3,19.630938,1331440.000000
0,1,1,3,19.623234,1331440.000000
0,1,1,3,19.615536,1331440.000000
0,1,1,3,19.607843,1331440.000000
0,1,1,3,19.600157,1048560.000000
0,1,1,3,19.592476,1048560.000000
0,1,1,3,19.584802,1048560.000000
0,1,1,3,19.577134,1048560.000000
0,1,1,3,19.569472,1048560.000000
0,1,1,3,19.561815,1048560.000000
0,1,1,3,19.554165,1048560.000000
0,1,1,3,19.546521,1048560.000000
0,1,1,3,19.538882,1048560.000000
0,1,1,3,19.531250,1048560.000000
0,1,1,3,19.523624,1048560.000000
0,1,1,3,19.516003,1048560.000000
0,1,1,3,19.508389,1048560.000000
0,1,1,3,19.500780,1048560.000000
0,1,1,3,19.493177,1048560.000000
0,1,1,3,19.485581,1048560.000000
0,1,1,3,19.477990,1048560.000000
0,1,1,3,19.470405,1048560.000000
0,1,1,3,19.462826,1048560.000000
0,1,1,3,19.455253,1048560.000000
0,1,1,3,19.447686,1048560.000000
0,1,1,3,19.440124,1048560.000000
0,1,1,3,19.432569,1048560.000000
0,1,1,3,19.425019,1048560.000000
0,1,1,3,19.417476,1048560.000000
0,1,1,3,19.409938,1048560.000000
0,1,1,3,19.402406,1048560.000000
0,1,1,3,19.394880,1048560.000000
0,1,1,3,19.387359,1048560.000000
0,1,1,3,19.379845,1048560.000000
0,1,1,3,19.372336,1048560.000000
0,1,1,3,19.364833,1048560.000000
0,1,1,3,19.357336,1048560.000000
0,1,1,3,19.349845,1048560.000000
0,1,1,3,19.342360,1048560.000000
0,1,1,3,19.334880,1048560.000000
0,1,1,3,19.327406,1048560.000000
0,1,1,3,19.319938,1048560.000000
0,1,1,3,19.312476,1048560.000000
0,1,1,3,19.305019,1048560.000000
0,1,1,3,19.297569,1048560.000000
0,1,1,3,19.290123,1048560.000000
0,1,1,3,19.282684,1048560.000000
0,1,1,3,19.275251,1048560.000000
0,1,1,3,19.267823,1048560.000000
0,1,1,3,19.260401,1048560.000000
0,1,1,3,19.252984,1048560.000000
0,1,1,3,19.245574,1048560.000000
0,1,1,3,19.238169,1048560.000000
0,1,1,3,19.230769,1048560.000000
0,1,1,3,19.223376,1048560.000000
0,1,1,3,19.215988,1048560.000000
0,1,1,3,19.208605,1048560.000000
0,1,1,3,19.201229,1048560.000000
0,1,1,3,19.193858,1048560.000000
0,1,1,3,19.186493,1048560.000000
0,1,1,3,19.179133,1048560.000000
0,1,1,3,19.171779,1048560.000000
0,1,1,3,19.164431,1048560.000000
0,1,1,3,19.157088,1048560.000000
0,1,1,3,19.149751,1048560.000000
0,1,1,3,19.142420,1048560.000000
0,1,1,3,19.135094,1048560.000000
0,1,1,3,19.127774,1048560.000000
0,1,1,3,19.120459,1048560.000000
0,1,1,3,19.113150,1048560.000000
0,1,1,3,19.105846,1048560.000000
0,1,1,3,19.098549,1048560.000000
0,1,1,3,19.091256,1048560.000000
0,1,1,3,19.083969,1048560.000000
0,1,1,3,19.076688,1048560.000000
0,1,1,3,19.069413,1048560.000000
0,1,1,3,19.062143,1048560.000000
0,1,1,3,19.054878,1048560.000000
0,1,1,3,19.047619,1048560.000000
0,1,1,3,19.040366,1048560.000000
0,1,1,3,19.033118,1048560.000000
0,1,1,3,19.025875,1048560.000000
0,1,1,3,19.018638,1048560.000000
0,1,1,3,19.011407,1048560.000000
0,1,1,3,19.004181,1048560.000000
0,1,1,3,18.996960,1048560.000000
0,1,1,3,18.989746,1048560.000000
0,1,1,3,18.982536,1048560.000000
0,1,1,3,18.975332,1048560.000000
0,1,1,3,18.968134,1048560.000000
0,1,1,3,18.960940,1048560.000000
0,1,1,3,18.953753,1048560.000000
0,1,1,3,18.946571,1048560.000000
0,1,1,3,18.939394,1048560.000000
0,1,1,3,18.932223,1048560.000000
0,1,1,3,18.925057,1048560.000000
0,1,1,3,18.917896,1048560.000000
0,1,1,3,18.910741,1048560.000000
0,1,1,3,18.903592,1048560.000000
0,1,1,3,18.896447,1048560.000000
0,1,1,3,18.889309,1048560.000000
0,1,1,3,18.882175,1048560.000000
0,1,1,3,18.875047,1048560.000000
0,1,1,3,18.867925,1048560.000000
0,1,1,3,18.860807,1022720.000000
0,1,1,3,18.853695,1022720.000000
0,1,1,3,18.846589,1022720.000000
0,1,1,3,18.839488,1022720.000000
0,1,1,3,18.832392,1022720.000000
0,1,1,3,18.825301,1022720.000000
0,1,1,3,18.818216,1022720.000000
0,1,1,3,18.811136,1022720.000000
0,1,1,3,18.804062,1022720.000000
0,1,1,3,18.796992,1022720.000000
0,1,1,3,18.789929,1022720.000000
0,1,1,3,18.782870,1022720.000000
0,1,1,3,18.775817,1022720.000000
0,1,1,3,18.768769,1022720.000000
0,1,1,3,18.761726,1022720.000000
0,1,1,3,18.754689,1022720.000000
0,1,1,3,18.747657,1022720.000000
0,1,1,3,18.740630,1022720.000000
0,1,1,3,18.733608,1022720.000000
0,1,1,3,18.726592,1022720.000000
0,1,1,3,18.719581,1022720.000000
0,1,1,3,18.712575,1022720.000000
0,1,1,3,18.705574,1022720.000000
0,1,1,3,18.698579,1022720.000000
0,1,1,3,18.691589,1022720.000000
0,1,1,3,18.684604,1022720.000000
0,1,1,3,18.677624,1022720.000000
0,1,1,3,18.670650,1022720.000000
0,1,1,3,18.663680,1022720.000000
0,1,1,3,18.656716,1022720.000000
0,1,1,3,18.649758,1022720.000000
0,1,1,3,18.642804,1022720.000000
0,1,1,3,18.635855,1022720.000000
0,1,1,3,18.628912,1022720.000000
0,1,1,3,18.621974,1022720.000000
0,1,1,3,18.615041,1022720.000000
0,1,1,3,18.608113,1022720.000000
0,1,1,3,18.601190,1022720.000000
0,1,1,3,18.594273,1022720.000000
0,1,1,3,18.587361,1022720.000000
0,1,1,3,18.580453,1022720.000000
0,1,1,3,18.573551,1022720.000000
0,1,1,3,18.566654,1022720.000000
0,1,1,3,18.559762,1022720.000000
0,1,1,3,18.552876,1022720.000000
0,1,1,3,18.545994,1022720.000000
0,1,1,3,18.539118,1022720.000000
0,1,1,3,18.532246,1022720.000000
0,1,1,3,18.525380,1022720.000000
0,1,1,3,18.518519,1022720.000000
0,1,1,3,18.511662,1022720.000000
0,1,1,3,18.504811,1022720.000000
0,1,1,3,18.497965,1022720.000000
0,1,1,3,18.491124,1022720.000000
0,1,1,3,18.484288,1022720.000000
0,1,1,3,18.477458,1022720.000000
0,1,1,3,18.470632,1022720.000000
0,1,1,3,18.463811,1022720.000000
0,1,1,3,18.456995,1022720.000000
0,1,1,3,18.450185,1022720.000000
0,1,1,3,18.443379,1022720.000000
0,1,1,3,18.436578,1022720.000000
0,1,1,3,18.429783,1022720.000000
0,1,1,3,18.422992,1022720.000000
0,1,1,3,18.416206,1022720.000000
0,1,1,3,18.409426,1022720.000000
0,1,1,3,18.402650,1022720.000000
0,1,1,3,18.395879,1022720.000000
0,1,1,3,18.389114,1022720.000000
0,1,1,3,18.382353,1022720.000000
0,1,1,3,18.375597,1022720.000000
0,1,1,3,18.368846,1022720.000000
0,1,1,3,18.362101,1022720.000000
0,1,1,3,18.355360,1022720.000000
0,1,1,3,18.348624,1022720.000000
0,1,1,3,18.341893,1022720.000000
0,1,1,3,18.335167,1022720.000000
0,1,1,3,18.328446,1022720.000000
0,1,1,3,18.321730,1022720.000000
0,1,1,3,18.315018,1022720.000000
0,1,1,3,18.308312,1022720.000000
0,1,1,3,18.301611,1022720.000000
0,1,1,3,18.294914,1022720.000000
0,1,1,3,18.288222,1022720.000000
0,1,1,3,18.281536,1022720.000000
0,1,1,3,18.274854,1022720.000000
0,1,1,3,18.268177,1022720.000000
0,1,1,3,18.261505,1022720.000000
0,1,1,3,18.254838,1022720.000000
0,1,1,3,18.248175,1022720.000000
0,1,1,3,18.241518,1022720.000000
0,1,1,3,18.234865,1022720.000000
0,1,1,3,18.228217,1022720.000000
0,1,1,3,18.221574,1022720.000000
0,1,1,3,18.214936,1022720.000000
0,1,1,3,18.208303,1022720.000000
0,1,1,3,18.201675,1022720.000000
0,1,1,3,18.195051,1022720.000000
0,1,1,3,18.188432,1022720.000000
0,1,1,3,18.181818,1022720.000000
0,1,1,3,18.175209,1022720.000000
0,1,1,3,18.168605,1022720.000000
0,1,1,3,18.162005,1022720.000000
0,1,1,3,18.155410,1022720.000000
0,1,1,3,18.148820,1022720.000000
0,1,1,3,18.142235,1022720.000000
0,1,1,3,18.135655,1022720.000000
0,1,1,3,18.129079,1022720.000000
0,1,1,3,18.122508,1022720.000000
0,1,1,3,18.115942,1022720.000000
0,1,1,3,18.109381,1022720.000000
0,1,1,3,18.102824,1022720.000000
0,1,1,3,18.096272,1022720.000000
0,1,1,3,18.089725,1022720.000000
0,1,1,3,18.083183,1022720.000000
0,1,1,3,18.076645,1022720.000000
0,1,1,3,18.070112,1022720.000000
0,1,1,3,18.063584,1022720.000000
0,1,1,3,18.057060,1022720.000000
0,1,1,3,18.050542,1022720.000000
0,1,1,3,18.044027,1022720.000000
0,1,1,3,18.037518,1022720.000000
0,1,1,3,18.031013,1022720.000000
0,1,1,3,18.024513,1022720.000000
0,1,1,3,18.018018,1022720.000000
0,1,1,3,18.011527,1022720.000000
0,1,1,3,18.005041,1022720.000000
0,1,1,3,17.998560,1022720.000000
0,1,1,3,17.992083,1022720.000000
0,1,1,3,17.985612,1022720.000000
0,1,1,3,17.979144,1022720.000000
0,1,1,3,17.972682,1022720.000000
0,1,1,3,17.966223,1022720.000000
0,1,1,3,17.959770,1022720.000000
0,1,1,3,17.953321,1022720.000000
0,1,1,3,17.946877,1022720.000000
0,1,1,3,17.940438,1022720.000000
0,1,1,3,17.934003,1022720.000000
0,1,1,3,17.927573,1022720.000000
0,1,1,3,17.921147,1022720.000000
0,1,1,3,17.914726,1022720.000000
0,1,1,3,17.908309,1022720.000000
0,1,1,3,17.901898,1022720.000000
0,1,1,3,17.895490,1022720.000000
0,1,1,3,17.889088,1022720.000000
0,1,1,3,17.882690,1022720.000000
0,1,1,3,17.876296,1022720.000000
0,1,1,3,17.869907,1022720.000000
0,1,1,3,17.863523,1022720.000000
0,1,1,3,17.857143,1022720.000000
0,1,1,3,17.850768,996879.906250
0,1,1,3,17.844397,996879.906250
0,1,1,3,17.838031,996879.906250
0,1,1,3,17.831669,996879.906250
0,1,1,3,17.825312,996879.906250
0,1,1,3,17.818959,996879.906250
0,1,1,3,17.812611,996879.906250
0,1,1,3,17.806268,996879.906250
0,1,1,3,17.799929,996879.906250
0,1,1,3,17.793594,996879.906250
0,1,1,3,17.787264,996879.906250
0,1,1,3,17.780939,996879.906250
0,1,1,3,17.774618,996879.906250
0,1,1,3,17.768301,996879.906250
0,1,1,3,17.761989,996879.906250
0,1,1,3,17.755682,996879.906250
0,1,1,3,17.749379,996879.906250
0,1,1,3,17.743080,996879.906250
0,1,1,3,17.736786,996879.906250
0,1,1,3,17.730496,996879.906250
0,1,1,3,17.724211,996879.906250
0,1,1,3,17.717931,996879.906250
0,1,1,3,17.711654,996879.906250
0,1,1,3,17.705382,996879.906250
0,1,1,3,17.699115,996879.906250
0,1,1,3,17.692852,996879.906250
0,1,1,3,17.686594,996879.906250
0,1,1,3,17.680339,996879.906250
0,1,1,3,17.674090,996879.906250
0,1,1,3,17.667845,996879.906250
0,1,1,3,17.661604,996879.906250
0,1,1,3,17.655367,996879.906250
0,1,1,3,17.649135,996879.906250
0,1,1,3,17.642908,996879.906250
0,1,1,3,17.636684,996879.906250
0,1,1,3,17.630465,996879.906250
0,1,1,3,17.624251,996879.906250
0,1,1,3,17.618041,996879.906250
0,1,1,3,17.611835,996879.906250
0,1,1,3,17.605634,996879.906250
0,1,1,3,17.599437,996879.906250
0,1,1,3,17.593244,996879.906250
0,1,1,3,17.587056,996879.906250
0,1,1,3,17.580872,996879.906250
0,1,1,3,17.574692,996879.906250
0,1,1,3,17.568517,996879.906250
0,1,1,3,17.562346,996879.906250
0,1,1,3,17.556180,996879.906250
0,1,1,3,17.550018,996879.906250
0,1,1,3,17.543860,996879.906250
0,1,1,3,17.537706,996879.906250
0,1,1,3,17.531557,996879.906250
0,1,1,3,17.525412,996879.906250
0,1,1,3,17.519271,996879.906250
0,1,1,3,17.513135,996879.906250
0,1,1,3,17.507003,996879.906250
0,1,1,3,17.500875,996879.906250
0,1,1,3,17.494752,996879.906250
0,1,1,3,17.488632,996879.906250
0,1,1,3,17.482517,996879.906250
0,1,1,3,17.476407,996879.906250
0,1,1,3,17.470300,996879.906250
0,1,1,3,17.464198,996879.906250
0,1,1,3,17.458101,996879.906250
0,1,1,3,17.452007,996879.906250
0,1,1,3,17.445918,996879.906250
0,1,1,3,17.439833,996879.906250
0,1,1,3,17.433752,996879.906250
0,1,1,3,17.427675,996879.906250
0,1,1,3,17.421603,996879.906250
0,1,1,3,17.415535,996879.906250
0,1,1,3,17.409471,996879.906250
0,1,1,3,17.403411,996879.906250
0,1,1,3,17.397356,996879.906250
0,1,1,3,17.391304,996879.906250
0,1,1,3,17.385257,996879.906250
0,1,1,3,17.379214,996879.906250
0,1,1,3,17.373176,996879.906250
0,1,1,3,17.367141,996879.906250
0,1,1,3,17.361111,996879.906250
0,1,1,3,17.355085,996879.906250
0,1,1,3,17.349063,996879.906250
0,1,1,3,17.343045,996879.906250
0,1,1,3,17.337032,996879.906250
0,1,1,3,17.331023,996879.906250
0,1,1,3,17.325017,996879.906250
0,1,1,3,17.319016,996879.906250
0,1,1,3,17.313019,996879.906250
0,1,1,3,17.307027,996879.906250
0,1,1,3,17.301038,996879.906250
0,1,1,3,17.295054,996879.906250
0,1,1,3,17.289073,996879.906250
0,1,1,3,17.283097,996879.906250
0,1,1,3,17.277125,996879.906250
0,1,1,3,17.271157,996879.906250
0,1,1,3,17.265193,996879.906250
0,1,1,3,17.259234,996879.906250
0,1,1,3,17.253278,996879.906250
0,1,1,3,17.247327,996879.906250
0,1,1,3,17.241379,996879.906250
0,1,1,3,17.235436,996879.906250
0,1,1,3,17.229497,996879.906250
0,1,1,3,17.223562,996879.906250
0,1,1,3,17.217631,996879.906250
0,1,1,3,17.211704,996879.906250
0,1,1,3,17.205781,996879.906250
0,1,1,3,17.199862,996879.906250
0,1,1,3,17.193948,996879.906250
0,1,1,3,17.188037,996879.906250
0,1,1,3,17.182131,996879.906250
0,1,1,3,17.176228,996879.906250
0,1,1,3,17.170330,996879.906250
0,1,1,3,17.164435,996879.906250
0,1,1,3,17.158545,996879.906250
0,1,1,3,17.152659,996879.906250
0,1,1,3,17.146776,996879.906250
0,1,1,3,17.140898,996879.906250
0,1,1,3,17.135024,996879.906250
0,1,1,3,17.129154,996879.906250
0,1,1,3,17.123288,996879.906250
0,1,1,3,17.117426,996879.906250
0,1,1,3,17.111567,996879.906250
0,1,1,3,17.105713,996879.906250
0,1,1,3,17.099863,996879.906250
0,1,1,3,17.094017,996879.906250
0,1,1,3,17.088175,996879.906250
0,1,1,3,17.082337,996879.906250
0,1,1,3,17.076503,996879.906250
0,1,1,3,17.070673,996879.906250
0,1,1,3,17.064846,996879.906250
0,1,1,3,17.059024,996879.906250
0,1,1,3,17.053206,996879.906250
0,1,1,3,17.047392,996879.906250
0,1,1,3,17.041581,996879.906250
0,1,1,3,17.035775,996879.906250
0,1,1,3,17.029973,996879.906250
0,1,1,3,17.024174,996879.906250
0,1,1,3,17.018380,996879.906250
0,1,1,3,17.012589,996879.906250
0,1,1,3,17.006803,996879.906250
0,1,1,3,17.001020,996879.906250
0,1,1,3,16.995241,996879.906250
0,1,1,3,16.989467,996879.906250
0,1,1,3,16.983696,996879.906250
0,1,1,3,16.977929,996879.906250
0,1,1,3,16.972166,996879.906250
0,1,1,3,16.966407,996879.906250
0,1,1,3,16.960651,996879.906250
0,1,1,3,16.954900,996879.906250
0,1,1,3,16.949153,996879.906250
0,1,1,3,16.943409,996879.906250
0,1,1,3,16.937669,996879.906250
0,1,1,3,16.931934,996879.906250
0,1,1,3,16.926202,996879.906250
0,1,1,3,16.920474,996879.906250
0,1,1,3,16.914750,996879.906250
0,1,1,3,16.909029,996879.906250
0,1,1,3,16.903313,996879.906250
0,1,1,3,16.897601,996879.906250
0,1,1,3,16.891892,996879.906250
0,1,1,3,16.886187,996879.906250
0,1,1,3,16.880486,996879.906250
0,1,1,3,16.874789,996879.906250
0,1,1,3,16.869096,996879.906250
0,1,1,3,16.863406,996879.906250
0,1,1,3,16.857721,996879.906250
0,1,1,3,16.852039,996879.906250
0,1,1,3,16.846361,996879.906250
0,1,1,3,16.840687,996879.906250
0,1,1,3,16.835017,996879.906250
0,1,1,3,16.829350,996879.906250
0,1,1,3,16.823688,996879.906250
0,1,1,3,16.818029,996879.906250
0,1,1,3,16.812374,996879.906250
0,1,1,3,16.806723,996879.906250
0,1,1,3,16.801075,996879.906250
0,1,1,3,16.795432,996879.906250
0,1,1,3,16.789792,996879.906250
0,1,1,3,16.784156,996879.906250
0,1,1,3,16.778523,996879.906250
0,1,1,3,16.772895,996879.906250
0,1,1,3,16.767270,996879.906250
0,1,1,3,16.761649,996879.906250
0,1,1,3,16.756032,996879.906250
0,1,1,3,16.750419,996879.906250
0,1,1,3,16.744809,996879.906250
0,1,1,3,16.739203,996879.906250
0,1,1,3,16.733601,996879.906250
0,1,1,3,16.728003,996879.906250
0,1,1,3,16.722408,996879.906250
0,1,1,3,16.716817,996879.906250
0,1,1,3,16.711230,996879.906250
0,1,1,3,16.705647,996879.906250
0,1,1,3,16.700067,996879.906250
0,1,1,3,16.694491,996879.906250
0,1,1,3,16.688919,996879.906250
0,1,1,3,16.683350,996879.906250
0,1,1,3,16.677785,996879.906250
0,1,1,3,16.672224,996879.906250
0,1,1,3,16.666667,996879.906250
0,1,1,3,16.661113,873800.000000
0,1,1,3,16.655563,873800.000000
0,1,1,3,16.650017,873800.000000
0,1,1,3,16.644474,873800.000000
0,1,1,3,16.638935,873800.000000
0,1,1,3,16.633400,873800.000000
0,1,1,3,16.627868,873800.000000
0,1,1,3,16.622340,873800.000000
0,1,1,3,16.616816,873800.000000
0,1,1,3,16.611296,873800.000000
0,1,1,3,16.605779,873800.000000
0,1,1,3,16.600266,873800.000000
0,1,1,3,16.594756,873800.000000
0,1,1,3,16.589250,873800.000000
0,1,1,3,16.583748,873800.000000
0,1,1,3,16.578249,873800.000000
0,1,1,3,16.572754,873800.000000
0,1,1,3,16.567263,873800.000000
0,1,1,3,16.561775,873800.000000
0,1,1,3,16.556291,873800.000000
0,1,1,3,16.550811,873800.000000
0,1,1,3,16.545334,873800.000000
0,1,1,3,16.539861,873800.000000
0,1,1,3,16.534392,873800.000000
0,1,1,3,16.528926,873800.000000
0,1,1,3,16.523463,873800.000000
0,1,1,3,16.518005,873800.000000
0,1,1,3,16.512550,873800.000000
0,1,1,3,16.507098,873800.000000
0,1,1,3,16.501650,873800.000000
0,1,1,3,16.496206,873800.000000
0,1,1,3,16.490765,873800.000000
0,1,1,3,16.485328,873800.000000
0,1,1,3,16.479895,873800.000000
0,1,1,3,16.474465,873800.000000
0,1,1,3,16.469038,873800.000000
0,1,1,3,16.463615,873800.000000
0,1,1,3,16.458196,873800.000000
0,1,1,3,16.452781,873800.000000
0,1,1,3,16.447368,873800.000000
0,1,1,3,16.441960,873800.000000
0,1,1,3,16.436555,873800.000000
0,1,1,3,16.431153,873800.000000
0,1,1,3,16.425756,873800.000000
0,1,1,3,16.420361,873800.000000
0,1,1,3,16.414970,873800.000000
0,1,1,3,16.409583,873800.000000
