group_set_id,SummaryId,EPCalc,EPType,RP,Loss
1,10,2,3,3.645112,911.882310
1,10,2,3,3.644846,909.522813
1,10,2,3,3.644581,909.516682
1,10,2,3,3.644315,909.142139
1,10,2,3,3.644049,908.781214
1,10,2,3,3.643784,908.721069
1,10,2,3,3.643518,906.992779
1,10,2,3,3.643253,906.574027
1,10,2,3,3.642987,905.507642
1,10,2,3,3.642722,904.063146
1,10,2,3,3.642456,903.530918
1,10,2,3,3.642191,900.244879
1,10,2,3,3.641926,899.552336
1,10,2,3,3.641661,896.928071
1,10,2,3,3.641395,896.096030
1,10,2,3,3.641130,894.927924
1,10,2,3,3.640865,893.715479
1,10,2,3,3.640600,884.201614
1,10,2,3,3.640335,881.370958
1,10,2,3,3.640070,877.826016
1,10,2,3,3.639805,877.523008
1,10,2,3,3.639540,875.965050
1,10,2,3,3.639275,874.854030
1,10,2,3,3.639010,872.658517
1,10,2,3,3.638745,871.156074
1,10,2,3,3.638481,869.349789
1,10,2,3,3.638216,869.281282
1,10,2,3,3.637951,869.168823
1,10,2,3,3.637686,868.457138
1,10,2,3,3.637422,867.015356
1,10,2,3,3.637157,863.258155
1,10,2,3,3.636893,861.803304
1,10,2,3,3.636628,860.750999
1,10,2,3,3.636364,860.581178
1,10,2,3,3.636099,856.406227
1,10,2,3,3.635835,855.836367
1,10,2,3,3.635570,853.683349
1,10,2,3,3.635306,853.213481
1,10,2,3,3.635042,852.118109
1,10,2,3,3.634778,852.112026
1,10,2,3,3.634513,850.517905
1,10,2,3,3.634249,850.155663
1,10,2,3,3.633985,847.274117
1,10,2,3,3.633721,845.075090
1,10,2,3,3.633457,844.634468
1,10,2,3,3.633193,841.706499
1,10,2,3,3.632929,841.477210
1,10,2,3,3.632665,840.835040
1,10,2,3,3.632401,839.917847
1,10,2,3,3.632137,836.399660
1,10,2,3,3.631873,833.524497
1,10,2,3,3.631610,833.330524
1,10,2,3,3.631346,831.196127
1,10,2,3,3.631082,828.304432
1,10,2,3,3.630818,827.433709
1,10,2,3,3.630555,824.558754
1,10,2,3,3.630291,824.557231
1,10,2,3,3.630028,822.928405
1,10,2,3,3.629764,822.504138
1,10,2,3,3.629501,821.092021
1,10,2,3,3.629237,819.274627
1,10,2,3,3.628974,817.411852
1,10,2,3,3.628710,815.612771
1,10,2,3,3.628447,811.950445
1,10,2,3,3.628184,811.433565
1,10,2,3,3.627920,810.742068
1,10,2,3,3.627657,809.811606
1,10,2,3,3.627394,808.850040
1,10,2,3,3.627131,807.934672
1,10,2,3,3.626868,806.674168
1,10,2,3,3.626605,806.278035
1,10,2,3,3.626342,805.047229
1,10,2,3,3.626079,804.939656
1,10,2,3,3.625816,803.488703
1,10,2,3,3.625553,800.601046
1,10,2,3,3.625290,795.011753
1,10,2,3,3.625027,791.401912
1,10,2,3,3.624764,787.364745
1,10,2,3,3.624502,787.085429
1,10,2,3,3.624239,786.836606
1,10,2,3,3.623976,785.167647
1,10,2,3,3.623714,784.057038
1,10,2,3,3.623451,782.772803
1,10,2,3,3.623188,780.098714
1,10,2,3,3.622926,778.519160
1,10,2,3,3.622663,778.424038
1,10,2,3,3.622401,774.969151
1,10,2,3,3.622139,772.578423
1,10,2,3,3.621876,767.042847
1,10,2,3,3.621614,766.287771
1,10,2,3,3.621351,766.284137
1,10,2,3,3.621089,765.541704
1,10,2,3,3.620827,755.956610
1,10,2,3,3.620565,755.504132
1,10,2,3,3.620303,753.968697
1,10,2,3,3.620041,753.325938
1,10,2,3,3.619778,751.209326
1,10,2,3,3.619516,749.323865
1,10,2,3,3.619254,747.745879
1,10,2,3,3.618992,747.744282
1,10,2,3,3.618731,743.083296
1,10,2,3,3.618469,741.549894
1,10,2,3,3.618207,738.611960
1,10,2,3,3.617945,737.302593
1,10,2,3,3.617683,736.207277
1,10,2,3,3.617422,732.394067
1,10,2,3,3.617160,731.385747
1,10,2,3,3.616898,727.582835
1,10,2,3,3.616637,727.557837
1,10,2,3,3.616375,727.375129
1,10,2,3,3.616113,724.276793
1,10,2,3,3.615852,724.110667
1,10,2,3,3.615590,722.791089
1,10,2,3,3.615329,720.579651
1,10,2,3,3.615068,717.238259
1,10,2,3,3.614806,716.224223
1,10,2,3,3.614545,716.176810
1,10,2,3,3.614284,714.986375
1,10,2,3,3.614022,713.471309
1,10,2,3,3.613761,713.255215
1,10,2,3,3.613500,713.125777
1,10,2,3,3.613239,711.749828
1,10,2,3,3.612978,711.359674
1,10,2,3,3.612717,711.357048
1,10,2,3,3.612456,709.242698
1,10,2,3,3.612195,705.362102
1,10,2,3,3.611934,705.277857
1,10,2,3,3.611673,704.808855
1,10,2,3,3.611412,702.899036
1,10,2,3,3.611151,702.115755
1,10,2,3,3.610890,697.523244
1,10,2,3,3.610630,696.148815
1,10,2,3,3.610369,693.181272
1,10,2,3,3.610108,692.818558
1,10,2,3,3.609848,691.142581
1,10,2,3,3.609587,691.046718
1,10,2,3,3.609326,689.390754
1,10,2,3,3.609066,686.771733
1,10,2,3,3.608805,681.938421
1,10,2,3,3.608545,681.467906
1,10,2,3,3.608285,681.276401
1,10,2,3,3.608024,681.255286
1,10,2,3,3.607764,679.597147
1,10,2,3,3.607504,679.576979
1,10,2,3,3.607243,679.559836
1,10,2,3,3.606983,678.414610
1,10,2,3,3.606723,677.863193
1,10,2,3,3.606463,675.448188
1,10,2,3,3.606203,675.244993
1,10,2,3,3.605943,674.983556
1,10,2,3,3.605683,673.557701
1,10,2,3,3.605423,673.137335
1,10,2,3,3.605163,671.913566
1,10,2,3,3.604903,671.643007
1,10,2,3,3.604643,670.829169
1,10,2,3,3.604383,670.664313
1,10,2,3,3.604123,670.208322
1,10,2,3,3.603863,669.933732
1,10,2,3,3.603604,667.120423
1,10,2,3,3.603344,665.989848
1,10,2,3,3.603084,665.941567
1,10,2,3,3.602825,665.381849
1,10,2,3,3.602565,663.439027
1,10,2,3,3.602305,662.552348
1,10,2,3,3.602046,659.953469
1,10,2,3,3.601786,659.503331
1,10,2,3,3.601527,658.212175
1,10,2,3,3.601268,656.599587
1,10,2,3,3.601008,656.202434
1,10,2,3,3.600749,655.770740
1,10,2,3,3.600490,653.738902
1,10,2,3,3.600230,650.375915
1,10,2,3,3.599971,649.897186
1,10,2,3,3.599712,647.229139
1,10,2,3,3.599453,646.293202
1,10,2,3,3.599194,644.844973
1,10,2,3,3.598935,643.021813
1,10,2,3,3.598676,642.810333
1,10,2,3,3.598417,641.587917
1,10,2,3,3.598158,639.518255
1,10,2,3,3.597899,639.034670
1,10,2,3,3.597640,637.604751
1,10,2,3,3.597381,636.446933
1,10,2,3,3.597122,635.310942
1,10,2,3,3.596864,634.783540
1,10,2,3,3.596605,631.350611
1,10,2,3,3.596346,630.560577
1,10,2,3,3.596087,630.146647
1,10,2,3,3.595829,627.224566
1,10,2,3,3.595570,625.889977
1,10,2,3,3.595312,625.062866
1,10,2,3,3.595053,623.168983
1,10,2,3,3.594795,622.445244
1,10,2,3,3.594536,621.000292
1,10,2,3,3.594278,620.939709
1,10,2,3,3.594020,617.172139
1,10,2,3,3.593761,616.017846
1,10,2,3,3.593503,615.911542
1,10,2,3,3.593245,615.494807
1,10,2,3,3.592986,614.487670
1,10,2,3,3.592728,612.875475
1,10,2,3,3.592470,611.828985
1,10,2,3,3.592212,611.131368
1,10,2,3,3.591954,610.896927
1,10,2,3,3.591696,608.674793
1,10,2,3,3.591438,608.628526
1,10,2,3,3.591180,608.237938
1,10,2,3,3.590922,607.372706
1,10,2,3,3.590664,605.389399
1,10,2,3,3.590406,605.048138
1,10,2,3,3.590149,603.385799
1,10,2,3,3.589891,601.937180
1,10,2,3,3.589633,600.616182
1,10,2,3,3.589375,600.186288
1,10,2,3,3.589118,599.170509
1,10,2,3,3.588860,598.740024
1,10,2,3,3.588603,597.368395
1,10,2,3,3.588345,595.402213
1,10,2,3,3.588088,595.140180
1,10,2,3,3.587830,594.567653
1,10,2,3,3.587573,594.555817
1,10,2,3,3.587315,594.146063
1,10,2,3,3.587058,593.591877
1,10,2,3,3.586801,593.057054
1,10,2,3,3.586543,590.804588
1,10,2,3,3.586286,590.259137
1,10,2,3,3.586029,590.012375
1,10,2,3,3.585772,589.080743
1,10,2,3,3.585515,589.001630
1,10,2,3,3.585257,587.331808
1,10,2,3,3.585000,586.859198
1,10,2,3,3.584743,586.160392
1,10,2,3,3.584486,585.992376
1,10,2,3,3.584229,584.516767
1,10,2,3,3.583972,583.027769
1,10,2,3,3.583716,582.034809
1,10,2,3,3.583459,581.968680
1,10,2,3,3.583202,581.143094
1,10,2,3,3.582945,579.456823
1,10,2,3,3.582688,579.392168
1,10,2,3,3.582432,578.235909
1,10,2,3,3.582175,576.992313
1,10,2,3,3.581918,576.338211
1,10,2,3,3.581662,575.168414
1,10,2,3,3.581405,573.410818
1,10,2,3,3.581149,572.082243
1,10,2,3,3.580892,570.770347
1,10,2,3,3.580636,569.812749
1,10,2,3,3.580380,568.683768
1,10,2,3,3.580123,568.569710
1,10,2,3,3.579867,568.318408
1,10,2,3,3.579611,562.761025
1,10,2,3,3.579354,562.700926
1,10,2,3,3.579098,562.011017
1,10,2,3,3.578842,561.251208
1,10,2,3,3.578586,560.085752
1,10,2,3,3.578330,559.872525
1,10,2,3,3.578074,559.085867
1,10,2,3,3.577818,555.566437
1,10,2,3,3.577562,554.798940
1,10,2,3,3.577306,554.065448
1,10,2,3,3.577050,553.948621
1,10,2,3,3.576794,553.743705
1,10,2,3,3.576538,552.966707
1,10,2,3,3.576282,551.760919
1,10,2,3,3.576026,550.319804
1,10,2,3,3.575771,548.231519
1,10,2,3,3.575515,545.542833
1,10,2,3,3.575259,542.082704
1,10,2,3,3.575004,540.943518
1,10,2,3,3.574748,540.707732
1,10,2,3,3.574492,538.028879
1,10,2,3,3.574237,533.596208
1,10,2,3,3.573981,532.740143
1,10,2,3,3.573726,532.186837
1,10,2,3,3.573471,532.028088
1,10,2,3,3.573215,532.019534
1,10,2,3,3.572960,531.622989
1,10,2,3,3.572705,531.203074
1,10,2,3,3.572449,531.128181
1,10,2,3,3.572194,530.715263
1,10,2,3,3.571939,529.979324
1,10,2,3,3.571684,529.415455
1,10,2,3,3.571429,528.606438
1,10,2,3,3.571173,525.307645
1,10,2,3,3.570918,524.271128
1,10,2,3,3.570663,523.926444
1,10,2,3,3.570408,520.628034
1,10,2,3,3.570154,520.474567
1,10,2,3,3.569899,519.840404
1,10,2,3,3.569644,519.732685
1,10,2,3,3.569389,517.071502
1,10,2,3,3.569134,516.989530
1,10,2,3,3.568879,515.119678
1,10,2,3,3.568625,515.003455
1,10,2,3,3.568370,514.899367
1,10,2,3,3.568115,514.492386
1,10,2,3,3.567861,513.990237
1,10,2,3,3.567606,513.600282
1,10,2,3,3.567352,513.202302
1,10,2,3,3.567097,512.843513
1,10,2,3,3.566843,512.259957
1,10,2,3,3.566588,510.107755
1,10,2,3,3.566334,507.577463
1,10,2,3,3.566079,505.470479
1,10,2,3,3.565825,505.103748
1,10,2,3,3.565571,504.602392
1,10,2,3,3.565317,501.759500
1,10,2,3,3.565062,501.613541
1,10,2,3,3.564808,501.342904
1,10,2,3,3.564554,500.783296
1,10,2,3,3.564300,497.720816
1,10,2,3,3.564046,496.164455
1,10,2,3,3.563792,493.910991
1,10,2,3,3.563538,492.852965
1,10,2,3,3.563284,491.009467
1,10,2,3,3.563030,490.934931
1,10,2,3,3.562776,490.528716
1,10,2,3,3.562522,488.587162
1,10,2,3,3.562268,487.887049
1,10,2,3,3.562015,486.288656
1,10,2,3,3.561761,482.553019
1,10,2,3,3.561507,482.345746
1,10,2,3,3.561254,482.021003
1,10,2,3,3.561000,482.016654
1,10,2,3,3.560746,477.790382
1,10,2,3,3.560493,477.676822
1,10,2,3,3.560239,477.243721
1,10,2,3,3.559986,477.000494
1,10,2,3,3.559732,476.888764
1,10,2,3,3.559479,476.469791
1,10,2,3,3.559226,476.142249
1,10,2,3,3.558972,475.937863
1,10,2,3,3.558719,475.713772
1,10,2,3,3.558466,474.922876
1,10,2,3,3.558212,474.581415
1,10,2,3,3.557959,472.522863
1,10,2,3,3.557706,472.478388
1,10,2,3,3.557453,471.874231
1,10,2,3,3.557200,469.605244
1,10,2,3,3.556947,467.820896
1,10,2,3,3.556694,463.468235
1,10,2,3,3.556441,462.320643
1,10,2,3,3.556188,462.244175
1,10,2,3,3.555935,461.652122
1,10,2,3,3.555682,461.243622
1,10,2,3,3.555429,460.578111
1,10,2,3,3.555176,460.150068
1,10,2,3,3.554924,458.928838
1,10,2,3,3.554671,457.600140
1,10,2,3,3.554418,457.083534
1,10,2,3,3.554165,455.684099
1,10,2,3,3.553913,455.200998
1,10,2,3,3.553660,453.387970
1,10,2,3,3.553408,452.882557
1,10,2,3,3.553155,452.455694
1,10,2,3,3.552903,452.346991
1,10,2,3,3.552650,451.976217
1,10,2,3,3.552398,451.846239
1,10,2,3,3.552145,451.452939
1,10,2,3,3.551893,450.679997
1,10,2,3,3.551641,447.263188
1,10,2,3,3.551389,445.988520
1,10,2,3,3.551136,445.448649
1,10,2,3,3.550884,445.404599
1,10,2,3,3.550632,444.605067
1,10,2,3,3.550380,442.636424
1,10,2,3,3.550128,442.290479
1,10,2,3,3.549876,442.276871
1,10,2,3,3.549624,441.448026
1,10,2,3,3.549372,441.117551
1,10,2,3,3.549120,440.447180
1,10,2,3,3.548868,440.000268
1,10,2,3,3.548616,437.654355
1,10,2,3,3.548364,436.948489
1,10,2,3,3.548112,436.772361
1,10,2,3,3.547861,436.549792
1,10,2,3,3.547609,434.526874
1,10,2,3,3.547357,434.351202
1,10,2,3,3.547106,434.153666
1,10,2,3,3.546854,433.249276
1,10,2,3,3.546602,432.584130
1,10,2,3,3.546351,432.386362
1,10,2,3,3.546099,430.636851
1,10,2,3,3.545848,430.340210
1,10,2,3,3.545596,429.738732
1,10,2,3,3.545345,429.452174
1,10,2,3,3.545094,427.697783
1,10,2,3,3.544842,426.042866
1,10,2,3,3.544591,425.261256
1,10,2,3,3.544340,425.007097
1,10,2,3,3.544088,424.630867
1,10,2,3,3.543837,423.775422
1,10,2,3,3.543586,423.514271
1,10,2,3,3.543335,420.376018
1,10,2,3,3.543084,419.292598
1,10,2,3,3.542833,418.184938
1,10,2,3,3.542582,417.866419
1,10,2,3,3.542331,416.694899
1,10,2,3,3.542080,415.172664
1,10,2,3,3.541829,412.763590
1,10,2,3,3.541578,412.417511
1,10,2,3,3.541327,412.143273
1,10,2,3,3.541076,410.457569
1,10,2,3,3.540826,409.770318
1,10,2,3,3.540575,409.674674
1,10,2,3,3.540324,409.019877
1,10,2,3,3.540074,408.856655
1,10,2,3,3.539823,408.255135
1,10,2,3,3.539572,407.656232
1,10,2,3,3.539322,407.614090
1,10,2,3,3.539071,406.812387
1,10,2,3,3.538821,405.344991
1,10,2,3,3.538570,404.162654
1,10,2,3,3.538320,401.615823
1,10,2,3,3.538070,401.012658
1,10,2,3,3.537819,400.438929
1,10,2,3,3.537569,399.357607
1,10,2,3,3.537319,398.686153
1,10,2,3,3.537068,398.413107
1,10,2,3,3.536818,398.052689
1,10,2,3,3.536568,397.598228
1,10,2,3,3.536318,397.579984
1,10,2,3,3.536068,397.317805
1,10,2,3,3.535818,397.137062
1,10,2,3,3.535568,396.800248
1,10,2,3,3.535318,396.112162
1,10,2,3,3.535068,395.892988
1,10,2,3,3.534818,393.699277
1,10,2,3,3.534568,393.617792
1,10,2,3,3.534318,393.574364
1,10,2,3,3.534068,392.785483
1,10,2,3,3.533819,391.982789
1,10,2,3,3.533569,390.529570
1,10,2,3,3.533319,390.456718
1,10,2,3,3.533070,389.685202
1,10,2,3,3.532820,389.266386
1,10,2,3,3.532570,389.218896
1,10,2,3,3.532321,388.863174
1,10,2,3,3.532071,388.498057
1,10,2,3,3.531822,387.638308
1,10,2,3,3.531572,385.294477
1,10,2,3,3.531323,384.941474
1,10,2,3,3.531073,384.840746
1,10,2,3,3.530824,384.035240
1,10,2,3,3.530575,383.390736
1,10,2,3,3.530325,382.516642
1,10,2,3,3.530076,381.867481
1,10,2,3,3.529827,381.573781
1,10,2,3,3.529578,378.989212
1,10,2,3,3.529329,377.885615
1,10,2,3,3.529080,375.528267
1,10,2,3,3.528831,371.999679
1,10,2,3,3.528582,371.740597
1,10,2,3,3.528333,370.835755
1,10,2,3,3.528084,370.291392
1,10,2,3,3.527835,367.708087
1,10,2,3,3.527586,364.497028
1,10,2,3,3.527337,364.157126
1,10,2,3,3.527088,364.140247
1,10,2,3,3.526839,362.921824
1,10,2,3,3.526590,362.377823
1,10,2,3,3.526342,360.975877
1,10,2,3,3.526093,360.826698
1,10,2,3,3.525844,360.528429
1,10,2,3,3.525596,360.465126
1,10,2,3,3.525347,359.512991
1,10,2,3,3.525099,359.469700
1,10,2,3,3.524850,359.338703
1,10,2,3,3.524602,358.895190
1,10,2,3,3.524353,356.378303
1,10,2,3,3.524105,355.858589
1,10,2,3,3.523857,355.667470
1,10,2,3,3.523608,355.271447
1,10,2,3,3.523360,355.252778
1,10,2,3,3.523112,355.015849
1,10,2,3,3.522863,354.617268
1,10,2,3,3.522615,354.151122
1,10,2,3,3.522367,354.034332
1,10,2,3,3.522119,353.668308
1,10,2,3,3.521871,353.139805
1,10,2,3,3.521623,352.520683
1,10,2,3,3.521375,352.296346
1,10,2,3,3.521127,352.108930
1,10,2,3,3.520879,350.466105
1,10,2,3,3.520631,350.461893
1,10,2,3,3.520383,347.883614
1,10,2,3,3.520135,346.845572
1,10,2,3,3.519887,346.356762
1,10,2,3,3.519640,345.627130
1,10,2,3,3.519392,344.843898
1,10,2,3,3.519144,344.686276
1,10,2,3,3.518896,344.194094
1,10,2,3,3.518649,340.518796
1,10,2,3,3.518401,340.459236
1,10,2,3,3.518154,340.348394
1,10,2,3,3.517906,340.106918
1,10,2,3,3.517659,339.263306
1,10,2,3,3.517411,339.059534
1,10,2,3,3.517164,338.736085
1,10,2,3,3.516916,338.333208
1,10,2,3,3.516669,337.700387
1,10,2,3,3.516422,336.532402
1,10,2,3,3.516174,335.519816
1,10,2,3,3.515927,334.893108
1,10,2,3,3.515680,334.425201
1,10,2,3,3.515433,334.114581
1,10,2,3,3.515186,334.071177
1,10,2,3,3.514938,333.555438
1,10,2,3,3.514691,332.867257
1,10,2,3,3.514444,331.619714
1,10,2,3,3.514197,331.372023
1,10,2,3,3.513950,331.149547
1,10,2,3,3.513703,330.510337
1,10,2,3,3.513457,330.434479
1,10,2,3,3.513210,330.381695
1,10,2,3,3.512963,328.325412
1,10,2,3,3.512716,327.691803
1,10,2,3,3.512469,327.389919
1,10,2,3,3.512223,326.900112
1,10,2,3,3.511976,325.005191
1,10,2,3,3.511729,323.472368
1,10,2,3,3.511483,323.155051
1,10,2,3,3.511236,323.039730
1,10,2,3,3.510989,321.364100
1,10,2,3,3.510743,320.858705
1,10,2,3,3.510496,320.646838
1,10,2,3,3.510250,320.591827
1,10,2,3,3.510004,319.437177
1,10,2,3,3.509757,318.512439
1,10,2,3,3.509511,314.982355
1,10,2,3,3.509264,312.115635
1,10,2,3,3.509018,311.274998
1,10,2,3,3.508772,310.889373
1,10,2,3,3.508526,310.591739
1,10,2,3,3.508280,310.462590
1,10,2,3,3.508033,309.241765
1,10,2,3,3.507787,309.169205
1,10,2,3,3.507541,308.980465
1,10,2,3,3.507295,308.780462
1,10,2,3,3.507049,307.252451
1,10,2,3,3.506803,306.987745
1,10,2,3,3.506557,306.721461
1,10,2,3,3.506311,304.862351
1,10,2,3,3.506065,304.771781
1,10,2,3,3.505820,304.577692
1,10,2,3,3.505574,304.092908
1,10,2,3,3.505328,303.041352
1,10,2,3,3.505082,302.287041
1,10,2,3,3.504837,301.007444
1,10,2,3,3.504591,300.995045
1,10,2,3,3.504345,300.199726
1,10,2,3,3.504100,300.120960
1,10,2,3,3.503854,300.016541
1,10,2,3,3.503609,299.325394
1,10,2,3,3.503363,299.298321
1,10,2,3,3.503118,298.940242
1,10,2,3,3.502872,298.254019
1,10,2,3,3.502627,298.219908
1,10,2,3,3.502382,297.435503
1,10,2,3,3.502136,296.722539
1,10,2,3,3.501891,295.953871
1,10,2,3,3.501646,295.310573
1,10,2,3,3.501401,294.445456
1,10,2,3,3.501155,292.934034
1,10,2,3,3.500910,292.408883
1,10,2,3,3.500665,292.314196
1,10,2,3,3.500420,291.754536
1,10,2,3,3.500175,290.830508
1,10,2,3,3.499930,290.652529
1,10,2,3,3.499685,288.551980
1,10,2,3,3.499440,287.427562
1,10,2,3,3.499195,287.333876
1,10,2,3,3.498950,286.957315
1,10,2,3,3.498705,286.183392
1,10,2,3,3.498461,285.992819
1,10,2,3,3.498216,284.887779
1,10,2,3,3.497971,284.093351
1,10,2,3,3.497726,283.922105
1,10,2,3,3.497482,282.335564
1,10,2,3,3.497237,279.446983
1,10,2,3,3.496993,278.793190
1,10,2,3,3.496748,278.612214
1,10,2,3,3.496503,278.549139
1,10,2,3,3.496259,278.528601
1,10,2,3,3.496015,278.393543
1,10,2,3,3.495770,277.126824
1,10,2,3,3.495526,276.827907
1,10,2,3,3.495281,276.636928
1,10,2,3,3.495037,276.127772
1,10,2,3,3.494793,274.980563
1,10,2,3,3.494549,273.735511
1,10,2,3,3.494304,273.541596
1,10,2,3,3.494060,273.091066
1,10,2,3,3.493816,272.210550
1,10,2,3,3.493572,271.761775
1,10,2,3,3.493328,270.051072
1,10,2,3,3.493084,267.442171
1,10,2,3,3.492840,266.341835
1,10,2,3,3.492596,265.958311
1,10,2,3,3.492352,264.656659
1,10,2,3,3.492108,262.658118
1,10,2,3,3.491864,262.405068
1,10,2,3,3.491620,262.403558
1,10,2,3,3.491376,258.693618
1,10,2,3,3.491133,258.382606
1,10,2,3,3.490889,255.823634
1,10,2,3,3.490645,254.708162
1,10,2,3,3.490401,252.762129
1,10,2,3,3.490158,252.526609
1,10,2,3,3.489914,252.495510
1,10,2,3,3.489671,252.165299
1,10,2,3,3.489427,252.044745
1,10,2,3,3.489184,251.884515
1,10,2,3,3.488940,251.506943
1,10,2,3,3.488697,251.396743
1,10,2,3,3.488453,251.215500
1,10,2,3,3.488210,249.573021
1,10,2,3,3.487967,249.187576
1,10,2,3,3.487723,249.006519
1,10,2,3,3.487480,248.941322
1,10,2,3,3.487237,248.500312
1,10,2,3,3.486994,247.926310
1,10,2,3,3.486750,247.706122
1,10,2,3,3.486507,247.006379
1,10,2,3,3.486264,246.449674
1,10,2,3,3.486021,246.099691
1,10,2,3,3.485778,244.647154
1,10,2,3,3.485535,244.472402
1,10,2,3,3.485292,244.399324
1,10,2,3,3.485049,243.915917
1,10,2,3,3.484806,243.870030
1,10,2,3,3.484563,243.775274
1,10,2,3,3.484321,242.308828
1,10,2,3,3.484078,240.734621
1,10,2,3,3.483835,240.056883
1,10,2,3,3.483592,239.751469
1,10,2,3,3.483350,239.683604
1,10,2,3,3.483107,238.721574
1,10,2,3,3.482864,236.669496
1,10,2,3,3.482622,235.175942
1,10,2,3,3.482379,234.723957
1,10,2,3,3.482137,234.337263
1,10,2,3,3.481894,233.981322
1,10,2,3,3.481652,233.880710
1,10,2,3,3.481409,233.715461
1,10,2,3,3.481167,233.466667
1,10,2,3,3.480925,233.048100
1,10,2,3,3.480682,232.863484
1,10,2,3,3.480440,232.728024
1,10,2,3,3.480198,232.592841
1,10,2,3,3.479955,231.965070
1,10,2,3,3.479713,231.678945
1,10,2,3,3.479471,231.137266
1,10,2,3,3.479229,231.133417
1,10,2,3,3.478987,231.013124
1,10,2,3,3.478745,230.298588
1,10,2,3,3.478503,230.251438
1,10,2,3,3.478261,230.243317
1,10,2,3,3.478019,230.201651
1,10,2,3,3.477777,229.789237
1,10,2,3,3.477535,229.645363
1,10,2,3,3.477293,229.615312
1,10,2,3,3.477051,228.827917
1,10,2,3,3.476810,228.177440
1,10,2,3,3.476568,227.424992
1,10,2,3,3.476326,227.164216
1,10,2,3,3.476085,226.669327
1,10,2,3,3.475843,225.487753
1,10,2,3,3.475601,224.438511
1,10,2,3,3.475360,223.334962
1,10,2,3,3.475118,223.174306
1,10,2,3,3.474877,223.033401
1,10,2,3,3.474635,222.619836
1,10,2,3,3.474394,221.776327
1,10,2,3,3.474152,221.720321
1,10,2,3,3.473911,221.508895
1,10,2,3,3.473670,220.186183
1,10,2,3,3.473428,219.600491
1,10,2,3,3.473187,218.611133
1,10,2,3,3.472946,218.332234
1,10,2,3,3.472705,217.651639
1,10,2,3,3.472463,217.199685
1,10,2,3,3.472222,216.661849
1,10,2,3,3.471981,216.583234
1,10,2,3,3.471740,216.519360
1,10,2,3,3.471499,216.372986
1,10,2,3,3.471258,215.479361
1,10,2,3,3.471017,215.454357
1,10,2,3,3.470776,214.328271
1,10,2,3,3.470535,213.907715
1,10,2,3,3.470294,213.877602
1,10,2,3,3.470053,213.862210
1,10,2,3,3.469813,213.665153
1,10,2,3,3.469572,213.220260
1,10,2,3,3.469331,211.637841
1,10,2,3,3.469090,211.016655
1,10,2,3,3.468850,208.715841
1,10,2,3,3.468609,208.006893
1,10,2,3,3.468368,206.904232
1,10,2,3,3.468128,206.531307
1,10,2,3,3.467887,206.480347
1,10,2,3,3.467647,206.332749
1,10,2,3,3.467406,203.816332
1,10,2,3,3.467166,203.315461
1,10,2,3,3.466926,203.193982
1,10,2,3,3.466685,203.014903
1,10,2,3,3.466445,202.996369
1,10,2,3,3.466205,202.842521
1,10,2,3,3.465964,202.825515
1,10,2,3,3.465724,201.868828
1,10,2,3,3.465484,201.241626
1,10,2,3,3.465244,201.045699
1,10,2,3,3.465003,200.999411
1,10,2,3,3.464763,200.419276
1,10,2,3,3.464523,200.417072
1,10,2,3,3.464283,200.364041
1,10,2,3,3.464043,200.094185
1,10,2,3,3.463803,199.752442
1,10,2,3,3.463563,199.605766
1,10,2,3,3.463323,199.234087
1,10,2,3,3.463084,198.353594
1,10,2,3,3.462844,197.522288
1,10,2,3,3.462604,196.425983
1,10,2,3,3.462364,196.093013
1,10,2,3,3.462124,195.532382
1,10,2,3,3.461885,195.386561
1,10,2,3,3.461645,194.747228
1,10,2,3,3.461405,192.809617
1,10,2,3,3.461166,191.988363
1,10,2,3,3.460926,191.881569
1,10,2,3,3.460687,191.539629
1,10,2,3,3.460447,190.641411
1,10,2,3,3.460208,190.049678
1,10,2,3,3.459968,189.995350
1,10,2,3,3.459729,189.783371
1,10,2,3,3.459489,189.434547
1,10,2,3,3.459250,188.184897
1,10,2,3,3.459011,188.097864
1,10,2,3,3.458771,188.057776
1,10,2,3,3.458532,187.983482
1,10,2,3,3.458293,187.250694
1,10,2,3,3.458054,186.140816
1,10,2,3,3.457815,185.672054
1,10,2,3,3.457576,184.111860
1,10,2,3,3.457336,184.089265
1,10,2,3,3.457097,181.997564
1,10,2,3,3.456858,181.470880
1,10,2,3,3.456619,180.804533
1,10,2,3,3.456380,180.366204
1,10,2,3,3.456142,180.157156
1,10,2,3,3.455903,179.862546
1,10,2,3,3.455664,179.802918
1,10,2,3,3.455425,179.437086
1,10,2,3,3.455186,179.203469
1,10,2,3,3.454947,179.010427
1,10,2,3,3.454709,178.892880
1,10,2,3,3.454470,178.187513
1,10,2,3,3.454231,177.719749
1,10,2,3,3.453993,176.621049
1,10,2,3,3.453754,176.444893
1,10,2,3,3.453516,176.415328
1,10,2,3,3.453277,175.474586
1,10,2,3,3.453039,175.082468
1,10,2,3,3.452800,175.056832
1,10,2,3,3.452562,174.547902
1,10,2,3,3.452323,174.376421
1,10,2,3,3.452085,173.909277
1,10,2,3,3.451847,173.861117
1,10,2,3,3.451608,173.150378
1,10,2,3,3.451370,173.090871
1,10,2,3,3.451132,173.045711
1,10,2,3,3.450894,172.848748
1,10,2,3,3.450656,172.163769
1,10,2,3,3.450418,171.350203
1,10,2,3,3.450179,171.148096
